,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-26,0.2495,0.2736,0.2495,0.2701,266,90001693
1,2022-12-27,0.2756,0.2914,0.2707,0.2901,563,90001693
2,2022-12-28,0.2822,0.2832,0.2666,0.2748,2022,90001693
3,2022-12-29,0.276,0.2963,0.2724,0.2818,539,90001693
4,2022-12-30,0.2898,0.297,0.2831,0.2831,250,90001693
5,2023-01-03,0.2699,0.2968,0.2552,0.2968,1570,90001693
6,2023-01-04,0.2848,0.2852,0.262,0.2691,146,90001693
7,2023-01-05,0.2796,0.3256,0.2796,0.3256,1263,90001693
8,2023-01-06,0.3233,0.3585,0.3219,0.3469,4933,90001693
9,2023-01-09,0.3569,0.3765,0.356,0.3588,1942,90001693
10,2023-01-10,0.3572,0.391,0.3572,0.3817,9827,90001693
11,2023-01-11,0.3867,0.3935,0.3655,0.3655,2499,90001693
12,2023-01-12,0.3703,0.3857,0.3646,0.3666,1938,90001693
13,2023-01-13,0.3833,0.4009,0.3785,0.4009,6307,90001693
14,2023-01-16,0.4241,0.48,0.424,0.4613,1650,90001693
15,2023-01-17,0.4707,0.4747,0.4685,0.4685,137,90001693
16,2023-01-18,0.4724,0.4755,0.4695,0.4755,52,90001693
17,2023-01-19,0.4814,0.4869,0.4814,0.4867,271,90001693
18,2023-01-20,0.5136,0.5146,0.4999,0.5062,206,90001693
19,2023-01-30,0.5477,0.5721,0.5345,0.5387,1808,90001693
