,日期,开盘,最高,最低,收盘,成交量,code
0,2024-03-28,0.0022,0.0024,0.0017,0.0022,51163,10007096
1,2024-03-28,0.0022,0.0024,0.0017,0.0022,51163,10007096
2,2024-03-29,0.0022,0.0022,0.0015,0.0019,41471,10007096
3,2024-04-01,0.0023,0.0023,0.0015,0.0019,27189,10007096
4,2024-04-02,0.0023,0.0023,0.0016,0.0017,759,10007096
5,2024-04-03,0.0021,0.0021,0.0012,0.0012,6212,10007096
6,2024-04-08,0.001,0.001,0.0006,0.0006,1441,10007096
7,2024-04-09,0.0006,0.0007,0.0006,0.0007,1166,10007096
8,2024-04-10,0.0006,0.0007,0.0006,0.0006,6203,10007096
9,2024-04-11,0.0006,0.0007,0.0006,0.0006,13784,10007096
10,2024-04-12,0.0007,0.0007,0.0006,0.0006,9033,10007096
11,2024-04-15,0.0006,0.0008,0.0005,0.0006,264,10007096
12,2024-04-16,0.0005,0.0006,0.0005,0.0005,5211,10007096
13,2024-04-17,0.0005,0.0006,0.0005,0.0005,2565,10007096
14,2024-04-18,0.0006,0.0006,0.0005,0.0005,6844,10007096
15,2024-04-19,0.0004,0.0004,0.0002,0.0002,982,10007096
16,2024-04-22,0.0002,0.0002,0.0002,0.0002,720,10007096
17,2024-04-23,0.0002,0.0002,0.0002,0.0002,67,10007096
18,2024-04-24,0.0002,0.0002,0.0002,0.0002,531,10007096
19,2024-04-25,0.0002,0.0002,0.0001,0.0001,5208,10007096
20,2024-04-26,0.0001,0.0002,0.0001,0.0002,7830,10007096
21,2024-04-29,0.0001,0.0014,0.0001,0.001,550386,10007096
22,2024-04-30,0.001,0.0011,0.0004,0.0005,142743,10007096
23,2024-05-06,0.0008,0.0011,0.0002,0.0002,118675,10007096
24,2024-05-07,0.0003,0.0004,0.0002,0.0002,6737,10007096
25,2024-05-08,0.0001,0.0002,0.0001,0.0001,46987,10007096
26,2024-05-09,0.0002,0.0002,0.0001,0.0002,7439,10007096
27,2024-05-10,0.0001,0.0001,0.0001,0.0001,14739,10007096
28,2024-05-13,0.0001,0.0001,0.0001,0.0001,1491,10007096
29,2024-05-14,0.0001,0.0001,0.0001,0.0001,261,10007096
30,2024-05-15,0.0001,0.0001,0.0001,0.0001,42,10007096
31,2024-05-15,0.0001,0.0001,0.0001,0.0001,42,10007096
32,2024-05-16,0.0001,0.0001,0.0001,0.0001,42,10007096
33,2024-05-17,0.0001,0.0001,0.0001,0.0001,37,10007096
34,2024-05-20,0.0001,0.0001,0.0001,0.0001,35,10007096
35,2024-05-21,0.0001,0.0001,0.0001,0.0001,1280,10007096
36,2024-05-22,0.0001,0.0001,0.0001,0.0001,35,10007096
