,日期,开盘,最高,最低,收盘,成交量,code
0,2023-09-28,0.0319,0.033,0.023,0.0241,104401,90002696
1,2023-10-06,0.0242,0.0242,0.0242,0.0242,19,90002696
2,2023-10-09,0.0222,0.0222,0.0131,0.0149,220902,90002696
3,2023-10-10,0.0152,0.0164,0.0098,0.0099,406986,90002696
4,2023-10-11,0.0106,0.0119,0.0095,0.0101,197298,90002696
5,2023-10-12,0.012,0.014,0.0108,0.0122,870866,90002696
6,2023-10-13,0.0103,0.0103,0.0087,0.0092,29125,90002696
7,2023-10-16,0.0087,0.0087,0.0057,0.0063,204357,90002696
8,2023-10-17,0.0065,0.0066,0.0058,0.006,32608,90002696
9,2023-10-18,0.0059,0.0059,0.0043,0.0046,19835,90002696
10,2023-10-19,0.0039,0.0052,0.0035,0.0035,121533,90002696
11,2023-10-20,0.0025,0.0039,0.0025,0.0037,52867,90002696
12,2023-10-23,0.0033,0.0037,0.0029,0.0034,223827,90002696
13,2023-10-24,0.0034,0.0034,0.0022,0.0022,55213,90002696
14,2023-10-25,0.0028,0.0035,0.0015,0.0015,95340,90002696
15,2023-10-26,0.0015,0.0015,0.0007,0.001,139189,90002696
16,2023-10-27,0.001,0.0021,0.001,0.0017,124857,90002696
17,2023-10-30,0.0015,0.0015,0.0009,0.0013,45470,90002696
18,2023-10-31,0.0015,0.0015,0.001,0.001,9962,90002696
19,2023-11-01,0.0029,0.0029,0.0009,0.0009,14428,90002696
20,2023-11-02,0.0009,0.0009,0.0006,0.0006,135220,90002696
21,2023-11-03,0.0006,0.0007,0.0005,0.0005,122974,90002696
22,2023-11-06,0.0007,0.0012,0.0007,0.001,26885,90002696
23,2023-11-07,0.0009,0.001,0.0008,0.001,1718,90002696
24,2023-11-09,0.0005,0.0005,0.0003,0.0004,28772,90002696
25,2023-11-10,0.0003,0.0003,0.0003,0.0003,24,90002696
26,2023-11-13,0.0003,0.0003,0.0001,0.0002,4045,90002696
27,2023-11-14,0.0002,0.0002,0.0001,0.0002,5393,90002696
28,2023-11-15,0.0001,0.0002,0.0001,0.0001,76736,90002696
29,2023-11-16,0.0001,0.0002,0.0001,0.0001,4353,90002696
30,2023-11-17,0.0001,0.0001,0.0001,0.0001,21447,90002696
31,2023-11-20,0.0001,0.0001,0.0001,0.0001,18,90002696
32,2023-11-21,0.0001,0.0001,0.0001,0.0001,353,90002696
33,2023-11-22,0.0001,0.0001,0.0001,0.0001,63,90002696
