,日期,开盘,最高,最低,收盘,成交量,code
0,2021-01-06,1.0302,1.0725,1.0302,1.0725,116698,10003096
1,2021-01-07,1.0,1.0228,0.93,0.93,154667,10003096
2,2021-01-08,0.9169,0.9827,0.9065,0.9535,507813,10003096
3,2021-01-11,0.9535,1.0067,0.9055,0.9958,375575,10003096
4,2021-01-12,0.9958,1.0057,0.8591,0.8591,374807,10003096
5,2021-01-13,0.8591,0.89,0.8151,0.8657,828657,10003096
6,2021-01-14,0.8657,0.9531,0.8657,0.9417,457351,10003096
7,2021-01-15,0.9309,1.02,0.9259,0.9752,112784,10003096
8,2021-01-18,0.9363,0.9839,0.88,0.9077,153101,10003096
9,2021-01-19,0.8926,0.99,0.8926,0.99,413773,10003096
10,2021-01-20,0.9789,0.9789,0.93,0.9491,227370,10003096
11,2021-01-21,0.9248,0.9296,0.8395,0.8616,405926,10003096
12,2021-01-22,0.8616,0.901,0.8616,0.869,164900,10003096
13,2021-01-25,0.8978,0.8978,0.8036,0.8299,513504,10003096
14,2021-01-26,0.8299,0.9121,0.8299,0.9042,256557,10003096
15,2021-01-27,0.8944,0.9573,0.8944,0.9186,259066,10003096
16,2021-01-28,0.9776,1.0456,0.977,1.0338,608105,10003096
17,2021-01-29,1.0064,1.1289,1.0064,1.0609,900194,10003096
18,2021-02-01,1.0255,1.0479,1.0054,1.0054,111193,10003096
19,2021-02-02,0.9907,1.0003,0.9371,0.9371,346179,10003096
20,2021-02-03,0.9205,0.9477,0.9148,0.9401,293696,10003096
21,2021-02-04,0.9585,0.9816,0.9227,0.9816,81478,10003096
22,2021-02-05,0.9185,0.9233,0.9119,0.9202,40736,10003096
23,2021-02-08,0.9096,0.9096,0.8501,0.875,68122,10003096
24,2021-02-09,0.8573,0.8599,0.7426,0.7443,24913,10003096
25,2021-02-10,0.7087,0.7087,0.5991,0.6164,266416,10003096
26,2021-02-18,0.5079,0.6643,0.4875,0.6557,1194878,10003096
27,2021-02-19,0.6557,0.6863,0.6557,0.6724,189123,10003096
28,2021-02-22,0.6616,0.8157,0.6616,0.8157,1172665,10003096
29,2021-02-23,0.7994,0.8617,0.7949,0.8617,291096,10003096
30,2021-02-24,0.8289,1.0141,0.8289,1.0016,2187119,10003096
