,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-28,0.1524,0.1569,0.1431,0.1491,5771467,10001119
1,2017-11-29,0.1488,0.1575,0.1295,0.1391,9801745,10001119
2,2017-11-30,0.1383,0.1457,0.1275,0.1321,4490629,10001119
3,2017-12-01,0.129,0.1365,0.1218,0.1218,2345987,10001119
4,2017-12-04,0.12,0.13,0.1134,0.114,2427713,10001119
5,2017-12-05,0.1117,0.1446,0.1116,0.141,3621208,10001119
6,2017-12-06,0.1333,0.1413,0.1234,0.1269,5975790,10001119
7,2017-12-07,0.1287,0.1309,0.1063,0.1073,2077108,10001119
8,2017-12-08,0.11,0.1209,0.1066,0.1192,1824795,10001119
9,2017-12-11,0.1191,0.1326,0.1191,0.1326,1378172,10001119
10,2017-12-12,0.1324,0.135,0.1168,0.1172,1274322,10001119
11,2017-12-13,0.119,0.13,0.1121,0.1288,3537154,10001119
12,2017-12-14,0.1264,0.1311,0.1153,0.1168,2949427,10001119
13,2017-12-15,0.1116,0.1135,0.1001,0.1009,1676797,10001119
14,2017-12-18,0.1002,0.1101,0.0974,0.1012,4160917,10001119
15,2017-12-19,0.1045,0.1179,0.1032,0.1179,1865140,10001119
16,2017-12-20,0.122,0.1251,0.1138,0.1206,2551604,10001119
17,2017-12-21,0.1189,0.1408,0.1171,0.1329,3742282,10001119
18,2017-12-22,0.1368,0.1395,0.1286,0.1286,10265540,10001119
19,2017-12-25,0.1324,0.1486,0.1262,0.1278,7776144,10001119
20,2017-12-26,0.1261,0.1432,0.1261,0.1406,5973476,10001119
21,2017-12-27,0.1383,0.1391,0.115,0.1163,4291909,10001119
22,2017-12-28,0.12,0.1299,0.1191,0.1231,2785582,10001119
23,2017-12-29,0.1269,0.132,0.1177,0.1177,2012885,10001119
24,2018-01-02,0.1255,0.1342,0.1248,0.1305,3729701,10001119
25,2018-01-03,0.1338,0.1436,0.127,0.1302,5732256,10001119
26,2018-01-04,0.1287,0.1335,0.1235,0.1249,3630553,10001119
27,2018-01-05,0.128,0.1349,0.125,0.1287,4124096,10001119
28,2018-01-08,0.1311,0.137,0.1269,0.1345,3095870,10001119
29,2018-01-09,0.1387,0.1456,0.1369,0.1397,2824629,10001119
30,2018-01-10,0.1415,0.1508,0.1352,0.1507,7285012,10001119
31,2018-01-11,0.1505,0.1614,0.1445,0.1523,5245092,10001119
32,2018-01-12,0.1511,0.1637,0.1511,0.1637,7229655,10001119
33,2018-01-15,0.1694,0.1991,0.1674,0.1858,10591624,10001119
34,2018-01-16,0.1808,0.2036,0.1808,0.2036,2698432,10001119
35,2018-01-17,0.208,0.2485,0.2002,0.2142,9948835,10001119
36,2018-01-18,0.2153,0.2572,0.2153,0.2533,4854884,10001119
37,2018-01-19,0.2607,0.2816,0.256,0.261,5816429,10001119
38,2018-01-22,0.2634,0.2737,0.2549,0.266,2835211,10001119
39,2018-01-23,0.2779,0.291,0.27,0.291,3751363,10001119
40,2018-01-24,0.305,0.3157,0.2767,0.3045,5868778,10001119
41,2018-01-25,0.3001,0.3001,0.2633,0.2822,5435411,10001119
42,2018-01-26,0.274,0.305,0.2726,0.2923,3102288,10001119
43,2018-01-29,0.296,0.3031,0.2379,0.2457,9110112,10001119
44,2018-01-30,0.2441,0.2502,0.2121,0.2126,5428530,10001119
45,2018-01-31,0.21,0.24,0.21,0.2381,3565616,10001119
46,2018-02-01,0.2316,0.2543,0.2276,0.2518,2265392,10001119
47,2018-02-02,0.239,0.27,0.221,0.2666,2671358,10001119
48,2018-02-05,0.253,0.2961,0.24,0.2961,2119781,10001119
49,2018-02-06,0.2841,0.2841,0.25,0.25,5348899,10001119
50,2018-02-07,0.2641,0.2834,0.1957,0.1988,10013955,10001119
51,2018-02-08,0.1952,0.2027,0.1376,0.1594,23203734,10001119
52,2018-02-09,0.1353,0.1661,0.1051,0.1398,20256541,10001119
53,2018-02-12,0.1362,0.1498,0.1048,0.1085,2752884,10001119
54,2018-02-13,0.111,0.1364,0.111,0.1264,1706157,10001119
55,2018-02-14,0.1281,0.1351,0.1216,0.1336,1489166,10001119
56,2018-02-22,0.1366,0.1528,0.1366,0.1445,5766903,10001119
57,2018-02-23,0.1439,0.1485,0.1273,0.142,3901359,10001119
58,2018-02-26,0.1484,0.168,0.1328,0.1485,6072612,10001119
59,2018-02-27,0.1485,0.1519,0.1242,0.1242,2576947,10001119
60,2018-02-28,0.1205,0.1225,0.1056,0.1083,4866250,10001119
61,2018-03-01,0.1033,0.1163,0.1032,0.1067,5523926,10001119
62,2018-03-02,0.103,0.1053,0.0922,0.0922,10798878,10001119
63,2018-03-02,0.103,0.1053,0.0922,0.0922,10798878,10001119
64,2018-03-05,0.0922,0.1,0.08,0.0825,5110200,10001119
65,2018-03-06,0.0851,0.093,0.0731,0.0926,5820896,10001119
66,2018-03-07,0.0937,0.1088,0.0848,0.0879,2719161,10001119
67,2018-03-08,0.0884,0.0965,0.0855,0.0945,1903258,10001119
68,2018-03-09,0.0999,0.1012,0.0905,0.0959,1634034,10001119
