,日期,开盘,最高,最低,收盘,成交量,code
0,2019-01-24,0.0774,0.0774,0.0642,0.0651,3490551,10001687
1,2019-01-25,0.0638,0.0669,0.0488,0.051,6453772,10001687
2,2019-01-28,0.0499,0.059,0.0453,0.0583,6362247,10001687
3,2019-01-29,0.058,0.0634,0.0559,0.0582,3069661,10001687
4,2019-01-30,0.0604,0.0628,0.0576,0.0612,2316515,10001687
5,2019-01-31,0.0586,0.0586,0.0539,0.0549,2285382,10001687
6,2019-02-01,0.0522,0.0553,0.0451,0.0451,2559349,10001687
7,2019-02-11,0.0451,0.047,0.0384,0.0384,3595409,10001687
8,2019-02-12,0.0379,0.0401,0.0352,0.0352,1652549,10001687
9,2019-02-13,0.035,0.0364,0.0291,0.0317,2672580,10001687
10,2019-02-14,0.032,0.0344,0.0317,0.0335,1000179,10001687
11,2019-02-15,0.0333,0.0377,0.033,0.0367,3714177,10001687
12,2019-02-15,0.0333,0.0377,0.033,0.0367,3714177,10001687
13,2019-02-18,0.031,0.0327,0.03,0.0319,2014238,10001687
14,2019-02-19,0.0322,0.0375,0.0306,0.035,1740519,10001687
15,2019-02-20,0.0358,0.0386,0.0335,0.0364,669278,10001687
16,2019-02-21,0.0395,0.0406,0.0333,0.0388,674480,10001687
17,2019-02-22,0.0385,0.0395,0.0297,0.0299,1705569,10001687
18,2019-02-25,0.0259,0.0339,0.024,0.0316,10110467,10001687
19,2019-02-26,0.0333,0.04,0.0302,0.033,2493107,10001687
20,2019-02-27,0.0302,0.0353,0.0278,0.0307,3392695,10001687
21,2019-02-28,0.0304,0.0316,0.0257,0.0267,1110315,10001687
22,2019-03-01,0.0265,0.0267,0.0221,0.0232,782702,10001687
23,2019-03-04,0.0211,0.0259,0.0204,0.021,3199397,10001687
24,2019-03-05,0.0219,0.0243,0.0206,0.0221,793967,10001687
25,2019-03-06,0.0233,0.0263,0.0228,0.0257,826179,10001687
26,2019-03-07,0.0181,0.0282,0.0181,0.027,1467249,10001687
27,2019-03-08,0.0291,0.0425,0.0291,0.0409,4146851,10001687
28,2019-03-11,0.0374,0.0382,0.0248,0.0279,1851282,10001687
29,2019-03-12,0.0256,0.0338,0.0246,0.0322,1246004,10001687
30,2019-03-13,0.0015,0.0362,0.0015,0.0357,880125,10001687
31,2019-03-14,0.016,0.038,0.016,0.0364,777047,10001687
32,2019-03-15,0.0325,0.0351,0.0325,0.0347,1675818,10001687
33,2019-03-18,0.0345,0.0347,0.0288,0.0304,1187124,10001687
34,2019-03-19,0.0338,0.0347,0.0307,0.0347,1023396,10001687
35,2019-03-20,0.0357,0.0359,0.0283,0.0298,2086060,10001687
36,2019-03-21,0.0313,0.0313,0.0268,0.0292,2621554,10001687
37,2019-03-22,0.0304,0.0311,0.0282,0.0286,797615,10001687
38,2019-03-25,0.031,0.0355,0.0303,0.034,1719488,10001687
39,2019-03-26,0.0313,0.0345,0.0306,0.0331,499797,10001687
