,日期,开盘,最高,最低,收盘,成交量,code
0,2023-10-24,0.0026,0.003,0.0023,0.0027,104124,10006166
1,2023-10-25,0.002,0.0023,0.002,0.0023,2431,10006166
2,2023-10-26,0.0027,0.0043,0.0017,0.0017,380916,10006166
3,2023-10-27,0.0017,0.0018,0.0012,0.0013,456472,10006166
4,2023-10-30,0.0013,0.0013,0.0011,0.0012,81565,10006166
5,2023-10-31,0.0011,0.0012,0.0011,0.0011,3876,10006166
6,2023-11-01,0.0011,0.0012,0.001,0.001,153860,10006166
7,2023-11-02,0.0011,0.0012,0.001,0.0012,12643,10006166
8,2023-11-03,0.0015,0.0016,0.0009,0.0009,102638,10006166
9,2023-11-06,0.0008,0.0008,0.0006,0.0007,47166,10006166
10,2023-11-07,0.0007,0.0008,0.0007,0.0007,4000,10006166
11,2023-11-08,0.0007,0.0007,0.0006,0.0006,2910,10006166
12,2023-11-09,0.0006,0.0009,0.0006,0.0008,229635,10006166
13,2023-11-10,0.0007,0.0009,0.0007,0.0008,84725,10006166
14,2023-11-13,0.001,0.001,0.0008,0.0008,17708,10006166
15,2023-11-14,0.0008,0.0009,0.0008,0.0008,9214,10006166
16,2023-11-15,0.0008,0.0008,0.0007,0.0008,26751,10006166
17,2023-11-16,0.0008,0.0009,0.0007,0.0009,14500,10006166
18,2023-11-17,0.0009,0.0009,0.0008,0.0008,8625,10006166
19,2023-11-20,0.0008,0.0008,0.0006,0.0006,40780,10006166
20,2023-11-21,0.0006,0.0006,0.0005,0.0005,21169,10006166
21,2023-11-22,0.0005,0.0005,0.0005,0.0005,998,10006166
22,2023-11-23,0.0006,0.0006,0.0004,0.0005,14507,10006166
23,2023-11-24,0.0005,0.0005,0.0005,0.0005,2082,10006166
24,2023-11-27,0.0005,0.0006,0.0004,0.0004,13299,10006166
25,2023-11-28,0.0005,0.0005,0.0004,0.0004,38229,10006166
26,2023-11-29,0.0005,0.0005,0.0005,0.0005,1310,10006166
27,2023-11-30,0.0005,0.0005,0.0004,0.0005,13456,10006166
28,2023-12-01,0.0006,0.0006,0.0005,0.0005,30655,10006166
29,2023-12-04,0.0004,0.0005,0.0004,0.0005,185,10006166
30,2023-12-05,0.0005,0.0006,0.0005,0.0006,1885,10006166
31,2023-12-06,0.0006,0.0006,0.0006,0.0006,53,10006166
32,2023-12-07,0.0007,0.0007,0.0005,0.0006,92685,10006166
33,2023-12-08,0.0005,0.0006,0.0004,0.0004,2840,10006166
34,2023-12-11,0.0005,0.0005,0.0004,0.0004,100000,10006166
35,2023-12-12,0.0004,0.0005,0.0004,0.0004,136378,10006166
36,2023-12-13,0.0004,0.0005,0.0004,0.0005,38220,10006166
37,2023-12-14,0.0005,0.0006,0.0005,0.0006,3470,10006166
38,2023-12-15,0.0005,0.0006,0.0005,0.0005,7030,10006166
39,2023-12-18,0.0007,0.0007,0.0005,0.0006,52964,10006166
40,2023-12-19,0.0006,0.0006,0.0006,0.0006,2825,10006166
41,2023-12-20,0.0005,0.0006,0.0005,0.0006,3770,10006166
42,2023-12-21,0.0007,0.0008,0.0007,0.0007,13570,10006166
43,2023-12-22,0.0006,0.0006,0.0006,0.0006,6631,10006166
44,2023-12-25,0.0005,0.0006,0.0005,0.0005,49702,10006166
45,2023-12-26,0.0006,0.0007,0.0006,0.0006,4192,10006166
46,2023-12-27,0.0007,0.0007,0.0006,0.0006,1040,10006166
47,2023-12-28,0.0006,0.0006,0.0004,0.0004,31058,10006166
48,2023-12-28,0.0006,0.0006,0.0004,0.0004,31058,10006166
49,2023-12-29,0.0004,0.0004,0.0003,0.0003,37637,10006166
50,2024-01-02,0.0003,0.0003,0.0003,0.0003,10870,10006166
51,2024-01-03,0.0003,0.0003,0.0003,0.0003,790,10006166
52,2024-01-04,0.0003,0.0004,0.0003,0.0004,1120,10006166
53,2024-01-05,0.0004,0.0005,0.0004,0.0005,22720,10006166
54,2024-01-08,0.0006,0.0018,0.0006,0.0018,209637,10006166
55,2024-01-09,0.0015,0.0017,0.0012,0.0015,176010,10006166
56,2024-01-10,0.0017,0.0022,0.0013,0.0017,496479,10006166
57,2024-01-11,0.0016,0.0016,0.0012,0.0012,167273,10006166
58,2024-01-12,0.0013,0.0014,0.0011,0.0014,165024,10006166
59,2024-01-15,0.0015,0.0018,0.0013,0.0014,497185,10006166
60,2024-01-16,0.0015,0.0018,0.0014,0.0014,778398,10006166
61,2024-01-17,0.0015,0.0025,0.0014,0.0025,1012722,10006166
62,2024-01-17,0.0015,0.0025,0.0014,0.0025,1012722,10006166
63,2024-01-18,0.0028,0.0054,0.0017,0.0017,23944431,10006166
64,2024-01-18,0.0028,0.0054,0.0017,0.0017,23944431,10006166
65,2024-01-19,0.0016,0.0023,0.0016,0.0019,1130036,10006166
66,2024-01-19,0.0016,0.0023,0.0016,0.0019,1130036,10006166
67,2024-01-22,0.0022,0.0065,0.0019,0.005,6006881,10006166
68,2024-01-22,0.0022,0.0065,0.0019,0.005,6006881,10006166
69,2024-01-23,0.0051,0.007,0.0026,0.0033,4676779,10006166
70,2024-01-23,0.0051,0.007,0.0026,0.0033,4676779,10006166
71,2024-01-24,0.0033,0.0075,0.0024,0.004,8629080,10006166
72,2024-01-24,0.0033,0.0075,0.0024,0.004,8629080,10006166
73,2024-01-25,0.0041,0.0048,0.0015,0.0017,1397618,10006166
74,2024-01-25,0.0041,0.0048,0.0015,0.0017,1397618,10006166
75,2024-01-26,0.0015,0.0029,0.0015,0.0024,132621,10006166
76,2024-01-26,0.0015,0.0029,0.0015,0.0024,132621,10006166
77,2024-01-29,0.0026,0.005,0.002,0.005,1376605,10006166
78,2024-01-29,0.0026,0.005,0.002,0.005,1376605,10006166
79,2024-01-30,0.0056,0.0106,0.0052,0.0088,9330733,10006166
80,2024-01-30,0.0056,0.0106,0.0052,0.0088,9330733,10006166
81,2024-01-31,0.0104,0.0197,0.0085,0.0159,69741194,10006166
82,2024-01-31,0.0104,0.0197,0.0085,0.0159,69741194,10006166
83,2024-02-01,0.0161,0.0174,0.0082,0.0135,24084085,10006166
84,2024-02-01,0.0161,0.0174,0.0082,0.0135,24084085,10006166
85,2024-02-02,0.0134,0.0291,0.0127,0.0168,36032084,10006166
86,2024-02-02,0.0134,0.0291,0.0127,0.0168,36032084,10006166
87,2024-02-05,0.019,0.0449,0.0141,0.0198,77739608,10006166
88,2024-02-05,0.019,0.0449,0.0141,0.0198,77739608,10006166
89,2024-02-06,0.0221,0.0242,0.0068,0.0069,8783070,10006166
90,2024-02-06,0.0221,0.0242,0.0068,0.0069,8783070,10006166
