,日期,开盘,最高,最低,收盘,成交量,code
0,2018-04-26,0.1928,0.1928,0.1669,0.1669,572019,10001319
1,2018-04-27,0.1701,0.171,0.1491,0.1673,582894,10001319
2,2018-05-02,0.1679,0.1749,0.1585,0.1676,215512,10001319
3,2018-05-03,0.1652,0.1747,0.1558,0.1717,226467,10001319
4,2018-05-04,0.1668,0.1668,0.1605,0.1613,62417,10001319
5,2018-05-07,0.1637,0.1755,0.1598,0.1755,176123,10001319
6,2018-05-08,0.1778,0.1977,0.1777,0.1916,939052,10001319
7,2018-05-09,0.1901,0.1925,0.1851,0.1896,200002,10001319
8,2018-05-10,0.1969,0.1993,0.1811,0.1873,228686,10001319
9,2018-05-11,0.1879,0.2011,0.1769,0.1788,100970,10001319
10,2018-05-14,0.1793,0.1912,0.172,0.1745,1172749,10001319
11,2018-05-15,0.1793,0.1793,0.1534,0.1616,939199,10001319
12,2018-05-16,0.1556,0.1626,0.149,0.1494,728060,10001319
13,2018-05-17,0.1518,0.1524,0.1349,0.1349,511929,10001319
14,2018-05-18,0.1396,0.1539,0.1236,0.1523,1158621,10001319
15,2018-05-21,0.1571,0.169,0.1447,0.1475,2770091,10001319
16,2018-05-21,0.1571,0.169,0.1447,0.1475,2770091,10001319
17,2018-05-22,0.1465,0.1472,0.1316,0.1408,1104762,10001319
18,2018-05-22,0.1465,0.1472,0.1316,0.1408,1104762,10001319
19,2018-05-23,0.1363,0.1382,0.124,0.124,600454,10001319
20,2018-05-23,0.1363,0.1382,0.124,0.124,600454,10001319
21,2018-05-24,0.124,0.1261,0.109,0.109,256300,10001319
22,2018-05-24,0.124,0.1261,0.109,0.109,256300,10001319
23,2018-05-25,0.11,0.1144,0.1047,0.1072,1040580,10001319
24,2018-05-25,0.11,0.1144,0.1047,0.1072,1040580,10001319
25,2018-05-28,0.1095,0.1156,0.105,0.1086,622415,10001319
26,2018-05-28,0.1095,0.1156,0.105,0.1086,622415,10001319
27,2018-05-29,0.1084,0.1102,0.0971,0.103,1227707,10001319
28,2018-05-30,0.0983,0.104,0.094,0.0946,2240010,10001319
29,2018-05-30,0.0983,0.104,0.094,0.0946,2240010,10001319
30,2018-05-31,0.0969,0.1074,0.0911,0.1051,1577042,10001319
31,2018-06-01,0.105,0.1085,0.0979,0.1005,425267,10001319
32,2018-06-01,0.105,0.1085,0.0979,0.1005,425267,10001319
33,2018-06-04,0.1044,0.1137,0.1027,0.1132,2548416,10001319
34,2018-06-05,0.1131,0.1201,0.109,0.1185,384797,10001319
35,2018-06-05,0.1131,0.1201,0.109,0.1185,384797,10001319
36,2018-06-06,0.1129,0.1164,0.1116,0.114,101062,10001319
37,2018-06-06,0.1129,0.1164,0.1116,0.114,101062,10001319
38,2018-06-07,0.1206,0.1241,0.1106,0.1112,2304713,10001319
39,2018-06-07,0.1206,0.1241,0.1106,0.1112,2304713,10001319
40,2018-06-08,0.109,0.109,0.098,0.1023,2330026,10001319
41,2018-06-11,0.1055,0.1098,0.1,0.109,744436,10001319
42,2018-06-12,0.1147,0.1187,0.1068,0.1163,715910,10001319
43,2018-06-12,0.1147,0.1187,0.1068,0.1163,715910,10001319
44,2018-06-13,0.1136,0.1155,0.1076,0.1078,362900,10001319
45,2018-06-14,0.1073,0.1172,0.1072,0.1126,606876,10001319
46,2018-06-14,0.1073,0.1172,0.1072,0.1126,606876,10001319
47,2018-06-15,0.1134,0.1167,0.1082,0.1099,1284963,10001319
48,2018-06-19,0.1025,0.1067,0.0865,0.0944,5595622,10001319
49,2018-06-20,0.0971,0.0984,0.088,0.0906,3182308,10001319
50,2018-06-20,0.0971,0.0984,0.088,0.0906,3182308,10001319
51,2018-06-21,0.0921,0.0948,0.08,0.08,1380966,10001319
52,2018-06-22,0.0798,0.0828,0.0751,0.0778,3660419,10001319
53,2018-06-22,0.0798,0.0828,0.0751,0.0778,3660419,10001319
54,2018-06-25,0.079,0.0809,0.0628,0.0628,4552933,10001319
55,2018-06-25,0.079,0.0809,0.0628,0.0628,4552933,10001319
56,2018-06-26,0.0577,0.062,0.0543,0.0609,2413877,10001319
57,2018-06-27,0.0602,0.0622,0.0493,0.0509,2795614,10001319
58,2018-06-28,0.0501,0.0555,0.0469,0.0491,4992600,10001319
59,2018-06-28,0.0501,0.0555,0.0469,0.0491,4992600,10001319
60,2018-06-29,0.0534,0.055,0.0497,0.0534,445510,10001319
61,2018-06-29,0.0534,0.055,0.0497,0.0534,445510,10001319
62,2018-07-02,0.0522,0.0522,0.0424,0.0447,1535991,10001319
63,2018-07-03,0.0445,0.0475,0.0392,0.044,1533779,10001319
64,2018-07-03,0.0445,0.0475,0.0392,0.044,1533779,10001319
65,2018-07-04,0.0437,0.0469,0.0416,0.0425,332534,10001319
66,2018-07-04,0.0437,0.0469,0.0416,0.0425,332534,10001319
67,2018-07-05,0.0436,0.0449,0.0411,0.0428,477199,10001319
68,2018-07-05,0.0436,0.0449,0.0411,0.0428,477199,10001319
69,2018-07-06,0.0429,0.0529,0.0426,0.0482,793369,10001319
70,2018-07-06,0.0429,0.0529,0.0426,0.0482,793369,10001319
71,2018-07-09,0.0523,0.0565,0.0516,0.0558,501174,10001319
72,2018-07-09,0.0523,0.0565,0.0516,0.0558,501174,10001319
73,2018-07-10,0.0554,0.0572,0.0489,0.0523,829334,10001319
74,2018-07-10,0.0554,0.0572,0.0489,0.0523,829334,10001319
75,2018-07-11,0.0465,0.0487,0.0411,0.0455,383392,10001319
76,2018-07-11,0.0465,0.0487,0.0411,0.0455,383392,10001319
77,2018-07-12,0.0462,0.057,0.0462,0.0526,476658,10001319
78,2018-07-12,0.0462,0.057,0.0462,0.0526,476658,10001319
79,2018-07-13,0.0539,0.0564,0.0532,0.054,56461,10001319
80,2018-07-13,0.0539,0.0564,0.0532,0.054,56461,10001319
81,2018-07-16,0.0558,0.0576,0.0428,0.0437,369445,10001319
82,2018-07-17,0.0431,0.0448,0.0395,0.0416,315681,10001319
83,2018-07-17,0.0431,0.0448,0.0395,0.0416,315681,10001319
84,2018-07-18,0.0425,0.0454,0.035,0.035,736645,10001319
85,2018-07-19,0.037,0.0406,0.0337,0.0364,434452,10001319
86,2018-07-20,0.0361,0.0495,0.0333,0.0494,977988,10001319
87,2018-07-20,0.0361,0.0495,0.0333,0.0494,977988,10001319
88,2018-07-23,0.0476,0.0578,0.0467,0.0558,390267,10001319
89,2018-07-23,0.0476,0.0578,0.0467,0.0558,390267,10001319
90,2018-07-24,0.058,0.0724,0.058,0.0706,1527262,10001319
91,2018-07-24,0.058,0.0724,0.058,0.0706,1527262,10001319
92,2018-07-25,0.0707,0.0753,0.0686,0.0687,695683,10001319
93,2018-07-26,0.0728,0.076,0.06,0.0604,625420,10001319
94,2018-07-26,0.0728,0.076,0.06,0.0604,625420,10001319
95,2018-07-27,0.0603,0.0622,0.0564,0.0577,438952,10001319
96,2018-07-30,0.0573,0.0649,0.0551,0.0588,370684,10001319
97,2018-07-30,0.0573,0.0649,0.0551,0.0588,370684,10001319
98,2018-07-31,0.0587,0.0663,0.0569,0.0627,109399,10001319
99,2018-07-31,0.0587,0.0663,0.0569,0.0627,109399,10001319
100,2018-08-01,0.0643,0.0721,0.0514,0.0525,744668,10001319
101,2018-08-01,0.0643,0.0721,0.0514,0.0525,744668,10001319
102,2018-08-02,0.0506,0.0528,0.0407,0.0446,1566010,10001319
103,2018-08-02,0.0506,0.0528,0.0407,0.0446,1566010,10001319
104,2018-08-03,0.0442,0.0476,0.0385,0.0385,647935,10001319
105,2018-08-06,0.0374,0.0424,0.0363,0.0377,590772,10001319
106,2018-08-07,0.0399,0.0525,0.0388,0.0511,450416,10001319
107,2018-08-08,0.0511,0.0527,0.0458,0.0465,510623,10001319
108,2018-08-08,0.0511,0.0527,0.0458,0.0465,510623,10001319
109,2018-08-09,0.0457,0.0639,0.0444,0.0602,399125,10001319
110,2018-08-09,0.0457,0.0639,0.0444,0.0602,399125,10001319
111,2018-08-10,0.0636,0.0636,0.0535,0.0564,263733,10001319
112,2018-08-10,0.0636,0.0636,0.0535,0.0564,263733,10001319
113,2018-08-13,0.0557,0.0557,0.0463,0.0512,900199,10001319
114,2018-08-13,0.0557,0.0557,0.0463,0.0512,900199,10001319
115,2018-08-14,0.0503,0.053,0.047,0.0496,305590,10001319
116,2018-08-14,0.0503,0.053,0.047,0.0496,305590,10001319
117,2018-08-15,0.0498,0.0498,0.04,0.04,950323,10001319
118,2018-08-15,0.0498,0.0498,0.04,0.04,950323,10001319
119,2018-08-16,0.0376,0.0445,0.0335,0.0391,12626599,10001319
120,2018-08-17,0.0415,0.0436,0.0333,0.0334,1452508,10001319
121,2018-08-20,0.0341,0.0385,0.0331,0.0381,1348245,10001319
122,2018-08-20,0.0341,0.0385,0.0331,0.0381,1348245,10001319
123,2018-08-21,0.0394,0.0431,0.0388,0.0395,2534058,10001319
124,2018-08-21,0.0394,0.0431,0.0388,0.0395,2534058,10001319
125,2018-08-22,0.04,0.04,0.0341,0.0345,1243922,10001319
126,2018-08-22,0.04,0.04,0.0341,0.0345,1243922,10001319
127,2018-08-23,0.0344,0.0394,0.0306,0.034,1467312,10001319
128,2018-08-23,0.0344,0.0394,0.0306,0.034,1467312,10001319
129,2018-08-24,0.0323,0.0398,0.0303,0.0375,1276393,10001319
130,2018-08-24,0.0323,0.0398,0.0303,0.0375,1276393,10001319
131,2018-08-27,0.0384,0.0467,0.0384,0.045,1774152,10001319
132,2018-08-27,0.0384,0.0467,0.0384,0.045,1774152,10001319
133,2018-08-28,0.0458,0.0492,0.043,0.0436,710974,10001319
134,2018-08-28,0.0458,0.0492,0.043,0.0436,710974,10001319
135,2018-08-29,0.0428,0.0459,0.042,0.0452,128610,10001319
136,2018-08-29,0.0428,0.0459,0.042,0.0452,128610,10001319
137,2018-08-30,0.0455,0.0476,0.0405,0.0412,301381,10001319
138,2018-08-30,0.0455,0.0476,0.0405,0.0412,301381,10001319
139,2018-08-31,0.0389,0.0437,0.0331,0.0374,252882,10001319
140,2018-08-31,0.0389,0.0437,0.0331,0.0374,252882,10001319
141,2018-09-03,0.0362,0.0381,0.0344,0.0372,610168,10001319
142,2018-09-03,0.0362,0.0381,0.0344,0.0372,610168,10001319
143,2018-09-04,0.0362,0.0454,0.0345,0.0445,505191,10001319
144,2018-09-04,0.0362,0.0454,0.0345,0.0445,505191,10001319
145,2018-09-05,0.0424,0.0436,0.0349,0.0351,1148220,10001319
146,2018-09-05,0.0424,0.0436,0.0349,0.0351,1148220,10001319
147,2018-09-06,0.0355,0.0378,0.0331,0.0345,2365740,10001319
148,2018-09-06,0.0355,0.0378,0.0331,0.0345,2365740,10001319
149,2018-09-07,0.0345,0.04,0.0331,0.0374,1375687,10001319
