,日期,开盘,最高,最低,收盘,成交量,code
0,2023-09-14,0.2202,0.2251,0.205,0.2064,963,90002629
1,2023-09-15,0.2039,0.2234,0.1977,0.2043,4527,90002629
2,2023-09-18,0.212,0.2325,0.212,0.2179,3646,90002629
3,2023-09-19,0.2073,0.2077,0.1993,0.2034,3735,90002629
4,2023-09-20,0.2003,0.2003,0.1905,0.1905,324,90002629
5,2023-09-21,0.1853,0.1879,0.1688,0.1692,8914,90002629
6,2023-09-22,0.1658,0.2145,0.1658,0.2126,11786,90002629
7,2023-09-25,0.2114,0.2114,0.2021,0.2054,151,90002629
8,2023-09-26,0.2,0.2,0.2,0.2,5,90002629
9,2023-09-27,0.1893,0.2244,0.1893,0.2013,29954,90002629
