,日期,开盘,最高,最低,收盘,成交量,code
0,2016-07-28,0.1684,0.2112,0.1662,0.167,331,10000671
1,2016-07-29,0.166,0.1687,0.1575,0.1588,244,10000671
2,2016-08-01,0.1539,0.1565,0.15,0.1547,262,10000671
3,2016-08-02,0.1511,0.1542,0.1478,0.149,291,10000671
4,2016-08-03,0.1483,0.1508,0.1454,0.1491,457,10000671
5,2016-08-04,0.1485,0.1529,0.1442,0.148,1031,10000671
6,2016-08-05,0.1499,0.1579,0.1496,0.152,673,10000671
7,2016-08-08,0.1504,0.1575,0.1465,0.1575,436,10000671
8,2016-08-09,0.1592,0.1659,0.1589,0.1592,717,10000671
9,2016-08-10,0.1615,0.1648,0.155,0.1583,1293,10000671
10,2016-08-11,0.1571,0.1847,0.1571,0.1593,923,10000671
11,2016-08-12,0.1628,0.1903,0.161,0.1903,737,10000671
12,2016-08-15,0.1882,0.2759,0.1882,0.261,1585,10000671
13,2016-08-16,0.2643,0.2794,0.2435,0.2437,970,10000671
14,2016-08-17,0.2468,0.2586,0.2344,0.2437,422,10000671
15,2016-08-18,0.2495,0.2576,0.2295,0.2335,512,10000671
16,2016-08-19,0.2391,0.2406,0.2278,0.2375,268,10000671
17,2016-08-22,0.2364,0.244,0.2275,0.232,424,10000671
18,2016-08-23,0.2301,0.2418,0.224,0.2244,322,10000671
19,2016-08-24,0.2278,0.2317,0.2179,0.2193,309,10000671
20,2016-08-25,0.223,0.223,0.2025,0.2098,556,10000671
21,2016-08-26,0.2087,0.2199,0.2082,0.2092,220,10000671
22,2016-08-29,0.2062,0.2093,0.1981,0.206,314,10000671
23,2016-08-30,0.2117,0.2182,0.2093,0.214,458,10000671
24,2016-08-31,0.2189,0.2256,0.213,0.224,232,10000671
25,2016-09-01,0.2232,0.2264,0.2159,0.216,352,10000671
26,2016-09-02,0.2147,0.2179,0.2079,0.2141,1604,10000671
27,2016-09-05,0.2193,0.2287,0.2151,0.2217,760,10000671
28,2016-09-06,0.2193,0.237,0.2107,0.23,466,10000671
29,2016-09-07,0.2313,0.2393,0.2309,0.233,542,10000671
30,2016-09-08,0.2326,0.2357,0.2307,0.2325,481,10000671
31,2016-09-09,0.2327,0.2348,0.229,0.2293,137,10000671
32,2016-09-12,0.21,0.211,0.1945,0.1997,696,10000671
33,2016-09-13,0.2089,0.2089,0.191,0.1917,585,10000671
34,2016-09-14,0.1905,0.1905,0.178,0.1805,996,10000671
35,2016-09-19,0.1852,0.1877,0.1811,0.184,505,10000671
36,2016-09-20,0.1841,0.1841,0.1802,0.1829,381,10000671
37,2016-09-21,0.184,0.1859,0.1809,0.1835,264,10000671
38,2016-09-22,0.1878,0.2005,0.1873,0.1902,1019,10000671
39,2016-09-23,0.1914,0.1914,0.1853,0.1853,319,10000671
40,2016-09-26,0.18,0.18,0.1678,0.1679,885,10000671
41,2016-09-27,0.1661,0.1736,0.1575,0.1736,492,10000671
42,2016-09-28,0.1713,0.1728,0.1663,0.1663,173,10000671
43,2016-09-29,0.1723,0.1782,0.1714,0.1727,270,10000671
44,2016-09-30,0.168,0.1765,0.168,0.1737,440,10000671
45,2016-10-03,0.168,0.1765,0.168,0.0,440,10000671
46,2016-10-04,0.168,0.1765,0.168,0.0,440,10000671
47,2016-10-05,0.168,0.1765,0.168,0.0,440,10000671
48,2016-10-06,0.168,0.1765,0.168,0.0,440,10000671
49,2016-10-07,0.168,0.1765,0.168,0.0,440,10000671
50,2016-10-10,0.1752,0.1958,0.1752,0.1899,545,10000671
51,2016-10-11,0.1886,0.1935,0.1868,0.189,279,10000671
52,2016-10-12,0.186,0.186,0.1816,0.182,338,10000671
53,2016-10-13,0.1785,0.1862,0.1779,0.1782,289,10000671
54,2016-10-14,0.1785,0.185,0.1716,0.1802,678,10000671
55,2016-10-17,0.1815,0.1832,0.162,0.1659,1355,10000671
56,2016-10-18,0.164,0.19,0.164,0.19,674,10000671
57,2016-10-19,0.1914,0.1952,0.1816,0.183,1728,10000671
58,2016-10-20,0.1793,0.19,0.1793,0.1847,1256,10000671
59,2016-10-21,0.1874,0.2068,0.1845,0.195,848,10000671
60,2016-10-24,0.1948,0.2327,0.1948,0.2202,1984,10000671
61,2016-10-25,0.2258,0.2258,0.2176,0.2195,829,10000671
62,2016-10-26,0.2201,0.2218,0.2092,0.212,535,10000671
63,2016-10-27,0.2166,0.2166,0.2021,0.2086,873,10000671
64,2016-10-28,0.2077,0.2287,0.2073,0.2084,2394,10000671
65,2016-10-31,0.2125,0.2149,0.1913,0.2038,833,10000671
66,2016-11-01,0.2057,0.2163,0.2029,0.213,881,10000671
67,2016-11-02,0.2135,0.2135,0.1998,0.1998,1404,10000671
68,2016-11-03,0.197,0.2306,0.195,0.2214,4693,10000671
69,2016-11-04,0.2208,0.2315,0.2157,0.2159,1761,10000671
70,2016-11-07,0.2213,0.2287,0.2169,0.224,922,10000671
71,2016-11-08,0.2337,0.2444,0.227,0.2374,1326,10000671
72,2016-11-09,0.2377,0.2377,0.2056,0.2221,1876,10000671
73,2016-11-10,0.2329,0.2527,0.2276,0.2431,1012,10000671
