,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-24,0.0438,0.0459,0.0324,0.037,22952,90002585
1,2023-08-25,0.0414,0.0697,0.0391,0.0596,141106,90002585
2,2023-08-28,0.0316,0.0574,0.0223,0.052,215044,90002585
3,2023-08-29,0.0526,0.0526,0.0234,0.0266,112027,90002585
4,2023-08-30,0.0259,0.0259,0.02,0.0221,10188,90002585
5,2023-08-31,0.0229,0.0229,0.0187,0.0211,113866,90002585
6,2023-09-01,0.0199,0.0199,0.0153,0.0174,149742,90002585
7,2023-09-04,0.0157,0.0157,0.009,0.0091,174508,90002585
8,2023-09-05,0.0097,0.0108,0.0088,0.0108,18997,90002585
9,2023-09-06,0.0113,0.0123,0.0091,0.0101,76893,90002585
10,2023-09-07,0.0108,0.02,0.0104,0.0185,1002081,90002585
11,2023-09-08,0.0203,0.022,0.017,0.0195,542331,90002585
12,2023-09-11,0.0185,0.0199,0.0082,0.0106,705233,90002585
13,2023-09-12,0.0102,0.011,0.0084,0.0093,11784,90002585
14,2023-09-13,0.0093,0.0185,0.0093,0.015,106975,90002585
15,2023-09-14,0.0148,0.0185,0.0139,0.0144,142820,90002585
16,2023-09-15,0.0133,0.0172,0.0109,0.0144,110582,90002585
17,2023-09-18,0.0148,0.0167,0.0099,0.0111,147169,90002585
18,2023-09-19,0.0106,0.0157,0.0106,0.0133,64083,90002585
19,2023-09-20,0.0136,0.015,0.0131,0.0145,15288,90002585
20,2023-09-21,0.0149,0.0198,0.0129,0.0193,295378,90002585
21,2023-09-22,0.0195,0.0196,0.0098,0.01,186503,90002585
22,2023-09-25,0.01,0.0117,0.0094,0.0105,147453,90002585
23,2023-09-26,0.0105,0.0132,0.0092,0.0119,1914533,90002585
24,2023-09-27,0.0122,0.0122,0.0087,0.0094,3774173,90002585
25,2023-09-28,0.0091,0.0093,0.0058,0.0068,1263235,90002585
26,2023-10-06,0.0068,0.0068,0.0068,0.0068,18,90002585
27,2023-10-09,0.0057,0.0059,0.0026,0.0029,1121168,90002585
28,2023-10-10,0.0025,0.0034,0.0021,0.0031,221797,90002585
29,2023-10-11,0.003,0.003,0.0014,0.0024,576082,90002585
30,2023-10-12,0.0018,0.0019,0.0011,0.0012,153684,90002585
31,2023-10-13,0.0015,0.0027,0.0012,0.0021,273268,90002585
32,2023-10-16,0.0017,0.0033,0.0013,0.0025,1692309,90002585
33,2023-10-17,0.0018,0.0028,0.0013,0.0013,448616,90002585
34,2023-10-18,0.0012,0.0028,0.0012,0.0027,645677,90002585
35,2023-10-19,0.0028,0.0074,0.0024,0.0058,7478867,90002585
36,2023-10-20,0.009,0.0112,0.0039,0.0072,27587497,90002585
37,2023-10-23,0.009,0.0734,0.0087,0.0508,95820192,90002585
38,2023-10-24,0.03,0.0479,0.0066,0.0078,100534375,90002585
39,2023-10-25,0.0015,0.0022,0.0001,0.0001,2923869,90002585
