,日期,开盘,最高,最低,收盘,成交量,code
0,2023-02-23,0.1664,0.1698,0.1442,0.1569,3820,90001946
1,2023-02-24,0.1517,0.1517,0.1218,0.1314,31338,90001946
2,2023-02-27,0.1201,0.1323,0.1163,0.1233,26206,90001946
3,2023-02-28,0.1263,0.1388,0.1099,0.1386,26539,90001946
4,2023-03-01,0.1328,0.1768,0.1328,0.1658,10584,90001946
5,2023-03-02,0.1654,0.1749,0.1597,0.1627,12563,90001946
6,2023-03-03,0.1677,0.1738,0.1484,0.1671,6216,90001946
7,2023-03-06,0.1605,0.1605,0.1337,0.1453,21821,90001946
8,2023-03-07,0.1448,0.155,0.1086,0.11,114480,90001946
9,2023-03-08,0.1063,0.1075,0.0936,0.1009,216841,90001946
10,2023-03-09,0.1033,0.1042,0.0842,0.0936,672464,90001946
11,2023-03-10,0.083,0.0894,0.0695,0.0702,2242797,90001946
12,2023-03-13,0.0696,0.0847,0.0696,0.0824,2769309,90001946
13,2023-03-14,0.081,0.081,0.06,0.073,2366233,90001946
14,2023-03-15,0.0803,0.0877,0.0663,0.067,2197422,90001946
15,2023-03-16,0.0571,0.067,0.0494,0.0495,2647771,90001946
16,2023-03-17,0.0587,0.078,0.0491,0.0544,14721788,90001946
17,2023-03-20,0.057,0.0626,0.0451,0.047,6336935,90001946
18,2023-03-21,0.0509,0.0633,0.0485,0.058,17938789,90001946
19,2023-03-22,0.0603,0.0739,0.06,0.0634,24735452,90001946
20,2023-03-23,0.0602,0.081,0.0591,0.0793,32132828,90001946
21,2023-03-24,0.0754,0.0822,0.0715,0.0763,32439273,90001946
22,2023-03-27,0.0761,0.0761,0.0567,0.0649,42554955,90001946
23,2023-03-28,0.0649,0.07,0.0555,0.0584,22331846,90001946
24,2023-03-29,0.065,0.0675,0.0546,0.0573,21137171,90001946
25,2023-03-30,0.0574,0.0776,0.0498,0.0759,57217023,90001946
26,2023-03-31,0.079,0.0893,0.0748,0.079,37521944,90001946
27,2023-04-03,0.0783,0.1049,0.0783,0.0982,64827947,90001946
28,2023-04-04,0.1001,0.1104,0.0915,0.1103,11204041,90001946
29,2023-04-06,0.103,0.1045,0.0915,0.0973,5969471,90001946
30,2023-04-07,0.1003,0.129,0.0987,0.1183,8338882,90001946
31,2023-04-10,0.122,0.1232,0.1008,0.1022,12081270,90001946
32,2023-04-11,0.1024,0.1099,0.0838,0.0921,11376419,90001946
33,2023-04-12,0.094,0.0952,0.0819,0.0859,7736010,90001946
34,2023-04-13,0.0794,0.0817,0.0617,0.0675,25242912,90001946
35,2023-04-14,0.0747,0.0868,0.0704,0.0773,25785225,90001946
36,2023-04-17,0.0742,0.1272,0.0742,0.1268,22903230,90001946
37,2023-04-18,0.1228,0.1428,0.1198,0.1339,5200343,90001946
38,2023-04-19,0.1301,0.1301,0.0957,0.1006,3588492,90001946
39,2023-04-20,0.0976,0.1012,0.0742,0.0823,15376721,90001946
40,2023-04-21,0.0825,0.0859,0.0281,0.0295,54378632,90001946
41,2023-04-24,0.0286,0.0313,0.0043,0.0061,102007593,90001946
42,2023-04-25,0.0065,0.0069,0.0006,0.0007,19263480,90001946
43,2023-04-26,0.0003,0.001,0.0001,0.0001,541320,90001946
