,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-01,0.4225,0.4584,0.4225,0.458,131,90002490
1,2023-08-02,0.4619,0.4622,0.4619,0.4622,26,90002490
2,2023-08-03,0.477,0.477,0.459,0.459,111,90002490
3,2023-08-04,0.4419,0.4419,0.4269,0.4269,34,90002490
4,2023-08-09,0.475,0.476,0.475,0.476,69,90002490
5,2023-08-10,0.4719,0.4866,0.4719,0.4834,14,90002490
6,2023-08-11,0.4873,0.529,0.4873,0.529,160,90002490
7,2023-08-15,0.5693,0.5749,0.5693,0.5736,217,90002490
8,2023-08-21,0.6812,0.6812,0.6812,0.6812,6,90002490
9,2023-08-22,0.6703,0.6921,0.6703,0.69,413,90002490
10,2023-08-24,0.7366,0.7366,0.6911,0.6911,13,90002490
11,2023-08-25,0.7282,0.7282,0.7009,0.7009,11,90002490
12,2023-08-28,0.5191,0.6695,0.5191,0.6695,120,90002490
13,2023-08-29,0.7073,0.7073,0.6194,0.6364,250,90002490
14,2023-08-30,0.6717,0.6717,0.6337,0.6337,7,90002490
15,2023-08-31,0.6593,0.6593,0.6462,0.6462,17,90002490
16,2023-09-01,0.6715,0.6715,0.6284,0.6284,13,90002490
17,2023-09-04,0.6484,0.6484,0.5805,0.5805,28,90002490
18,2023-09-05,0.6031,0.6031,0.6013,0.6013,7,90002490
19,2023-09-06,0.6308,0.6308,0.6008,0.6008,20,90002490
20,2023-09-07,0.6356,0.638,0.6356,0.638,63,90002490
21,2023-09-08,0.6619,0.6822,0.6619,0.6822,16,90002490
22,2023-09-11,0.6491,0.6491,0.6491,0.6491,1,90002490
23,2023-09-13,0.6625,0.6881,0.6625,0.6873,265,90002490
24,2023-09-14,0.6773,0.6948,0.6773,0.6948,63,90002490
25,2023-09-15,0.695,0.695,0.695,0.695,3,90002490
26,2023-09-18,0.6819,0.6819,0.6819,0.6819,50,90002490
27,2023-09-19,0.6888,0.6918,0.6859,0.6859,124,90002490
28,2023-09-20,0.6896,0.6924,0.6896,0.692,204,90002490
29,2023-09-21,0.7183,0.7183,0.7158,0.7158,145,90002490
30,2023-09-22,0.7136,0.7136,0.7136,0.7136,15,90002490
31,2023-09-25,0.6837,0.6868,0.6835,0.6839,245,90002490
32,2023-09-26,0.6807,0.6935,0.6807,0.693,1331,90002490
33,2023-09-27,0.7,0.7053,0.6965,0.6975,166,90002490
34,2023-10-10,0.7137,0.714,0.7137,0.714,11,90002490
35,2023-10-11,0.7431,0.7431,0.7431,0.7431,5,90002490
36,2023-10-12,0.7302,0.7302,0.7302,0.7302,5,90002490
37,2023-10-13,0.737,0.737,0.737,0.737,10,90002490
38,2023-10-16,0.7856,0.7856,0.7856,0.7856,6,90002490
39,2023-10-18,0.7865,0.7865,0.7865,0.7865,10,90002490
40,2023-10-24,0.9576,0.9576,0.9576,0.9576,50,90002490
41,2023-10-26,0.9244,0.9244,0.9098,0.9099,77,90002490
42,2023-10-27,0.8602,0.8602,0.8602,0.8602,3,90002490
43,2023-11-03,0.8383,0.8383,0.8383,0.8383,50,90002490
44,2023-11-06,0.7932,0.7932,0.7932,0.7932,1,90002490
45,2023-11-07,0.8109,0.8109,0.8109,0.8109,10,90002490
46,2023-11-10,0.8346,0.8346,0.8343,0.8343,110,90002490
47,2023-11-13,0.855,0.855,0.855,0.855,30,90002490
48,2023-11-15,0.8103,0.8125,0.8103,0.8125,63,90002490
49,2023-11-16,0.8488,0.8488,0.8488,0.8488,15,90002490
50,2023-11-21,0.8276,0.8432,0.8276,0.8432,27,90002490
51,2023-11-23,0.8903,0.8987,0.8903,0.8987,70,90002490
52,2023-11-27,0.9304,0.9304,0.9304,0.9304,10,90002490
53,2023-11-28,0.9235,0.9235,0.9235,0.9235,15,90002490
54,2023-11-29,0.9436,0.9437,0.9436,0.9437,42,90002490
55,2023-11-30,0.93,0.93,0.93,0.93,5,90002490
56,2023-12-01,0.9763,0.9763,0.9412,0.9541,36,90002490
57,2023-12-04,0.961,0.961,0.961,0.961,5,90002490
58,2023-12-05,1.0024,1.0024,1.0024,1.0024,5,90002490
59,2023-12-06,1.0468,1.0468,1.0468,1.0468,20,90002490
60,2023-12-07,1.0647,1.0647,1.0586,1.0586,46,90002490
61,2023-12-14,1.0629,1.0758,1.0627,1.0758,350,90002490
62,2023-12-18,1.1235,1.1235,1.1088,1.1088,33,90002490
63,2023-12-21,1.1154,1.1154,1.0904,1.1033,643,90002490
64,2023-12-22,1.0765,1.0987,1.075,1.0987,248,90002490
65,2023-12-25,1.0847,1.0847,1.0847,1.0847,5,90002490
66,2023-12-26,1.0906,1.1109,1.0906,1.1092,53,90002490
67,2023-12-27,1.1092,1.1195,1.0931,1.0967,102,90002490
68,2023-12-28,1.0701,1.0701,1.0093,1.0228,161,90002490
69,2023-12-28,1.0701,1.0701,1.0093,1.0228,161,90002490
70,2023-12-29,1.0338,1.0338,1.0145,1.0145,6,90002490
71,2024-01-02,1.0182,1.0182,1.0182,1.0182,5,90002490
72,2024-01-03,1.0658,1.0658,1.0544,1.0544,11,90002490
73,2024-01-04,1.1101,1.1102,1.1101,1.1101,160,90002490
74,2024-01-08,1.1349,1.1476,1.1349,1.1436,209,90002490
75,2024-01-09,1.1538,1.1538,1.1538,1.1538,3,90002490
76,2024-01-10,1.1744,1.1744,1.1403,1.1403,11,90002490
77,2024-01-16,1.1787,1.1858,1.1578,1.1604,65,90002490
78,2024-01-17,1.1707,1.225,1.1707,1.225,83,90002490
79,2024-01-17,1.1707,1.225,1.1707,1.225,83,90002490
80,2024-01-18,1.2672,1.277,1.2147,1.216,299,90002490
81,2024-01-18,1.2672,1.277,1.2147,1.216,299,90002490
82,2024-01-19,1.2072,1.229,1.2009,1.2279,1296,90002490
83,2024-01-19,1.2072,1.229,1.2009,1.2279,1296,90002490
84,2024-01-22,1.2176,1.3111,1.2035,1.2895,776,90002490
85,2024-01-22,1.2176,1.3111,1.2035,1.2895,776,90002490
86,2024-01-23,1.2907,1.2907,1.2345,1.2345,231,90002490
87,2024-01-23,1.2907,1.2907,1.2345,1.2345,231,90002490
88,2024-01-25,1.1908,1.1908,1.1235,1.1235,150,90002490
89,2024-01-25,1.1908,1.1908,1.1235,1.1235,150,90002490
90,2024-01-26,1.1367,1.1367,1.1289,1.135,100,90002490
91,2024-01-26,1.1367,1.1367,1.1289,1.135,100,90002490
92,2024-01-29,1.1449,1.1449,1.1345,1.1345,9,90002490
93,2024-01-29,1.1449,1.1449,1.1345,1.1345,9,90002490
94,2024-01-30,1.1864,1.2032,1.18,1.2032,170,90002490
95,2024-01-30,1.1864,1.2032,1.18,1.2032,170,90002490
96,2024-01-31,1.253,1.2601,1.2383,1.2501,141,90002490
97,2024-01-31,1.253,1.2601,1.2383,1.2501,141,90002490
98,2024-02-01,1.2611,1.2611,1.2231,1.2242,143,90002490
99,2024-02-01,1.2611,1.2611,1.2231,1.2242,143,90002490
100,2024-02-05,1.3772,1.3785,1.321,1.3275,730,90002490
101,2024-02-05,1.3772,1.3785,1.321,1.3275,730,90002490
102,2024-02-06,1.2934,1.2934,1.191,1.191,444,90002490
103,2024-02-06,1.2934,1.2934,1.191,1.191,444,90002490
104,2024-02-07,1.1834,1.1834,1.1567,1.1567,184,90002490
105,2024-02-07,1.1834,1.1834,1.1567,1.1567,184,90002490
106,2024-02-08,1.1297,1.1297,1.114,1.114,90,90002490
107,2024-02-08,1.1297,1.1297,1.114,1.114,90,90002490
108,2024-02-19,1.0927,1.0927,1.0927,1.0927,25,90002490
109,2024-02-19,1.0927,1.0927,1.0927,1.0927,25,90002490
110,2024-02-21,1.0679,1.0679,1.0017,1.0017,751,90002490
111,2024-02-21,1.0679,1.0679,1.0017,1.0017,751,90002490
112,2024-02-22,1.0001,1.0003,0.9852,0.9852,267,90002490
113,2024-02-22,1.0001,1.0003,0.9852,0.9852,267,90002490
114,2024-02-27,0.9816,0.9816,0.9816,0.9816,3,90002490
115,2024-02-28,0.9756,0.9853,0.9756,0.981,213,90002490
116,2024-03-01,0.9349,0.9349,0.9184,0.924,33,90002490
117,2024-03-04,0.9338,0.9375,0.9338,0.9373,281,90002490
118,2024-03-08,0.9531,0.9531,0.934,0.934,87,90002490
119,2024-03-12,0.8599,0.8599,0.8599,0.8599,85,90002490
120,2024-03-13,0.8842,0.8842,0.8842,0.8842,3,90002490
121,2024-03-14,0.8911,0.92,0.8911,0.906,41,90002490
