,日期,开盘,最高,最低,收盘,成交量,code
0,2015-08-26,0.2666,0.2666,0.2287,0.2482,35,10000403
1,2015-08-27,0.2127,0.2127,0.2127,0.2127,1,10000403
2,2015-08-28,0.1956,0.2128,0.1839,0.1959,120,10000403
3,2015-08-31,0.211,0.2189,0.2024,0.2024,29,10000403
4,2015-09-01,0.2285,0.2332,0.2246,0.2332,63,10000403
5,2015-09-02,0.2448,0.2545,0.2448,0.246,85,10000403
6,2015-09-07,0.2389,0.26,0.2389,0.26,2,10000403
7,2015-09-08,0.2446,0.2446,0.2054,0.2056,39,10000403
8,2015-09-09,0.1787,0.1788,0.1787,0.1788,18,10000403
9,2015-09-10,0.1636,0.1636,0.1507,0.1507,11,10000403
10,2015-09-11,0.1508,0.1508,0.1334,0.1452,29,10000403
11,2015-09-14,0.1329,0.1488,0.1329,0.1488,9,10000403
12,2015-09-15,0.151,0.153,0.151,0.153,2,10000403
13,2015-09-16,0.1487,0.1659,0.1461,0.1461,32,10000403
14,2015-09-17,0.1337,0.1337,0.1188,0.1461,103,10000403
15,2015-09-18,0.1228,0.1228,0.1145,0.1163,39,10000403
16,2015-09-21,0.1155,0.12,0.1096,0.1096,102,10000403
17,2015-09-22,0.1079,0.1079,0.1015,0.1015,3,10000403
18,2015-09-23,0.1029,0.1111,0.1029,0.1055,41,10000403
19,2015-09-24,0.1007,0.1097,0.1007,0.1044,31,10000403
20,2015-09-25,0.1023,0.1023,0.101,0.101,23,10000403
21,2015-09-28,0.1006,0.1042,0.0914,0.0914,5,10000403
22,2015-09-29,0.0986,0.1039,0.0964,0.0996,30,10000403
23,2015-09-30,0.0887,0.0887,0.0855,0.0855,42,10000403
24,2015-10-08,0.0643,0.0694,0.0643,0.065,16,10000403
25,2015-10-09,0.0595,0.0625,0.0515,0.0526,203,10000403
26,2015-10-12,0.0487,0.0494,0.04,0.0434,259,10000403
27,2015-10-13,0.0447,0.0447,0.0388,0.04,71,10000403
28,2015-10-14,0.0421,0.0421,0.0388,0.0411,103,10000403
29,2015-10-15,0.0413,0.0443,0.0321,0.0327,108,10000403
30,2015-10-16,0.0298,0.035,0.0298,0.0332,153,10000403
