,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-05,0.1725,0.1725,0.1547,0.1558,81263,10005583
1,2023-06-06,0.1758,0.1786,0.1758,0.1777,23825,10005583
2,2023-06-07,0.1935,0.1999,0.1935,0.1999,38257,10005583
3,2023-06-08,0.2083,0.2136,0.2083,0.2136,16560,10005583
4,2023-06-09,0.2144,0.2144,0.2144,0.2144,7650,10005583
5,2023-06-12,0.1998,0.1998,0.196,0.196,17320,10005583
6,2023-06-14,0.1927,0.1934,0.1927,0.1934,75930,10005583
7,2023-06-19,0.1705,0.1705,0.1705,0.1705,3220,10005583
8,2023-06-20,0.1748,0.1748,0.1748,0.1748,28180,10005583
9,2023-06-21,0.1968,0.1968,0.1968,0.1968,462,10005583
10,2023-06-26,0.1981,0.2147,0.1981,0.2147,9740,10005583
11,2023-06-27,0.2129,0.2131,0.209,0.2102,32340,10005583
12,2023-06-28,0.2089,0.221,0.2089,0.221,35436,10005583
13,2023-06-30,0.219,0.219,0.2167,0.2167,5884,10005583
14,2023-07-07,0.2269,0.2269,0.2269,0.2269,11730,10005583
15,2023-07-12,0.2407,0.2408,0.2407,0.2408,497,10005583
16,2023-07-13,0.2292,0.2292,0.2292,0.2292,145,10005583
17,2023-07-20,0.2633,0.2633,0.2633,0.2633,790,10005583
18,2023-07-26,0.2592,0.2665,0.2592,0.2665,18557,10005583
