,日期,开盘,最高,最低,收盘,成交量,code
0,2016-04-28,0.14,0.14,0.1228,0.1245,900,10000617
1,2016-04-29,0.1199,0.1248,0.115,0.115,363,10000617
2,2016-05-03,0.1169,0.1271,0.1122,0.1203,436,10000617
3,2016-05-04,0.1218,0.1218,0.113,0.1155,314,10000617
4,2016-05-05,0.1137,0.1174,0.1092,0.1105,440,10000617
5,2016-05-06,0.1106,0.1111,0.0895,0.0895,605,10000617
6,2016-05-09,0.086,0.089,0.0768,0.077,784,10000617
7,2016-05-10,0.0747,0.081,0.0747,0.077,646,10000617
8,2016-05-11,0.0778,0.0793,0.0738,0.0738,751,10000617
9,2016-05-12,0.0715,0.075,0.0679,0.0722,720,10000617
10,2016-05-13,0.0736,0.0752,0.0715,0.073,296,10000617
11,2016-05-16,0.0718,0.0746,0.0662,0.0722,385,10000617
12,2016-05-17,0.0712,0.0756,0.0712,0.0744,301,10000617
13,2016-05-18,0.0703,0.0717,0.0642,0.0695,527,10000617
14,2016-05-19,0.0685,0.0743,0.0685,0.0695,618,10000617
15,2016-05-20,0.0685,0.0733,0.0673,0.071,382,10000617
16,2016-05-23,0.076,0.0778,0.0715,0.0716,219,10000617
17,2016-05-24,0.071,0.0715,0.0647,0.066,433,10000617
18,2016-05-25,0.073,0.073,0.0629,0.0639,552,10000617
19,2016-05-26,0.066,0.0664,0.0566,0.0569,498,10000617
20,2016-05-27,0.0566,0.0566,0.0524,0.0535,505,10000617
21,2016-05-30,0.0544,0.0588,0.0516,0.0584,643,10000617
22,2016-05-31,0.062,0.1028,0.062,0.0998,1471,10000617
23,2016-06-01,0.0936,0.105,0.0936,0.0994,1130,10000617
24,2016-06-02,0.1009,0.1009,0.0954,0.0976,257,10000617
25,2016-06-03,0.0984,0.1108,0.0984,0.1105,659,10000617
26,2016-06-06,0.105,0.1133,0.105,0.1091,782,10000617
27,2016-06-07,0.11,0.1125,0.1093,0.1096,623,10000617
28,2016-06-08,0.1086,0.1113,0.1055,0.1099,675,10000617
29,2016-06-13,0.105,0.1068,0.0897,0.0898,1111,10000617
30,2016-06-14,0.0857,0.0961,0.0857,0.0914,606,10000617
31,2016-06-15,0.087,0.0992,0.0838,0.0926,395,10000617
32,2016-06-16,0.0903,0.0966,0.0822,0.0828,719,10000617
33,2016-06-17,0.0888,0.0939,0.078,0.0782,591,10000617
34,2016-06-20,0.0838,0.0838,0.073,0.0775,662,10000617
35,2016-06-21,0.0814,0.0905,0.075,0.0754,415,10000617
36,2016-06-22,0.077,0.0795,0.076,0.0795,323,10000617
37,2016-06-23,0.0796,0.0817,0.0773,0.0801,196,10000617
38,2016-06-24,0.0786,0.0865,0.0672,0.0794,569,10000617
39,2016-06-27,0.075,0.0839,0.075,0.0832,736,10000617
40,2016-06-28,0.0824,0.0885,0.0816,0.0879,459,10000617
41,2016-06-29,0.0888,0.0981,0.0888,0.0981,663,10000617
42,2016-06-30,0.1025,0.1026,0.0995,0.0997,482,10000617
43,2016-07-01,0.1029,0.103,0.0972,0.0993,574,10000617
44,2016-07-04,0.0982,0.1212,0.0982,0.1153,1035,10000617
45,2016-07-05,0.1148,0.1188,0.1147,0.1181,705,10000617
46,2016-07-06,0.115,0.1158,0.1107,0.1142,1120,10000617
47,2016-07-07,0.1144,0.1176,0.1108,0.1148,346,10000617
48,2016-07-08,0.1132,0.1132,0.11,0.1102,336,10000617
49,2016-07-11,0.116,0.12,0.1108,0.1118,537,10000617
50,2016-07-12,0.1157,0.1403,0.1154,0.1403,955,10000617
51,2016-07-13,0.1402,0.1602,0.1402,0.1501,453,10000617
52,2016-07-14,0.1522,0.1535,0.1477,0.1497,306,10000617
53,2016-07-15,0.1545,0.1567,0.1525,0.1545,112,10000617
54,2016-07-18,0.1562,0.1591,0.1503,0.1521,167,10000617
55,2016-07-19,0.1504,0.1513,0.1375,0.14,157,10000617
