,日期,开盘,最高,最低,收盘,成交量,code
0,2023-12-28,0.0474,0.0836,0.0474,0.0773,840327,90003058
1,2023-12-28,0.0474,0.0836,0.0474,0.0773,840327,90003058
2,2023-12-29,0.0814,0.0855,0.0732,0.0795,170160,90003058
3,2024-01-02,0.0804,0.0804,0.0559,0.0561,88014,90003058
4,2024-01-03,0.052,0.0584,0.0465,0.0511,286674,90003058
5,2024-01-04,0.0514,0.0514,0.0356,0.0425,623868,90003058
6,2024-01-05,0.0403,0.0484,0.0331,0.0359,786391,90003058
7,2024-01-08,0.0359,0.0386,0.03,0.03,578686,90003058
8,2024-01-09,0.0303,0.0326,0.0262,0.0272,696566,90003058
9,2024-01-10,0.0252,0.0318,0.0224,0.0234,467692,90003058
10,2024-01-11,0.0228,0.0308,0.0223,0.0276,506602,90003058
11,2024-01-12,0.0265,0.0305,0.0245,0.0247,563784,90003058
12,2024-01-15,0.0233,0.0262,0.0191,0.0194,2478053,90003058
13,2024-01-16,0.018,0.0216,0.0145,0.0215,1560211,90003058
14,2024-01-17,0.0204,0.0206,0.0133,0.0133,2513276,90003058
15,2024-01-17,0.0204,0.0206,0.0133,0.0133,2513276,90003058
16,2024-01-18,0.0129,0.0186,0.012,0.0177,3795350,90003058
17,2024-01-18,0.0129,0.0186,0.012,0.0177,3795350,90003058
18,2024-01-19,0.015,0.019,0.0131,0.0146,2065612,90003058
19,2024-01-19,0.015,0.019,0.0131,0.0146,2065612,90003058
20,2024-01-22,0.0145,0.0149,0.0118,0.014,3159840,90003058
21,2024-01-22,0.0145,0.0149,0.0118,0.014,3159840,90003058
22,2024-01-23,0.0132,0.0172,0.0128,0.013,3080528,90003058
23,2024-01-23,0.0132,0.0172,0.0128,0.013,3080528,90003058
24,2024-01-24,0.0138,0.0162,0.0109,0.0146,6109061,90003058
25,2024-01-24,0.0138,0.0162,0.0109,0.0146,6109061,90003058
26,2024-01-25,0.0154,0.0255,0.0136,0.0233,27306376,90003058
27,2024-01-25,0.0154,0.0255,0.0136,0.0233,27306376,90003058
28,2024-01-26,0.0206,0.025,0.0181,0.0205,19366402,90003058
29,2024-01-26,0.0206,0.025,0.0181,0.0205,19366402,90003058
30,2024-01-29,0.0212,0.0243,0.0146,0.0146,9107786,90003058
31,2024-01-29,0.0212,0.0243,0.0146,0.0146,9107786,90003058
32,2024-01-30,0.0138,0.0144,0.0086,0.009,10772247,90003058
33,2024-01-30,0.0138,0.0144,0.0086,0.009,10772247,90003058
34,2024-01-31,0.008,0.0098,0.0079,0.0079,2147974,90003058
35,2024-01-31,0.008,0.0098,0.0079,0.0079,2147974,90003058
36,2024-02-01,0.0072,0.0115,0.0072,0.0086,3264772,90003058
37,2024-02-01,0.0072,0.0115,0.0072,0.0086,3264772,90003058
38,2024-02-02,0.0085,0.0097,0.007,0.0083,5045938,90003058
39,2024-02-02,0.0085,0.0097,0.007,0.0083,5045938,90003058
40,2024-02-05,0.006,0.01,0.006,0.0073,17755773,90003058
41,2024-02-05,0.006,0.01,0.006,0.0073,17755773,90003058
42,2024-02-06,0.007,0.0146,0.007,0.014,46227139,90003058
43,2024-02-06,0.007,0.0146,0.007,0.014,46227139,90003058
44,2024-02-07,0.015,0.0195,0.008,0.0156,24806266,90003058
45,2024-02-07,0.015,0.0195,0.008,0.0156,24806266,90003058
46,2024-02-08,0.017,0.0259,0.017,0.0212,52650261,90003058
47,2024-02-08,0.017,0.0259,0.017,0.0212,52650261,90003058
48,2024-02-19,0.0245,0.028,0.0086,0.0139,33456197,90003058
49,2024-02-19,0.0245,0.028,0.0086,0.0139,33456197,90003058
50,2024-02-20,0.0139,0.0139,0.008,0.0113,11117741,90003058
51,2024-02-20,0.0139,0.0139,0.008,0.0113,11117741,90003058
52,2024-02-21,0.01,0.0582,0.009,0.0276,77688727,90003058
53,2024-02-21,0.01,0.0582,0.009,0.0276,77688727,90003058
54,2024-02-22,0.0267,0.043,0.0255,0.0421,31223098,90003058
55,2024-02-22,0.0267,0.043,0.0255,0.0421,31223098,90003058
56,2024-02-23,0.0421,0.0559,0.0337,0.0404,39607065,90003058
57,2024-02-26,0.0371,0.0396,0.0103,0.0121,53062479,90003058
58,2024-02-26,0.0371,0.0396,0.0103,0.0121,53062479,90003058
59,2024-02-27,0.0122,0.0316,0.009,0.0313,50163282,90003058
60,2024-02-28,0.031,0.0558,0.0001,0.0005,48939910,90003058
