,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-30,0.0131,0.0131,0.0113,0.0114,60263,10007237
1,2024-05-06,0.0132,0.0134,0.0115,0.0117,111899,10007237
2,2024-05-07,0.0115,0.0119,0.0104,0.0105,69751,10007237
3,2024-05-08,0.01,0.0101,0.0092,0.0092,60741,10007237
4,2024-05-09,0.0098,0.011,0.0095,0.0107,79570,10007237
5,2024-05-10,0.0104,0.0104,0.0095,0.0098,264432,10007237
6,2024-05-13,0.0091,0.0097,0.009,0.0095,109081,10007237
7,2024-05-14,0.0103,0.0103,0.0093,0.0096,1208348,10007237
8,2024-05-15,0.0092,0.0094,0.0088,0.0088,501001,10007237
9,2024-05-15,0.0092,0.0094,0.0088,0.0088,501001,10007237
10,2024-05-16,0.009,0.009,0.0081,0.0082,571859,10007237
11,2024-05-17,0.0081,0.0085,0.0079,0.008,612249,10007237
12,2024-05-20,0.0084,0.0091,0.008,0.0082,1095784,10007237
13,2024-05-21,0.0082,0.0083,0.0073,0.0073,307608,10007237
14,2024-05-22,0.0075,0.008,0.007,0.0079,482924,10007237
15,2024-05-23,0.0074,0.0075,0.0067,0.0068,705869,10007237
16,2024-05-24,0.0067,0.0071,0.0055,0.0056,2198397,10007237
17,2024-05-27,0.0053,0.0059,0.0047,0.0058,436050,10007237
18,2024-05-28,0.0057,0.0062,0.0054,0.0054,459928,10007237
19,2024-05-29,0.0059,0.0059,0.0046,0.0046,794908,10007237
20,2024-05-30,0.0046,0.0058,0.0046,0.0051,960690,10007237
21,2024-05-31,0.0058,0.0061,0.0044,0.0044,84203,10007237
22,2024-06-03,0.0053,0.0062,0.0053,0.0054,1178285,10007237
23,2024-06-04,0.0058,0.0059,0.0053,0.0053,430285,10007237
24,2024-06-05,0.0059,0.0068,0.0052,0.0052,641978,10007237
25,2024-06-06,0.0058,0.0061,0.0053,0.0053,257983,10007237
26,2024-06-07,0.0052,0.0062,0.0042,0.0042,782204,10007237
27,2024-06-11,0.0046,0.0057,0.0046,0.0057,362701,10007237
28,2024-06-12,0.0057,0.0062,0.0056,0.0056,165147,10007237
29,2024-06-13,0.0054,0.0059,0.0052,0.0052,374800,10007237
30,2024-06-14,0.0053,0.0053,0.0045,0.0045,107409,10007237
31,2024-06-17,0.0049,0.0052,0.0049,0.005,103763,10007237
32,2024-06-18,0.005,0.0054,0.0045,0.0045,255196,10007237
33,2024-06-19,0.0048,0.0048,0.0045,0.0046,600776,10007237
34,2024-06-20,0.0045,0.0049,0.0044,0.0046,1247408,10007237
35,2024-06-21,0.0044,0.0046,0.0043,0.0044,187932,10007237
36,2024-06-24,0.0044,0.0047,0.004,0.004,710870,10007237
37,2024-06-25,0.0043,0.0043,0.0038,0.004,626674,10007237
38,2024-06-26,0.004,0.0046,0.0038,0.004,258073,10007237
39,2024-06-27,0.0043,0.0043,0.0036,0.0037,185052,10007237
40,2024-06-28,0.004,0.0043,0.0035,0.0035,75804,10007237
