,日期,开盘,最高,最低,收盘,成交量,code
0,2016-07-28,0.1422,0.1425,0.13,0.1345,759,10000678
1,2016-07-29,0.128,0.1285,0.1238,0.126,454,10000678
2,2016-08-01,0.127,0.1292,0.1212,0.1234,462,10000678
3,2016-08-02,0.1198,0.1222,0.119,0.119,689,10000678
4,2016-08-03,0.1219,0.122,0.1137,0.1181,763,10000678
5,2016-08-04,0.1154,0.1221,0.1154,0.1185,2125,10000678
6,2016-08-05,0.1183,0.1199,0.1087,0.1126,1155,10000678
7,2016-08-08,0.1123,0.1143,0.107,0.108,530,10000678
8,2016-08-09,0.1082,0.1084,0.0951,0.098,1236,10000678
9,2016-08-10,0.0945,0.0963,0.0923,0.095,1153,10000678
10,2016-08-11,0.0954,0.0979,0.0815,0.0979,797,10000678
11,2016-08-12,0.0954,0.0954,0.0845,0.0849,628,10000678
12,2016-08-15,0.0849,0.0849,0.0628,0.0699,2991,10000678
13,2016-08-16,0.0683,0.0746,0.0572,0.0576,4202,10000678
14,2016-08-17,0.0561,0.0595,0.0531,0.0595,2340,10000678
15,2016-08-18,0.0586,0.065,0.0538,0.0632,869,10000678
16,2016-08-19,0.0598,0.0681,0.0598,0.0666,572,10000678
17,2016-08-22,0.0646,0.0747,0.063,0.0747,418,10000678
18,2016-08-23,0.073,0.0791,0.0698,0.0777,317,10000678
19,2016-08-24,0.0766,0.0828,0.0766,0.0828,201,10000678
20,2016-08-25,0.0847,0.0905,0.0828,0.0838,839,10000678
21,2016-08-26,0.0859,0.0874,0.0794,0.0857,298,10000678
22,2016-08-29,0.0878,0.0923,0.0866,0.0885,182,10000678
23,2016-08-30,0.0852,0.0878,0.0835,0.0875,211,10000678
24,2016-08-31,0.0867,0.0887,0.0826,0.083,90,10000678
25,2016-09-01,0.0862,0.0895,0.082,0.0895,205,10000678
26,2016-09-02,0.0884,0.0893,0.0845,0.0874,1532,10000678
27,2016-09-05,0.084,0.0848,0.0778,0.084,994,10000678
28,2016-09-06,0.0853,0.0898,0.0788,0.085,1106,10000678
29,2016-09-07,0.084,0.0861,0.0806,0.0858,278,10000678
30,2016-09-08,0.0856,0.0899,0.0856,0.0887,512,10000678
31,2016-09-09,0.0872,0.0881,0.0845,0.0865,728,10000678
32,2016-09-12,0.0932,0.11,0.093,0.1048,737,10000678
33,2016-09-13,0.1006,0.1043,0.1006,0.1043,541,10000678
34,2016-09-14,0.1038,0.112,0.1038,0.1104,284,10000678
35,2016-09-19,0.1058,0.1062,0.1015,0.1033,595,10000678
36,2016-09-20,0.103,0.1069,0.103,0.1044,931,10000678
37,2016-09-21,0.1048,0.1048,0.1017,0.103,334,10000678
38,2016-09-22,0.1003,0.1007,0.0934,0.0943,628,10000678
39,2016-09-23,0.0933,0.0944,0.0925,0.0943,230,10000678
40,2016-09-26,0.0961,0.106,0.0952,0.106,799,10000678
41,2016-09-27,0.0994,0.104,0.097,0.0985,396,10000678
42,2016-09-28,0.0984,0.1016,0.0977,0.0998,508,10000678
43,2016-09-29,0.0993,0.0993,0.0903,0.0923,402,10000678
44,2016-09-30,0.0955,0.0955,0.0878,0.0897,489,10000678
45,2016-10-03,0.0955,0.0955,0.0878,0.0,489,10000678
46,2016-10-04,0.0955,0.0955,0.0878,0.0,489,10000678
47,2016-10-05,0.0955,0.0955,0.0878,0.0,489,10000678
48,2016-10-06,0.0955,0.0955,0.0878,0.0,489,10000678
49,2016-10-07,0.0955,0.0955,0.0878,0.0,489,10000678
50,2016-10-10,0.0894,0.0894,0.0764,0.0773,787,10000678
51,2016-10-11,0.076,0.076,0.0695,0.0696,1058,10000678
52,2016-10-12,0.07,0.0729,0.07,0.0718,620,10000678
53,2016-10-13,0.073,0.073,0.0692,0.0714,797,10000678
54,2016-10-14,0.0714,0.0721,0.0663,0.067,1175,10000678
55,2016-10-17,0.0668,0.0715,0.0637,0.0675,1197,10000678
56,2016-10-18,0.0701,0.0703,0.0564,0.0582,2091,10000678
57,2016-10-19,0.057,0.059,0.0548,0.058,1517,10000678
58,2016-10-20,0.0553,0.0575,0.052,0.0521,974,10000678
59,2016-10-21,0.0516,0.053,0.0427,0.05,2687,10000678
60,2016-10-24,0.0495,0.0495,0.0396,0.0422,11410,10000678
61,2016-10-25,0.0393,0.0411,0.0379,0.0385,3580,10000678
