,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-29,0.1178,0.1178,0.1038,0.1108,17012,90001710
1,2022-12-30,0.1055,0.1091,0.1002,0.1083,4869,90001710
2,2023-01-03,0.1124,0.1276,0.0968,0.0997,16069,90001710
3,2023-01-04,0.101,0.1175,0.1004,0.1099,51608,90001710
4,2023-01-05,0.105,0.105,0.0741,0.0776,67685,90001710
5,2023-01-06,0.0792,0.0817,0.0583,0.0681,542192,90001710
6,2023-01-09,0.0651,0.0675,0.0554,0.0673,1751721,90001710
7,2023-01-10,0.0662,0.0697,0.0524,0.0564,1491455,90001710
8,2023-01-11,0.0545,0.0819,0.0523,0.0637,887977,90001710
9,2023-01-12,0.0604,0.0629,0.0525,0.0609,1661707,90001710
10,2023-01-13,0.057,0.0584,0.0461,0.0461,1321113,90001710
11,2023-01-16,0.0439,0.0455,0.026,0.0272,8089627,90001710
12,2023-01-17,0.0263,0.0273,0.0207,0.0221,4017023,90001710
13,2023-01-18,0.02,0.0225,0.0166,0.0219,2368063,90001710
14,2023-01-19,0.0214,0.0247,0.017,0.017,6028544,90001710
15,2023-01-20,0.0159,0.0182,0.0125,0.0126,8571761,90001710
16,2023-01-30,0.0083,0.0087,0.0041,0.0084,17578163,90001710
17,2023-01-31,0.0081,0.0085,0.0064,0.0077,9030476,90001710
18,2023-02-01,0.0068,0.0085,0.0044,0.0047,7806832,90001710
19,2023-02-02,0.005,0.0058,0.0036,0.0056,3060811,90001710
20,2023-02-03,0.0062,0.0095,0.0051,0.0063,14003984,90001710
21,2023-02-06,0.0081,0.012,0.0071,0.0097,22832141,90001710
22,2023-02-07,0.009,0.0118,0.0066,0.0091,10462747,90001710
23,2023-02-08,0.0084,0.0103,0.0061,0.0099,14943533,90001710
24,2023-02-09,0.0099,0.0104,0.0028,0.0031,19502080,90001710
25,2023-02-10,0.0031,0.0058,0.0027,0.0039,5342118,90001710
26,2023-02-13,0.004,0.0045,0.0016,0.0018,5154998,90001710
27,2023-02-14,0.002,0.0021,0.0013,0.0014,498520,90001710
28,2023-02-15,0.0012,0.0021,0.001,0.0019,328923,90001710
29,2023-02-16,0.0017,0.0059,0.0005,0.0046,5167349,90001710
30,2023-02-17,0.0045,0.0134,0.0029,0.0134,109944187,90001710
31,2023-02-20,0.013,0.0204,0.0022,0.0024,216439447,90001710
32,2023-02-21,0.0024,0.0041,0.0011,0.0015,28807932,90001710
33,2023-02-22,0.0021,0.0028,0.0001,0.0001,6977606,90001710
