,日期,开盘,最高,最低,收盘,成交量,code
0,2023-01-17,0.007,0.013,0.0064,0.0112,98063808,10005089
1,2023-01-18,0.0106,0.012,0.0083,0.0095,29789556,10005089
2,2023-01-19,0.0091,0.012,0.0068,0.0114,41157275,10005089
3,2023-01-20,0.012,0.0155,0.01,0.0103,91391993,10005089
4,2023-01-30,0.0156,0.0162,0.0052,0.0052,183770730,10005089
5,2023-01-31,0.0052,0.0066,0.0027,0.0031,98984848,10005089
6,2023-02-01,0.0031,0.0041,0.0019,0.0041,38983395,10005089
7,2023-02-02,0.0051,0.0053,0.0026,0.0031,24496414,10005089
8,2023-02-03,0.0025,0.0025,0.0014,0.0017,31866917,10005089
9,2023-02-06,0.0015,0.0015,0.0008,0.001,22174635,10005089
10,2023-02-07,0.001,0.001,0.0006,0.0008,7130112,10005089
11,2023-02-08,0.0008,0.0008,0.0005,0.0006,1025654,10005089
12,2023-02-09,0.0006,0.0008,0.0005,0.0008,862992,10005089
13,2023-02-10,0.0007,0.0007,0.0004,0.0005,1690730,10005089
14,2023-02-13,0.0004,0.0005,0.0001,0.0003,9392080,10005089
15,2023-02-14,0.0003,0.0004,0.0001,0.0001,504576,10005089
16,2023-02-15,0.0001,0.0002,0.0001,0.0001,379530,10005089
17,2023-02-16,0.0002,0.0002,0.0001,0.0001,224545,10005089
18,2023-02-17,0.0001,0.0002,0.0001,0.0001,79831,10005089
19,2023-02-20,0.0001,0.0001,0.0001,0.0001,91912,10005089
20,2023-02-21,0.0001,0.0001,0.0001,0.0001,37060,10005089
21,2023-02-22,0.0001,0.0001,0.0001,0.0001,28902,10005089
