,日期,开盘,最高,最低,收盘,成交量,code
0,2019-11-28,0.4081,0.4211,0.3989,0.422,439939,10002028
1,2019-11-29,0.424,0.4568,0.4148,0.462,1043014,10002028
2,2019-12-02,0.4351,0.4423,0.4199,0.448,156977,10002028
3,2019-12-03,0.4411,0.4629,0.4335,0.438,92546,10002028
4,2019-12-04,0.4365,0.4493,0.4365,0.444,101536,10002028
5,2019-12-05,0.4236,0.4246,0.4131,0.426,103229,10002028
6,2019-12-06,0.4071,0.4131,0.4071,0.409,31183,10002028
7,2019-12-09,0.399,0.4098,0.3971,0.414,341773,10002028
8,2019-12-10,0.4085,0.4085,0.4032,0.412,20287,10002028
9,2019-12-11,0.4046,0.4046,0.3899,0.398,73400,10002028
10,2019-12-13,0.3754,0.3754,0.3313,0.345,247069,10002028
11,2019-12-16,0.3449,0.3507,0.3423,0.352,115601,10002028
12,2019-12-17,0.3344,0.3386,0.2849,0.32,753105,10002028
13,2019-12-18,0.3152,0.3152,0.2949,0.328,432679,10002028
14,2019-12-19,0.3127,0.3191,0.3023,0.335,493210,10002028
15,2019-12-20,0.3199,0.3229,0.3028,0.34,445778,10002028
16,2019-12-23,0.3344,0.3472,0.3087,0.366,1020360,10002028
17,2019-12-24,0.3503,0.3539,0.3424,0.357,184067,10002028
18,2019-12-25,0.352,0.3621,0.3476,0.365,252944,10002028
19,2019-12-26,0.3443,0.345,0.327,0.343,791780,10002028
20,2019-12-27,0.3283,0.3283,0.2915,0.336,4339952,10002028
21,2019-12-30,0.331,0.331,0.2774,0.294,2703187,10002028
22,2019-12-31,0.2808,0.2965,0.2758,0.287,723691,10002028
23,2020-01-02,0.2663,0.2663,0.241,0.264,3507473,10002028
24,2020-01-03,0.2521,0.2731,0.2482,0.277,425328,10002028
25,2020-01-06,0.2857,0.312,0.2607,0.295,2838206,10002028
26,2020-01-07,0.287,0.2889,0.2694,0.283,1321360,10002028
27,2020-01-08,0.2958,0.3144,0.2888,0.312,261611,10002028
28,2020-01-09,0.2909,0.2909,0.274,0.288,321056,10002028
29,2020-01-10,0.2696,0.286,0.2696,0.284,598539,10002028
30,2020-01-13,0.2842,0.2942,0.261,0.265,847997,10002028
31,2020-01-14,0.2477,0.2717,0.2403,0.269,1526440,10002028
32,2020-01-15,0.2642,0.2962,0.2642,0.299,2167905,10002028
33,2020-01-16,0.2906,0.3127,0.2906,0.309,1775543,10002028
34,2020-01-17,0.3006,0.3077,0.2855,0.3037,923691,10002028
35,2020-01-20,0.29,0.2997,0.2851,0.2894,2535989,10002028
36,2020-01-21,0.2996,0.3345,0.2989,0.338,1852162,10002028
37,2020-01-22,0.3522,0.3788,0.3296,0.339,599702,10002028
