,日期,开盘,最高,最低,收盘,成交量,code
0,2017-08-03,0.1666,0.1862,0.1636,0.1862,2536867,10000984
1,2017-08-04,0.1863,0.1981,0.179,0.1965,1476330,10000984
2,2017-08-07,0.1992,0.207,0.1875,0.1909,1123159,10000984
3,2017-08-08,0.194,0.2025,0.1918,0.1946,549159,10000984
4,2017-08-09,0.1948,0.2008,0.19,0.2008,206789,10000984
5,2017-08-10,0.2007,0.2175,0.1881,0.2025,1809637,10000984
6,2017-08-11,0.2123,0.2428,0.209,0.2405,2000749,10000984
7,2017-08-14,0.2399,0.2447,0.2243,0.2289,1949227,10000984
8,2017-08-15,0.2282,0.2282,0.2082,0.2175,1483160,10000984
9,2017-08-16,0.217,0.2294,0.217,0.2242,954959,10000984
10,2017-08-17,0.2238,0.2239,0.2116,0.2125,583696,10000984
11,2017-08-18,0.2154,0.2195,0.1987,0.2,1576481,10000984
12,2017-08-21,0.1908,0.2034,0.1891,0.2,996288,10000984
13,2017-08-22,0.1987,0.1988,0.18,0.1809,664079,10000984
14,2017-08-23,0.1918,0.1918,0.1615,0.1702,1443442,10000984
15,2017-08-24,0.1651,0.178,0.1611,0.1766,1585730,10000984
16,2017-08-25,0.1827,0.1852,0.1387,0.1401,1756819,10000984
17,2017-08-28,0.1401,0.1401,0.1115,0.1205,7771663,10000984
18,2017-08-29,0.1226,0.1253,0.1166,0.1191,1301617,10000984
19,2017-08-30,0.1178,0.1248,0.1069,0.1209,1936289,10000984
20,2017-08-31,0.1215,0.1315,0.1171,0.1248,3069894,10000984
21,2017-09-01,0.1237,0.1316,0.1148,0.1262,1391672,10000984
22,2017-09-04,0.1263,0.1356,0.125,0.128,1012536,10000984
23,2017-09-05,0.1274,0.13,0.1161,0.1184,2373163,10000984
24,2017-09-06,0.1195,0.1324,0.1195,0.129,1586463,10000984
25,2017-09-07,0.1289,0.1413,0.1239,0.1407,1044538,10000984
26,2017-09-08,0.1394,0.1496,0.1347,0.1446,963652,10000984
27,2017-09-11,0.1444,0.1535,0.1328,0.15,1295369,10000984
28,2017-09-12,0.1481,0.1521,0.1368,0.1395,1110257,10000984
29,2017-09-13,0.1387,0.1447,0.1351,0.1397,1208875,10000984
30,2017-09-14,0.1423,0.149,0.1362,0.1458,661418,10000984
31,2017-09-15,0.148,0.1527,0.14,0.1418,846262,10000984
32,2017-09-18,0.14,0.14,0.1255,0.1345,577832,10000984
33,2017-09-19,0.1345,0.1408,0.129,0.1381,454051,10000984
34,2017-09-20,0.1375,0.1404,0.1297,0.1363,594858,10000984
35,2017-09-21,0.138,0.1385,0.1234,0.1293,890603,10000984
36,2017-09-22,0.1307,0.139,0.125,0.1301,776149,10000984
37,2017-09-25,0.1387,0.1387,0.1272,0.1295,854989,10000984
38,2017-09-26,0.1285,0.1285,0.1246,0.1253,458969,10000984
39,2017-09-27,0.1271,0.1347,0.126,0.1347,1854675,10000984
40,2017-09-28,0.1333,0.1392,0.1303,0.1305,1777912,10000984
41,2017-09-29,0.1297,0.1297,0.1173,0.1202,796721,10000984
42,2017-10-09,0.094,0.1095,0.083,0.1062,4362541,10000984
43,2017-10-10,0.1022,0.1152,0.0968,0.1068,1760065,10000984
44,2017-10-11,0.1084,0.1084,0.0944,0.0989,790178,10000984
45,2017-10-12,0.1007,0.1016,0.0919,0.0933,380876,10000984
46,2017-10-13,0.0944,0.0952,0.0905,0.0908,470264,10000984
47,2017-10-16,0.0911,0.0911,0.0776,0.0834,1754562,10000984
48,2017-10-17,0.0827,0.0867,0.0798,0.0815,677023,10000984
49,2017-10-18,0.0825,0.0825,0.0728,0.0728,769124,10000984
50,2017-10-18,0.0825,0.0825,0.0728,0.0728,769124,10000984
51,2017-10-19,0.073,0.073,0.0674,0.07,964118,10000984
