,日期,开盘,最高,最低,收盘,成交量,code
0,2024-05-23,0.0195,0.0254,0.0195,0.0235,55982,90003658
1,2024-05-24,0.0249,0.033,0.022,0.0327,35588,90003658
2,2024-05-27,0.0326,0.0326,0.0241,0.0242,37328,90003658
3,2024-05-28,0.0244,0.0289,0.0236,0.0275,19875,90003658
4,2024-05-29,0.0279,0.0279,0.0224,0.0266,31692,90003658
5,2024-05-30,0.0275,0.0309,0.0239,0.0286,59452,90003658
6,2024-05-31,0.0283,0.0304,0.0238,0.0302,84827,90003658
7,2024-06-03,0.03,0.0335,0.0259,0.0288,57437,90003658
8,2024-06-04,0.0295,0.0299,0.0208,0.0227,85702,90003658
9,2024-06-05,0.0227,0.0241,0.0199,0.0241,28522,90003658
10,2024-06-06,0.0235,0.0289,0.0183,0.0255,204944,90003658
11,2024-06-07,0.0248,0.0395,0.0226,0.03,244523,90003658
12,2024-06-11,0.0312,0.0407,0.0312,0.0337,352036,90003658
13,2024-06-12,0.0347,0.0359,0.0299,0.0324,125908,90003658
14,2024-06-13,0.0321,0.0361,0.0284,0.033,325341,90003658
15,2024-06-14,0.0347,0.0385,0.0243,0.0258,1555336,90003658
16,2024-06-17,0.029,0.031,0.0245,0.0274,671757,90003658
17,2024-06-18,0.0269,0.0269,0.0212,0.0233,1352250,90003658
18,2024-06-19,0.0233,0.0267,0.0224,0.0243,336499,90003658
19,2024-06-20,0.0246,0.0343,0.0226,0.0319,1173053,90003658
20,2024-06-21,0.0325,0.043,0.0301,0.032,3822983,90003658
21,2024-06-24,0.0363,0.0424,0.0259,0.0377,5663200,90003658
22,2024-06-25,0.0361,0.0605,0.0342,0.0501,24387400,90003658
23,2024-06-26,0.0526,0.0585,0.0343,0.0379,23607388,90003658
24,2024-06-27,0.0393,0.0506,0.0393,0.0456,12158375,90003658
25,2024-06-28,0.0488,0.0499,0.0285,0.0377,27278438,90003658
