,日期,开盘,最高,最低,收盘,成交量,code
0,2018-04-26,0.3568,0.3568,0.317,0.3196,181480,10001313
1,2018-04-27,0.3234,0.3241,0.2889,0.3176,1728731,10001313
2,2018-05-02,0.32,0.3294,0.3061,0.315,327508,10001313
3,2018-05-03,0.3083,0.3261,0.2959,0.3203,193501,10001313
4,2018-05-04,0.3241,0.3249,0.3065,0.3087,92129,10001313
5,2018-05-07,0.306,0.3304,0.3033,0.3296,269365,10001313
6,2018-05-08,0.3334,0.368,0.3334,0.3536,266580,10001313
7,2018-05-09,0.3543,0.3585,0.3464,0.3498,111806,10001313
8,2018-05-10,0.3661,0.3661,0.346,0.3582,106813,10001313
9,2018-05-11,0.3553,0.36,0.3455,0.3473,165982,10001313
10,2018-05-14,0.3603,0.3702,0.3532,0.3555,349116,10001313
11,2018-05-15,0.3585,0.3585,0.3363,0.3465,198782,10001313
12,2018-05-16,0.3426,0.3435,0.32,0.3217,222065,10001313
13,2018-05-17,0.323,0.3243,0.3028,0.3028,387825,10001313
14,2018-05-18,0.3082,0.3392,0.2961,0.3392,684942,10001313
15,2018-05-21,0.3541,0.36,0.3332,0.334,593906,10001313
16,2018-05-21,0.3541,0.36,0.3332,0.334,593906,10001313
17,2018-05-22,0.337,0.339,0.3122,0.3237,280718,10001313
18,2018-05-22,0.337,0.339,0.3122,0.3237,280718,10001313
19,2018-05-23,0.312,0.3151,0.29,0.29,224636,10001313
20,2018-05-23,0.312,0.3151,0.29,0.29,224636,10001313
21,2018-05-24,0.3023,0.3023,0.2754,0.2754,405946,10001313
22,2018-05-24,0.3023,0.3023,0.2754,0.2754,405946,10001313
23,2018-05-25,0.2793,0.2891,0.2678,0.2713,280163,10001313
24,2018-05-25,0.2793,0.2891,0.2678,0.2713,280163,10001313
25,2018-05-28,0.2769,0.2913,0.2701,0.2788,286594,10001313
26,2018-05-28,0.2769,0.2913,0.2701,0.2788,286594,10001313
27,2018-05-29,0.2782,0.282,0.2585,0.2679,284193,10001313
28,2018-05-30,0.2614,0.2614,0.231,0.231,1165658,10001313
29,2018-05-30,0.2614,0.2614,0.231,0.231,1165658,10001313
30,2018-05-31,0.2475,0.27,0.2469,0.2651,549536,10001313
31,2018-06-01,0.2635,0.2694,0.2538,0.2588,358230,10001313
32,2018-06-01,0.2635,0.2694,0.2538,0.2588,358230,10001313
33,2018-06-04,0.2671,0.2856,0.2671,0.2818,282467,10001313
34,2018-06-05,0.2836,0.2974,0.2781,0.2952,218244,10001313
35,2018-06-05,0.2836,0.2974,0.2781,0.2952,218244,10001313
36,2018-06-06,0.2895,0.2922,0.2845,0.286,53477,10001313
37,2018-06-06,0.2895,0.2922,0.2845,0.286,53477,10001313
38,2018-06-07,0.3015,0.3107,0.292,0.292,264932,10001313
39,2018-06-07,0.3015,0.3107,0.292,0.292,264932,10001313
40,2018-06-08,0.2842,0.2842,0.2618,0.2672,39176,10001313
41,2018-06-11,0.2615,0.2752,0.2597,0.2718,273976,10001313
42,2018-06-12,0.2796,0.2969,0.2702,0.2948,63644,10001313
43,2018-06-12,0.2796,0.2969,0.2702,0.2948,63644,10001313
44,2018-06-13,0.292,0.292,0.2768,0.2768,146895,10001313
45,2018-06-14,0.2772,0.2959,0.2772,0.2875,211171,10001313
46,2018-06-14,0.2772,0.2959,0.2772,0.2875,211171,10001313
47,2018-06-15,0.2863,0.2944,0.2788,0.2788,451069,10001313
48,2018-06-19,0.2644,0.2668,0.224,0.2358,1227219,10001313
49,2018-06-20,0.2397,0.2417,0.2245,0.2316,1007095,10001313
50,2018-06-20,0.2397,0.2417,0.2245,0.2316,1007095,10001313
51,2018-06-21,0.2372,0.245,0.2198,0.2198,814974,10001313
52,2018-06-22,0.2085,0.2211,0.2052,0.2135,724322,10001313
53,2018-06-22,0.2085,0.2211,0.2052,0.2135,724322,10001313
54,2018-06-25,0.2165,0.2166,0.1828,0.1828,1979405,10001313
55,2018-06-25,0.2165,0.2166,0.1828,0.1828,1979405,10001313
56,2018-06-26,0.178,0.1793,0.1567,0.1746,7330949,10001313
57,2018-06-27,0.1749,0.1793,0.1423,0.1464,4010069,10001313
58,2018-06-28,0.1461,0.1586,0.1387,0.1406,3623669,10001313
59,2018-06-28,0.1461,0.1586,0.1387,0.1406,3623669,10001313
60,2018-06-29,0.1484,0.1604,0.1416,0.156,1984862,10001313
61,2018-06-29,0.1484,0.1604,0.1416,0.156,1984862,10001313
62,2018-07-02,0.156,0.156,0.1196,0.1247,2107138,10001313
63,2018-07-03,0.1311,0.1324,0.1089,0.124,3220591,10001313
64,2018-07-03,0.1311,0.1324,0.1089,0.124,3220591,10001313
65,2018-07-04,0.1254,0.131,0.1162,0.1175,1740914,10001313
66,2018-07-04,0.1254,0.131,0.1162,0.1175,1740914,10001313
67,2018-07-05,0.1202,0.1263,0.1135,0.119,1132394,10001313
68,2018-07-05,0.1202,0.1263,0.1135,0.119,1132394,10001313
69,2018-07-06,0.1235,0.1432,0.1166,0.1324,2352128,10001313
70,2018-07-06,0.1235,0.1432,0.1166,0.1324,2352128,10001313
71,2018-07-09,0.1427,0.1596,0.1427,0.155,1266449,10001313
72,2018-07-09,0.1427,0.1596,0.1427,0.155,1266449,10001313
73,2018-07-10,0.1589,0.1598,0.1439,0.155,2568806,10001313
74,2018-07-10,0.1589,0.1598,0.1439,0.155,2568806,10001313
75,2018-07-11,0.1389,0.1404,0.13,0.1372,5608907,10001313
76,2018-07-11,0.1389,0.1404,0.13,0.1372,5608907,10001313
77,2018-07-12,0.1359,0.1686,0.1359,0.1608,1354844,10001313
78,2018-07-12,0.1359,0.1686,0.1359,0.1608,1354844,10001313
79,2018-07-13,0.1632,0.1659,0.1585,0.1599,532564,10001313
80,2018-07-13,0.1632,0.1659,0.1585,0.1599,532564,10001313
81,2018-07-16,0.163,0.1669,0.1405,0.1448,2025758,10001313
82,2018-07-17,0.1413,0.1445,0.1313,0.1366,1054378,10001313
83,2018-07-17,0.1413,0.1445,0.1313,0.1366,1054378,10001313
84,2018-07-18,0.1424,0.1486,0.1246,0.1262,1190966,10001313
85,2018-07-19,0.1307,0.1425,0.1264,0.1289,1551718,10001313
86,2018-07-20,0.1298,0.1718,0.1226,0.1686,3579819,10001313
87,2018-07-20,0.1298,0.1718,0.1226,0.1686,3579819,10001313
88,2018-07-23,0.1659,0.1903,0.1626,0.1862,2177674,10001313
89,2018-07-23,0.1659,0.1903,0.1626,0.1862,2177674,10001313
90,2018-07-24,0.1959,0.2209,0.1959,0.2141,3003711,10001313
91,2018-07-24,0.1959,0.2209,0.1959,0.2141,3003711,10001313
92,2018-07-25,0.2144,0.2192,0.2082,0.2088,3337274,10001313
93,2018-07-26,0.216,0.2216,0.1891,0.1891,1586132,10001313
94,2018-07-26,0.216,0.2216,0.1891,0.1891,1586132,10001313
95,2018-07-27,0.1901,0.1966,0.1823,0.1884,2192846,10001313
96,2018-07-30,0.1876,0.2084,0.1823,0.1911,3400021,10001313
97,2018-07-30,0.1876,0.2084,0.1823,0.1911,3400021,10001313
98,2018-07-31,0.1927,0.2068,0.186,0.1994,1037156,10001313
99,2018-07-31,0.1927,0.2068,0.186,0.1994,1037156,10001313
100,2018-08-01,0.2007,0.2211,0.17,0.1719,2371059,10001313
101,2018-08-01,0.2007,0.2211,0.17,0.1719,2371059,10001313
102,2018-08-02,0.165,0.17,0.1337,0.1421,11805969,10001313
103,2018-08-02,0.165,0.17,0.1337,0.1421,11805969,10001313
104,2018-08-03,0.1431,0.1524,0.13,0.13,2581995,10001313
105,2018-08-06,0.1305,0.1454,0.1238,0.1306,8603174,10001313
106,2018-08-07,0.1325,0.1688,0.1325,0.1663,4761519,10001313
107,2018-08-08,0.1637,0.1687,0.148,0.1492,2768333,10001313
108,2018-08-08,0.1637,0.1687,0.148,0.1492,2768333,10001313
109,2018-08-09,0.1472,0.1891,0.145,0.1813,3368180,10001313
110,2018-08-09,0.1472,0.1891,0.145,0.1813,3368180,10001313
111,2018-08-10,0.1814,0.1905,0.1684,0.1779,1850171,10001313
112,2018-08-10,0.1814,0.1905,0.1684,0.1779,1850171,10001313
113,2018-08-13,0.1707,0.171,0.148,0.1626,2934168,10001313
114,2018-08-13,0.1707,0.171,0.148,0.1626,2934168,10001313
115,2018-08-14,0.165,0.1698,0.1516,0.1579,4994439,10001313
116,2018-08-14,0.165,0.1698,0.1516,0.1579,4994439,10001313
117,2018-08-15,0.1592,0.1592,0.1286,0.1286,4171085,10001313
118,2018-08-15,0.1592,0.1592,0.1286,0.1286,4171085,10001313
119,2018-08-16,0.1241,0.1445,0.1155,0.1312,8041380,10001313
120,2018-08-17,0.1342,0.1433,0.111,0.1144,2012170,10001313
121,2018-08-20,0.1176,0.1287,0.112,0.1281,3603368,10001313
122,2018-08-20,0.1176,0.1287,0.112,0.1281,3603368,10001313
123,2018-08-21,0.1275,0.1494,0.1275,0.1377,22683107,10001313
124,2018-08-21,0.1275,0.1494,0.1275,0.1377,22683107,10001313
125,2018-08-22,0.1403,0.1461,0.1271,0.1325,10055738,10001313
126,2018-08-22,0.1403,0.1461,0.1271,0.1325,10055738,10001313
127,2018-08-23,0.1331,0.146,0.1214,0.1344,9279379,10001313
128,2018-08-23,0.1331,0.146,0.1214,0.1344,9279379,10001313
129,2018-08-24,0.1303,0.1523,0.125,0.1426,5273673,10001313
130,2018-08-24,0.1303,0.1523,0.125,0.1426,5273673,10001313
131,2018-08-27,0.1451,0.1697,0.1451,0.1675,6549850,10001313
132,2018-08-27,0.1451,0.1697,0.1451,0.1675,6549850,10001313
133,2018-08-28,0.1698,0.1759,0.16,0.1635,2451391,10001313
134,2018-08-28,0.1698,0.1759,0.16,0.1635,2451391,10001313
135,2018-08-29,0.1616,0.1666,0.1586,0.1616,1099831,10001313
136,2018-08-29,0.1616,0.1666,0.1586,0.1616,1099831,10001313
137,2018-08-30,0.1639,0.1692,0.149,0.1506,1042628,10001313
138,2018-08-30,0.1639,0.1692,0.149,0.1506,1042628,10001313
139,2018-08-31,0.15,0.1567,0.1394,0.1422,3016116,10001313
140,2018-08-31,0.15,0.1567,0.1394,0.1422,3016116,10001313
141,2018-09-03,0.1382,0.1449,0.1299,0.139,1746713,10001313
142,2018-09-03,0.1382,0.1449,0.1299,0.139,1746713,10001313
143,2018-09-04,0.1371,0.1625,0.1312,0.1572,2176099,10001313
144,2018-09-04,0.1371,0.1625,0.1312,0.1572,2176099,10001313
145,2018-09-05,0.1525,0.1554,0.1293,0.1295,2013956,10001313
146,2018-09-05,0.1525,0.1554,0.1293,0.1295,2013956,10001313
147,2018-09-06,0.1267,0.1368,0.1182,0.1209,4289910,10001313
148,2018-09-06,0.1267,0.1368,0.1182,0.1209,4289910,10001313
149,2018-09-07,0.1255,0.14,0.1209,0.1325,3615895,10001313
150,2018-09-07,0.1255,0.14,0.1209,0.1325,3615895,10001313
151,2018-09-10,0.1311,0.1346,0.12,0.1216,4065566,10001313
152,2018-09-10,0.1311,0.1346,0.12,0.1216,4065566,10001313
153,2018-09-11,0.1242,0.1259,0.1095,0.1105,2607521,10001313
154,2018-09-11,0.1242,0.1259,0.1095,0.1105,2607521,10001313
155,2018-09-12,0.1089,0.1139,0.103,0.1064,2771679,10001313
156,2018-09-12,0.1089,0.1139,0.103,0.1064,2771679,10001313
157,2018-09-13,0.1159,0.1237,0.1051,0.1162,5737708,10001313
158,2018-09-13,0.1159,0.1237,0.1051,0.1162,5737708,10001313
159,2018-09-14,0.1197,0.1225,0.1136,0.1146,4529845,10001313
160,2018-09-14,0.1197,0.1225,0.1136,0.1146,4529845,10001313
161,2018-09-17,0.1113,0.1144,0.1,0.1,1839287,10001313
162,2018-09-17,0.1113,0.1144,0.1,0.1,1839287,10001313
163,2018-09-18,0.0957,0.1337,0.0957,0.1325,6105833,10001313
164,2018-09-18,0.0957,0.1337,0.0957,0.1325,6105833,10001313
165,2018-09-19,0.1311,0.1502,0.129,0.1387,4930056,10001313
166,2018-09-19,0.1311,0.1502,0.129,0.1387,4930056,10001313
167,2018-09-20,0.1413,0.1489,0.1352,0.1384,1658123,10001313
168,2018-09-20,0.1413,0.1489,0.1352,0.1384,1658123,10001313
169,2018-09-21,0.1399,0.1993,0.1388,0.1975,8947946,10001313
170,2018-09-25,0.1901,0.1917,0.1768,0.1828,2881539,10001313
171,2018-09-25,0.1901,0.1917,0.1768,0.1828,2881539,10001313
