,日期,开盘,最高,最低,收盘,成交量,code
0,2022-11-07,1.2685,1.2898,1.2685,1.2736,109075,10004770
1,2022-11-08,1.2967,1.3044,1.2897,1.2956,60038,10004770
2,2022-11-09,1.2717,1.2883,1.2646,1.283,109903,10004770
3,2022-11-10,1.3063,1.3167,1.2989,1.3146,23191,10004770
4,2022-11-11,1.1989,1.2387,1.1932,1.2298,125538,10004770
5,2022-11-14,1.2302,1.2777,1.212,1.2637,134908,10004770
6,2022-11-15,1.2392,1.2392,1.1726,1.1726,21857,10004770
7,2022-11-16,1.1754,1.1973,1.171,1.1896,24886,10004770
8,2022-11-17,1.2169,1.2351,1.174,1.174,5514,10004770
9,2022-11-18,1.1821,1.1821,1.1792,1.1792,1460,10004770
10,2022-11-21,1.2225,1.2225,1.172,1.172,11921,10004770
11,2022-11-22,1.1972,1.2506,0.5531,1.233,21776,10004770
12,2022-11-23,1.2252,1.2759,1.212,1.212,35629,10004770
13,2022-11-24,1.2005,1.2434,1.2005,1.2288,4768,10004770
14,2022-11-25,1.242,1.242,1.242,1.242,688,10004770
15,2022-11-28,1.2948,1.306,1.2948,1.306,429,10004770
16,2022-11-29,1.236,1.236,1.1766,1.1803,1657,10004770
17,2022-12-01,1.1417,1.1657,1.1171,1.1657,112600,10004770
18,2022-12-02,1.1522,1.1533,1.1522,1.1533,26830,10004770
19,2022-12-06,1.1409,1.1409,1.1,1.1394,27972,10004770
20,2022-12-07,1.147,1.15,1.12,1.12,2339,10004770
21,2022-12-08,1.152,1.152,1.142,1.142,1132,10004770
22,2022-12-09,1.1709,1.1709,1.1384,1.1391,3362,10004770
23,2022-12-12,1.1835,1.1835,1.1835,1.1835,797,10004770
24,2022-12-13,1.1932,1.2026,1.1885,1.1998,8401,10004770
25,2022-12-14,1.1871,1.2244,1.1871,1.2129,1171,10004770
26,2022-12-15,1.2106,1.2106,1.1979,1.1979,216,10004770
27,2022-12-16,1.2335,1.2335,1.2279,1.2279,1265,10004770
28,2022-12-19,1.2619,1.3368,1.2619,1.331,88953,10004770
29,2022-12-20,1.3359,1.3814,1.3359,1.3709,156859,10004770
