,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-29,0.046,0.0489,0.0385,0.0414,1872,10000792
1,2016-11-30,0.0403,0.0462,0.0376,0.0454,2075,10000792
2,2016-12-01,0.0448,0.049,0.0396,0.0448,1878,10000792
3,2016-12-02,0.0449,0.0525,0.0441,0.051,1285,10000792
4,2016-12-05,0.0541,0.0634,0.0541,0.0598,2288,10000792
5,2016-12-06,0.0586,0.0593,0.0554,0.0585,785,10000792
6,2016-12-07,0.0581,0.0596,0.0534,0.054,595,10000792
7,2016-12-08,0.05,0.0526,0.0496,0.0517,924,10000792
8,2016-12-09,0.0517,0.0528,0.0399,0.0416,1117,10000792
9,2016-12-12,0.04,0.048,0.038,0.0455,5520,10000792
10,2016-12-13,0.0473,0.05,0.0454,0.048,2585,10000792
11,2016-12-14,0.0478,0.0511,0.045,0.051,2153,10000792
12,2016-12-15,0.052,0.08,0.052,0.079,6239,10000792
13,2016-12-16,0.0791,0.0847,0.0779,0.0839,1558,10000792
14,2016-12-19,0.0836,0.0914,0.0831,0.0912,2961,10000792
15,2016-12-20,0.0899,0.1128,0.0895,0.1078,2624,10000792
16,2016-12-21,0.1041,0.1041,0.0866,0.1078,1061,10000792
17,2016-12-22,0.0883,0.0969,0.0883,0.0917,517,10000792
18,2016-12-23,0.0923,0.1065,0.0923,0.1063,1342,10000792
19,2016-12-26,0.1082,0.122,0.0918,0.0946,1890,10000792
20,2016-12-27,0.0933,0.0997,0.0885,0.0994,1282,10000792
21,2016-12-28,0.0976,0.1039,0.0959,0.1021,854,10000792
22,2016-12-29,0.1033,0.1037,0.0885,0.0902,1972,10000792
23,2016-12-30,0.0913,0.0993,0.0832,0.084,1866,10000792
24,2017-01-03,0.0837,0.0837,0.0664,0.0684,2158,10000792
25,2017-01-04,0.0686,0.0698,0.0582,0.0603,2127,10000792
26,2017-01-05,0.0593,0.0606,0.0558,0.0601,1342,10000792
27,2017-01-06,0.0596,0.0636,0.0576,0.0636,1126,10000792
28,2017-01-09,0.0586,0.062,0.0544,0.0544,2991,10000792
29,2017-01-10,0.0552,0.0579,0.053,0.0573,2255,10000792
30,2017-01-11,0.0537,0.0612,0.0537,0.0598,1910,10000792
31,2017-01-12,0.059,0.0636,0.0578,0.063,3431,10000792
32,2017-01-13,0.064,0.064,0.0532,0.0564,2886,10000792
33,2017-01-16,0.0577,0.0641,0.0476,0.0515,5033,10000792
34,2017-01-17,0.0528,0.0528,0.0442,0.0448,1909,10000792
35,2017-01-18,0.0448,0.045,0.0357,0.0365,3762,10000792
36,2017-01-19,0.0376,0.0386,0.0335,0.0356,3676,10000792
37,2017-01-20,0.0349,0.0349,0.029,0.029,5191,10000792
38,2017-01-23,0.0275,0.0288,0.0241,0.0273,5051,10000792
39,2017-01-24,0.0272,0.0278,0.0238,0.0248,3682,10000792
40,2017-01-25,0.0238,0.0261,0.021,0.021,3953,10000792
41,2017-01-26,0.0211,0.0212,0.0145,0.0146,9976,10000792
42,2017-02-03,0.0146,0.0196,0.0142,0.0189,9240,10000792
43,2017-02-06,0.0194,0.0202,0.0165,0.0178,10547,10000792
44,2017-02-07,0.0175,0.0208,0.0162,0.0199,9831,10000792
45,2017-02-08,0.0196,0.023,0.0161,0.0169,15122,10000792
46,2017-02-09,0.0173,0.0176,0.0124,0.0149,15828,10000792
47,2017-02-10,0.0142,0.0142,0.0114,0.0126,13017,10000792
48,2017-02-13,0.0121,0.0121,0.0084,0.0087,8801,10000792
49,2017-02-14,0.009,0.0091,0.0074,0.0077,9083,10000792
50,2017-02-15,0.0077,0.0077,0.0056,0.0071,8802,10000792
51,2017-02-16,0.0068,0.0078,0.0061,0.0067,7423,10000792
52,2017-02-17,0.0064,0.009,0.0051,0.0087,12844,10000792
53,2017-02-20,0.009,0.009,0.0051,0.0051,15733,10000792
54,2017-02-21,0.0051,0.0059,0.0043,0.0055,9344,10000792
55,2017-02-22,0.0054,0.006,0.004,0.0041,12425,10000792
56,2017-02-23,0.0041,0.0047,0.0034,0.004,18101,10000792
57,2017-02-24,0.004,0.0049,0.0036,0.0038,8613,10000792
58,2017-02-27,0.0042,0.0063,0.004,0.0061,12304,10000792
59,2017-02-28,0.006,0.006,0.0042,0.0051,8235,10000792
60,2017-03-01,0.0053,0.0053,0.0034,0.0048,9231,10000792
61,2017-03-02,0.0043,0.0074,0.0034,0.007,11913,10000792
62,2017-03-03,0.0074,0.0103,0.007,0.0083,25672,10000792
63,2017-03-06,0.008,0.0086,0.0047,0.0051,20148,10000792
64,2017-03-07,0.0053,0.0056,0.0043,0.0047,9167,10000792
65,2017-03-08,0.0049,0.0052,0.0026,0.0033,14072,10000792
66,2017-03-09,0.0031,0.0072,0.0031,0.0049,22383,10000792
67,2017-03-10,0.0049,0.0052,0.0038,0.0051,13047,10000792
68,2017-03-13,0.0052,0.007,0.002,0.002,29173,10000792
69,2017-03-14,0.002,0.0024,0.0012,0.0021,13356,10000792
70,2017-03-15,0.002,0.0027,0.0015,0.0021,10121,10000792
71,2017-03-16,0.0015,0.0018,0.0003,0.0006,11933,10000792
72,2017-03-17,0.0007,0.0016,0.0003,0.001,12174,10000792
73,2017-03-20,0.0008,0.0009,0.0003,0.0004,5491,10000792
74,2017-03-21,0.0004,0.0004,0.0001,0.0001,3724,10000792
75,2017-03-22,0.0002,0.0005,0.0001,0.0001,5496,10000792
