,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-30,0.1968,0.1968,0.18,0.1832,171118,10006010
1,2023-08-31,0.191,0.191,0.1785,0.1785,21630,10006010
2,2023-09-04,0.189,0.1942,0.189,0.1926,19904,10006010
3,2023-09-05,0.1784,0.1915,0.1784,0.1915,38480,10006010
4,2023-09-07,0.2116,0.2116,0.2116,0.2116,2283,10006010
5,2023-09-08,0.2222,0.2222,0.2192,0.2192,735,10006010
6,2023-09-11,0.2219,0.2219,0.2148,0.2148,11337,10006010
7,2023-09-12,0.2249,0.2249,0.2249,0.2249,46,10006010
8,2023-09-13,0.231,0.2432,0.231,0.2432,1174,10006010
9,2023-09-18,0.248,0.248,0.248,0.248,66,10006010
10,2023-09-27,0.2417,0.2417,0.2417,0.2417,2970,10006010
11,2023-09-28,0.2454,0.2454,0.2375,0.2399,10750,10006010
12,2023-10-09,0.2469,0.2469,0.2392,0.2428,20203,10006010
13,2023-10-11,0.2362,0.2362,0.2362,0.2362,3330,10006010
14,2023-10-12,0.2268,0.2268,0.2268,0.2268,3216,10006010
15,2023-10-16,0.2472,0.2494,0.2472,0.2494,15150,10006010
16,2023-10-23,0.2824,0.2908,0.28,0.2908,9946,10006010
17,2023-10-24,0.282,0.282,0.2722,0.2799,21750,10006010
18,2023-10-25,0.2672,0.28,0.2672,0.28,4904,10006010
