,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-28,0.0967,0.0967,0.0726,0.0843,157910413,10001086
1,2017-11-29,0.0866,0.0995,0.0625,0.0775,353205925,10001086
2,2017-11-30,0.0767,0.0864,0.0594,0.0635,417298998,10001086
3,2017-12-01,0.0623,0.0698,0.0508,0.0521,616211281,10001086
4,2017-12-04,0.05,0.0645,0.0435,0.055,642099304,10001086
5,2017-12-05,0.0533,0.0906,0.0485,0.0838,769715278,10001086
6,2017-12-06,0.0765,0.0817,0.0482,0.0608,567119659,10001086
7,2017-12-07,0.0596,0.0647,0.0354,0.0399,691809922,10001086
8,2017-12-08,0.0398,0.056,0.0373,0.0499,1037490920,10001086
9,2017-12-11,0.0505,0.067,0.0467,0.067,602433388,10001086
10,2017-12-12,0.0648,0.0718,0.0356,0.0364,517205127,10001086
11,2017-12-13,0.0363,0.054,0.0321,0.0479,942173924,10001086
12,2017-12-14,0.0497,0.0554,0.0312,0.0343,709073863,10001086
13,2017-12-15,0.033,0.0352,0.0179,0.0188,871358202,10001086
14,2017-12-18,0.0197,0.0275,0.0163,0.0193,731658198,10001086
15,2017-12-19,0.0193,0.04,0.0193,0.04,1342040274,10001086
16,2017-12-20,0.0404,0.048,0.0295,0.039,1357313427,10001086
17,2017-12-21,0.0364,0.0677,0.0303,0.0506,1218699642,10001086
18,2017-12-22,0.0526,0.0579,0.0344,0.0374,434094818,10001086
19,2017-12-25,0.0385,0.0658,0.0236,0.032,1061462305,10001086
20,2017-12-26,0.0323,0.0469,0.0239,0.0417,711615413,10001086
21,2017-12-27,0.0437,0.044,0.0001,0.0001,195430983,10001086
