,日期,开盘,最高,最低,收盘,成交量,code
0,2023-10-26,0.0741,0.0754,0.0684,0.069,194915,10006253
1,2023-10-27,0.0686,0.0686,0.0638,0.0638,166827,10006253
2,2023-10-30,0.063,0.0631,0.0557,0.0558,579228,10006253
3,2023-10-31,0.057,0.058,0.0564,0.0564,81368,10006253
4,2023-11-01,0.0573,0.0578,0.0548,0.0548,203343,10006253
5,2023-11-02,0.0583,0.0612,0.0583,0.0612,11557,10006253
6,2023-11-03,0.0653,0.0653,0.0543,0.0557,190891,10006253
7,2023-11-06,0.0508,0.0513,0.0488,0.0495,249225,10006253
8,2023-11-07,0.0497,0.0506,0.0484,0.0487,148189,10006253
9,2023-11-08,0.0484,0.0484,0.0439,0.0456,354897,10006253
10,2023-11-09,0.0476,0.0487,0.0469,0.0475,149527,10006253
11,2023-11-10,0.0512,0.0512,0.0485,0.0494,193442,10006253
12,2023-11-13,0.0496,0.0496,0.0477,0.0477,53480,10006253
13,2023-11-14,0.0442,0.0466,0.0437,0.0445,876013,10006253
14,2023-11-15,0.0423,0.045,0.0414,0.0443,754871,10006253
15,2023-11-16,0.0456,0.0503,0.0456,0.0503,177066,10006253
16,2023-11-17,0.0493,0.0515,0.0493,0.0512,193130,10006253
17,2023-11-20,0.0487,0.0512,0.0468,0.047,503644,10006253
18,2023-11-21,0.0462,0.0489,0.0456,0.0489,64076,10006253
19,2023-11-22,0.0497,0.056,0.049,0.056,406160,10006253
20,2023-11-23,0.0557,0.0563,0.0501,0.0501,237646,10006253
21,2023-11-24,0.0525,0.0568,0.0525,0.0568,117912,10006253
22,2023-11-27,0.0551,0.0551,0.0551,0.0551,278,10006253
23,2023-11-28,0.0571,0.0571,0.0529,0.0531,129655,10006253
24,2023-11-29,0.0533,0.0571,0.0533,0.0566,89502,10006253
25,2023-11-30,0.0575,0.0601,0.0575,0.0586,182133,10006253
26,2023-12-01,0.0582,0.06,0.055,0.0551,105357,10006253
27,2023-12-04,0.0552,0.0555,0.053,0.0555,113837,10006253
28,2023-12-05,0.06,0.067,0.06,0.067,72556,10006253
29,2023-12-06,0.0653,0.0661,0.0634,0.064,57898,10006253
30,2023-12-07,0.065,0.0695,0.0631,0.0637,427592,10006253
31,2023-12-08,0.0631,0.0634,0.0559,0.057,802890,10006253
32,2023-12-11,0.0585,0.0608,0.0502,0.0507,224922,10006253
33,2023-12-12,0.051,0.0548,0.051,0.0532,110853,10006253
34,2023-12-13,0.0523,0.0575,0.0523,0.0575,215172,10006253
