,日期,开盘,最高,最低,收盘,成交量,code
0,2023-12-06,0.003,0.0038,0.0028,0.0032,47229,90002986
1,2023-12-07,0.003,0.0049,0.003,0.0033,6972,90002986
2,2023-12-08,0.003,0.0031,0.0026,0.0026,562,90002986
3,2023-12-11,0.0025,0.0041,0.0025,0.0025,35925,90002986
4,2023-12-12,0.0025,0.0025,0.0019,0.0019,2117,90002986
5,2023-12-13,0.0018,0.0038,0.0018,0.0038,5163,90002986
6,2023-12-14,0.0024,0.0037,0.0023,0.0034,12089,90002986
7,2023-12-15,0.0028,0.0043,0.0025,0.0043,6906,90002986
8,2023-12-18,0.0052,0.0052,0.0035,0.0038,2300,90002986
9,2023-12-19,0.0035,0.0038,0.0028,0.0037,19889,90002986
10,2023-12-20,0.003,0.0039,0.0028,0.0039,73435,90002986
11,2023-12-21,0.0035,0.0035,0.0022,0.0023,1216,90002986
12,2023-12-22,0.0022,0.0029,0.0017,0.0023,12625,90002986
13,2023-12-25,0.002,0.002,0.0013,0.0015,5351,90002986
14,2023-12-26,0.0014,0.0018,0.0014,0.0018,34891,90002986
15,2023-12-27,0.0017,0.0017,0.0014,0.0014,12071,90002986
16,2023-12-28,0.0013,0.0013,0.0008,0.0008,52309,90002986
17,2023-12-28,0.0013,0.0013,0.0008,0.0008,52309,90002986
18,2023-12-29,0.0008,0.0008,0.0007,0.0007,1630,90002986
19,2024-01-02,0.0006,0.0007,0.0006,0.0006,2061,90002986
20,2024-01-03,0.0004,0.0004,0.0004,0.0004,2849,90002986
21,2024-01-04,0.0003,0.0009,0.0003,0.0008,176288,90002986
22,2024-01-05,0.0007,0.0013,0.0007,0.0012,45252,90002986
23,2024-01-08,0.0013,0.0031,0.0012,0.0029,420180,90002986
24,2024-01-09,0.0024,0.0029,0.0017,0.0017,228014,90002986
25,2024-01-10,0.0015,0.0022,0.0011,0.0017,87719,90002986
26,2024-01-11,0.0015,0.0017,0.0009,0.001,76436,90002986
27,2024-01-12,0.0009,0.0009,0.0009,0.0009,480,90002986
28,2024-01-15,0.001,0.001,0.0003,0.0003,37094,90002986
29,2024-01-16,0.0002,0.0003,0.0002,0.0003,873,90002986
30,2024-01-17,0.0002,0.0005,0.0002,0.0005,5308,90002986
31,2024-01-17,0.0002,0.0005,0.0002,0.0005,5308,90002986
32,2024-01-18,0.0006,0.006,0.0003,0.0004,3830283,90002986
33,2024-01-18,0.0006,0.006,0.0003,0.0004,3830283,90002986
34,2024-01-19,0.0006,0.0006,0.0002,0.0003,5149,90002986
35,2024-01-19,0.0006,0.0006,0.0002,0.0003,5149,90002986
36,2024-01-22,0.0002,0.0017,0.0001,0.0007,192477,90002986
37,2024-01-22,0.0002,0.0017,0.0001,0.0007,192477,90002986
38,2024-01-23,0.0005,0.0012,0.0001,0.0001,50173,90002986
39,2024-01-23,0.0005,0.0012,0.0001,0.0001,50173,90002986
40,2024-01-24,0.0001,0.0002,0.0001,0.0001,7244,90002986
41,2024-01-24,0.0001,0.0002,0.0001,0.0001,7244,90002986
