,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.209,0.25,0.2056,0.225,392437,90001342
1,2022-12-13,0.23,0.26,0.23,0.2466,1203932,90001342
2,2022-12-14,0.2513,0.287,0.2314,0.2697,1234273,90001342
3,2022-12-15,0.2804,0.293,0.255,0.27,807555,90001342
4,2022-12-16,0.2817,0.323,0.2812,0.2868,766382,90001342
5,2022-12-19,0.2839,0.4483,0.2776,0.4171,1365845,90001342
6,2022-12-20,0.4282,0.499,0.4282,0.4869,776029,90001342
7,2022-12-21,0.4851,0.5541,0.4727,0.5188,584366,90001342
8,2022-12-22,0.5,0.6173,0.4888,0.5952,114344,90001342
9,2022-12-23,0.6192,0.6487,0.5731,0.6158,64001,90001342
10,2022-12-26,0.6126,0.6126,0.5269,0.5525,20051,90001342
11,2022-12-27,0.5275,0.5554,0.4973,0.5015,77262,90001342
12,2022-12-28,0.502,0.527,0.4859,0.5113,50496,90001342
