,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-27,0.0552,0.0588,0.0529,0.0571,55421,90002433
1,2023-07-28,0.0599,0.0604,0.049,0.0508,14154,90002433
2,2023-07-31,0.045,0.0487,0.0442,0.0472,8711,90002433
3,2023-08-01,0.047,0.0505,0.0461,0.0491,12056,90002433
4,2023-08-02,0.0472,0.0501,0.0465,0.0494,2143,90002433
5,2023-08-03,0.0487,0.0496,0.0457,0.0457,3417,90002433
6,2023-08-04,0.0414,0.0466,0.0408,0.0424,9931,90002433
7,2023-08-07,0.0427,0.0462,0.0427,0.0453,439,90002433
8,2023-08-08,0.0469,0.048,0.0444,0.0476,561,90002433
9,2023-08-09,0.0479,0.0483,0.0448,0.0479,1103,90002433
10,2023-08-10,0.0463,0.0486,0.0453,0.0459,2011,90002433
11,2023-08-11,0.047,0.059,0.0466,0.059,30171,90002433
12,2023-08-14,0.0628,0.0737,0.0614,0.0626,25915,90002433
13,2023-08-15,0.0634,0.071,0.0634,0.0656,17904,90002433
14,2023-08-16,0.0675,0.0694,0.0646,0.0689,5563,90002433
15,2023-08-17,0.0779,0.0782,0.0651,0.066,26589,90002433
16,2023-08-18,0.0647,0.0795,0.0636,0.0781,4694,90002433
17,2023-08-21,0.0806,0.0918,0.0787,0.0911,52989,90002433
18,2023-08-22,0.0897,0.1082,0.0854,0.0875,56107,90002433
19,2023-08-23,0.0904,0.1107,0.0904,0.1103,103746,90002433
20,2023-08-24,0.1063,0.1084,0.0906,0.0967,8291,90002433
21,2023-08-25,0.1002,0.114,0.1002,0.114,17142,90002433
22,2023-08-28,0.0685,0.1078,0.0676,0.1037,121194,90002433
23,2023-08-29,0.1044,0.1044,0.0776,0.0821,78876,90002433
24,2023-08-30,0.0796,0.0819,0.0738,0.0762,92093,90002433
25,2023-08-31,0.0795,0.0808,0.0768,0.08,8900,90002433
26,2023-09-01,0.0784,0.0825,0.0749,0.0807,1885,90002433
27,2023-09-04,0.0781,0.0817,0.0718,0.072,11504,90002433
28,2023-09-05,0.0752,0.076,0.071,0.0753,6603,90002433
29,2023-09-06,0.0798,0.0811,0.076,0.0772,1574,90002433
30,2023-09-07,0.0819,0.099,0.0819,0.0988,2561,90002433
31,2023-09-08,0.0985,0.105,0.0985,0.1008,3909,90002433
32,2023-09-11,0.0979,0.1058,0.0879,0.0934,65075,90002433
33,2023-09-12,0.0946,0.0991,0.0934,0.0989,1863,90002433
34,2023-09-13,0.0983,0.1176,0.0983,0.1095,11309,90002433
35,2023-09-14,0.1124,0.1237,0.112,0.1174,8827,90002433
36,2023-09-15,0.1154,0.1276,0.1151,0.123,4698,90002433
37,2023-09-18,0.1188,0.1238,0.1111,0.1165,18072,90002433
38,2023-09-19,0.1145,0.1291,0.1145,0.1242,1509,90002433
39,2023-09-20,0.1242,0.1307,0.1242,0.1302,567,90002433
40,2023-09-21,0.1299,0.1439,0.1299,0.1439,766,90002433
41,2023-09-22,0.1432,0.1434,0.123,0.123,1288,90002433
42,2023-09-25,0.1227,0.1273,0.1199,0.1224,7544,90002433
43,2023-09-26,0.1244,0.1299,0.1234,0.1278,4732,90002433
44,2023-09-27,0.128,0.128,0.1122,0.1193,4294,90002433
45,2023-09-28,0.1165,0.1232,0.1165,0.122,11652,90002433
46,2023-10-06,0.345,0.345,0.1222,0.2187,30,90002433
47,2023-10-09,0.1176,0.1269,0.1143,0.1167,12054,90002433
48,2023-10-10,0.1162,0.1207,0.1087,0.1206,4327,90002433
49,2023-10-11,0.1135,0.1155,0.105,0.1134,8393,90002433
50,2023-10-12,0.106,0.1111,0.101,0.1027,3130,90002433
51,2023-10-13,0.1097,0.1168,0.1083,0.1145,4932,90002433
52,2023-10-16,0.1145,0.1386,0.1145,0.1385,867,90002433
53,2023-10-17,0.1339,0.1363,0.1306,0.1351,976,90002433
54,2023-10-18,0.138,0.1489,0.138,0.1478,1328,90002433
55,2023-10-19,0.1523,0.166,0.1516,0.166,2167,90002433
56,2023-10-20,0.1669,0.1802,0.1641,0.1802,350,90002433
57,2023-10-23,0.19,0.21,0.19,0.2099,844,90002433
58,2023-10-24,0.2024,0.2059,0.1891,0.1933,869,90002433
59,2023-10-25,0.1802,0.1997,0.1802,0.1997,379,90002433
60,2023-10-26,0.2104,0.2185,0.1879,0.1879,2526,90002433
61,2023-10-27,0.1843,0.1843,0.151,0.1558,1811,90002433
62,2023-10-30,0.1479,0.1479,0.1252,0.1278,17637,90002433
63,2023-10-31,0.1307,0.1379,0.1299,0.1299,2530,90002433
64,2023-11-01,0.1309,0.1407,0.129,0.1364,4889,90002433
65,2023-11-02,0.1291,0.1444,0.1282,0.1444,1610,90002433
66,2023-11-03,0.1399,0.1399,0.1235,0.1287,13365,90002433
67,2023-11-06,0.1154,0.1158,0.0966,0.0974,182761,90002433
68,2023-11-07,0.1022,0.106,0.098,0.1007,48495,90002433
69,2023-11-09,0.0988,0.1037,0.0943,0.1021,17962,90002433
70,2023-11-10,0.1082,0.1109,0.1055,0.1076,25344,90002433
71,2023-11-13,0.1026,0.1108,0.1026,0.1069,19844,90002433
72,2023-11-14,0.102,0.1115,0.0994,0.1077,78107,90002433
73,2023-11-15,0.0979,0.1033,0.0951,0.1028,16502,90002433
74,2023-11-16,0.1078,0.1215,0.1072,0.1215,16446,90002433
75,2023-11-17,0.1231,0.1275,0.1164,0.1169,27992,90002433
76,2023-11-20,0.1172,0.124,0.1081,0.1089,102860,90002433
77,2023-11-21,0.1051,0.115,0.0982,0.1144,58957,90002433
78,2023-11-22,0.1178,0.1328,0.1177,0.1328,12175,90002433
79,2023-11-23,0.1314,0.1368,0.1225,0.1257,23888,90002433
80,2023-11-24,0.1275,0.1389,0.1269,0.1368,2904,90002433
81,2023-11-27,0.1421,0.1508,0.1421,0.1447,7051,90002433
82,2023-11-28,0.1484,0.1489,0.1371,0.1371,3067,90002433
83,2023-11-29,0.1407,0.1506,0.1381,0.1502,9494,90002433
