,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-29,0.0787,0.081,0.0699,0.07,1129,10000802
1,2016-11-30,0.0696,0.077,0.066,0.0755,4312,10000802
2,2016-12-01,0.0755,0.0793,0.0661,0.0755,5374,10000802
3,2016-12-02,0.0772,0.0862,0.0751,0.0857,2332,10000802
4,2016-12-05,0.09,0.1,0.0884,0.0972,925,10000802
5,2016-12-06,0.0955,0.0955,0.0918,0.0972,681,10000802
6,2016-12-07,0.0929,0.0948,0.088,0.0885,630,10000802
7,2016-12-08,0.0842,0.0879,0.0813,0.084,1125,10000802
8,2016-12-09,0.0861,0.0861,0.067,0.0726,2708,10000802
9,2016-12-12,0.0723,0.0815,0.0677,0.0746,1196,10000802
10,2016-12-13,0.0788,0.0831,0.0776,0.0814,743,10000802
11,2016-12-14,0.0813,0.0866,0.0783,0.0866,442,10000802
12,2016-12-15,0.0852,0.1153,0.0848,0.114,2117,10000802
13,2016-12-16,0.1126,0.118,0.1118,0.118,1065,10000802
14,2016-12-19,0.1178,0.1277,0.1175,0.127,1634,10000802
15,2016-12-20,0.1269,0.1496,0.1265,0.1459,4472,10000802
16,2016-12-21,0.1436,0.1436,0.125,0.1459,829,10000802
17,2016-12-22,0.1258,0.1359,0.1258,0.13,521,10000802
18,2016-12-23,0.132,0.143,0.132,0.1421,839,10000802
19,2016-12-26,0.145,0.1592,0.1389,0.1389,7585,10000802
20,2016-12-27,0.1375,0.1437,0.1345,0.1422,769,10000802
21,2016-12-28,0.1416,0.1477,0.1416,0.1474,809,10000802
22,2016-12-29,0.1456,0.15,0.1283,0.1299,2085,10000802
23,2016-12-30,0.133,0.133,0.1205,0.1216,1927,10000802
24,2017-01-03,0.12,0.12,0.1022,0.1054,652,10000802
25,2017-01-04,0.1059,0.1059,0.096,0.0978,601,10000802
26,2017-01-05,0.0969,0.0994,0.09,0.0994,779,10000802
27,2017-01-06,0.0983,0.1033,0.0966,0.1031,1214,10000802
28,2017-01-09,0.1024,0.1036,0.0958,0.0958,687,10000802
29,2017-01-10,0.096,0.0983,0.0932,0.0969,1638,10000802
30,2017-01-11,0.0955,0.103,0.0934,0.0993,1963,10000802
31,2017-01-12,0.0984,0.1031,0.0966,0.1029,1306,10000802
32,2017-01-13,0.1021,0.1021,0.09,0.0958,1892,10000802
33,2017-01-16,0.0959,0.1031,0.0863,0.0901,2551,10000802
34,2017-01-17,0.0906,0.0928,0.0839,0.0846,2165,10000802
35,2017-01-18,0.085,0.085,0.0747,0.0763,1884,10000802
36,2017-01-19,0.0726,0.077,0.0723,0.0757,2050,10000802
37,2017-01-20,0.073,0.0747,0.0694,0.0698,2194,10000802
38,2017-01-23,0.0691,0.0691,0.063,0.0648,1462,10000802
39,2017-01-24,0.06,0.0652,0.0594,0.0602,1666,10000802
40,2017-01-25,0.0615,0.0625,0.0562,0.0562,1230,10000802
41,2017-01-26,0.052,0.055,0.0201,0.0467,2480,10000802
42,2017-02-03,0.0427,0.0699,0.0427,0.0539,2424,10000802
43,2017-02-06,0.0524,0.0536,0.0497,0.051,2337,10000802
44,2017-02-07,0.0506,0.0531,0.0483,0.0507,1767,10000802
45,2017-02-08,0.0507,0.0547,0.0456,0.0462,3328,10000802
46,2017-02-09,0.047,0.0475,0.042,0.0454,4519,10000802
47,2017-02-10,0.044,0.045,0.0416,0.042,2199,10000802
48,2017-02-13,0.04,0.0404,0.0376,0.0391,1720,10000802
49,2017-02-14,0.0391,0.0395,0.037,0.037,1438,10000802
50,2017-02-15,0.0368,0.0369,0.0321,0.0357,2778,10000802
51,2017-02-16,0.0342,0.0375,0.0342,0.0352,923,10000802
52,2017-02-17,0.0344,0.0407,0.0303,0.0407,3487,10000802
53,2017-02-20,0.0408,0.0408,0.0337,0.0337,5541,10000802
54,2017-02-21,0.0321,0.0345,0.0315,0.0332,4163,10000802
55,2017-02-22,0.0341,0.035,0.0331,0.0339,3754,10000802
56,2017-02-23,0.0335,0.0345,0.0324,0.033,2464,10000802
57,2017-02-24,0.0336,0.035,0.032,0.032,1524,10000802
58,2017-02-27,0.0326,0.0371,0.0324,0.0359,1969,10000802
59,2017-02-28,0.036,0.0374,0.0332,0.036,1875,10000802
60,2017-03-01,0.0351,0.0357,0.0315,0.0347,1751,10000802
61,2017-03-02,0.0335,0.041,0.0315,0.0408,3584,10000802
62,2017-03-03,0.0419,0.0476,0.041,0.0459,3633,10000802
63,2017-03-06,0.0446,0.0472,0.0423,0.0443,2233,10000802
64,2017-03-07,0.0443,0.0466,0.0427,0.0434,1814,10000802
65,2017-03-08,0.0434,0.044,0.04,0.0419,1137,10000802
66,2017-03-09,0.0424,0.051,0.0424,0.0473,2418,10000802
67,2017-03-10,0.046,0.0486,0.045,0.0471,3094,10000802
68,2017-03-13,0.0481,0.0509,0.0381,0.0384,3407,10000802
69,2017-03-14,0.0375,0.0392,0.036,0.0381,2947,10000802
70,2017-03-15,0.0395,0.042,0.0369,0.0396,1974,10000802
71,2017-03-16,0.039,0.039,0.0306,0.0317,4528,10000802
72,2017-03-17,0.0304,0.0388,0.0304,0.0378,2682,10000802
73,2017-03-20,0.0367,0.0389,0.0348,0.0348,1948,10000802
74,2017-03-21,0.0343,0.035,0.0316,0.032,2711,10000802
75,2017-03-22,0.0325,0.0393,0.0325,0.0365,3455,10000802
76,2017-03-23,0.036,0.036,0.0291,0.031,5667,10000802
77,2017-03-24,0.0303,0.0304,0.0214,0.022,6540,10000802
78,2017-03-27,0.022,0.0248,0.0203,0.0233,4403,10000802
79,2017-03-28,0.0231,0.0255,0.0213,0.0247,2100,10000802
80,2017-03-29,0.0252,0.0258,0.0222,0.0248,1940,10000802
81,2017-03-30,0.0253,0.0279,0.0237,0.026,2089,10000802
82,2017-03-31,0.0264,0.0273,0.023,0.0232,2602,10000802
83,2017-04-05,0.022,0.022,0.0156,0.0156,7341,10000802
84,2017-04-06,0.0159,0.017,0.0131,0.0141,6771,10000802
85,2017-04-07,0.014,0.0149,0.0127,0.0137,4397,10000802
86,2017-04-10,0.0143,0.0143,0.0125,0.0135,2818,10000802
87,2017-04-11,0.0137,0.0172,0.0123,0.0128,8150,10000802
88,2017-04-12,0.0139,0.0158,0.0119,0.0149,4035,10000802
89,2017-04-13,0.0153,0.0154,0.0134,0.0142,2638,10000802
90,2017-04-14,0.0148,0.0202,0.0142,0.019,6842,10000802
91,2017-04-17,0.0202,0.0226,0.0181,0.0184,4798,10000802
92,2017-04-18,0.0188,0.0207,0.0185,0.0206,2887,10000802
93,2017-04-19,0.0219,0.0326,0.0219,0.0288,9077,10000802
94,2017-04-20,0.0288,0.029,0.0251,0.026,6031,10000802
95,2017-04-21,0.0244,0.0258,0.0212,0.0214,5705,10000802
96,2017-04-24,0.0215,0.0275,0.0201,0.0218,7091,10000802
97,2017-04-25,0.0207,0.0211,0.0178,0.0184,5392,10000802
98,2017-04-26,0.0181,0.0184,0.0139,0.0173,6666,10000802
99,2017-04-27,0.0171,0.0191,0.0135,0.0142,10081,10000802
100,2017-04-28,0.0136,0.016,0.0134,0.015,8436,10000802
101,2017-05-02,0.0146,0.0146,0.0121,0.0139,10238,10000802
102,2017-05-03,0.014,0.0162,0.0123,0.0155,8606,10000802
103,2017-05-04,0.0161,0.0184,0.0136,0.0171,14591,10000802
104,2017-05-05,0.0169,0.0299,0.0168,0.0214,27746,10000802
105,2017-05-08,0.0223,0.0254,0.0173,0.0181,23393,10000802
106,2017-05-09,0.0187,0.0197,0.0152,0.0157,12486,10000802
107,2017-05-10,0.0163,0.0163,0.011,0.0141,14488,10000802
108,2017-05-11,0.0148,0.0159,0.0111,0.0118,19194,10000802
109,2017-05-12,0.0118,0.0118,0.0066,0.0066,37428,10000802
110,2017-05-15,0.0062,0.0062,0.0041,0.0054,18345,10000802
111,2017-05-16,0.0056,0.0066,0.004,0.004,14213,10000802
112,2017-05-17,0.0041,0.005,0.004,0.0046,11085,10000802
113,2017-05-18,0.006,0.0068,0.005,0.0058,10690,10000802
114,2017-05-19,0.0057,0.0065,0.0051,0.0058,12452,10000802
115,2017-05-22,0.0059,0.0061,0.0035,0.004,18660,10000802
116,2017-05-23,0.0039,0.004,0.0025,0.0028,28388,10000802
117,2017-05-24,0.003,0.005,0.0025,0.0026,20855,10000802
118,2017-05-25,0.0028,0.0028,0.0016,0.0016,33716,10000802
119,2017-05-26,0.0018,0.0027,0.0015,0.0017,23740,10000802
120,2017-05-31,0.0015,0.0025,0.0013,0.002,13945,10000802
121,2017-06-01,0.0018,0.0023,0.0016,0.0019,7809,10000802
122,2017-06-02,0.0018,0.0023,0.0017,0.0022,5733,10000802
123,2017-06-05,0.0018,0.0023,0.0018,0.0021,4680,10000802
124,2017-06-06,0.0019,0.002,0.0012,0.0015,6679,10000802
125,2017-06-07,0.0013,0.0017,0.0012,0.0016,6973,10000802
126,2017-06-08,0.0016,0.0017,0.0012,0.0012,9281,10000802
127,2017-06-09,0.0014,0.0015,0.001,0.0014,7125,10000802
128,2017-06-12,0.0011,0.0015,0.001,0.0012,5409,10000802
129,2017-06-13,0.0013,0.0014,0.001,0.001,4476,10000802
130,2017-06-14,0.0011,0.0013,0.0007,0.0009,4658,10000802
131,2017-06-15,0.001,0.0013,0.0008,0.001,5047,10000802
132,2017-06-16,0.0012,0.0012,0.0007,0.001,2842,10000802
133,2017-06-19,0.0007,0.0007,0.0003,0.0006,3823,10000802
134,2017-06-20,0.0004,0.0006,0.0003,0.0003,1833,10000802
135,2017-06-21,0.0002,0.0004,0.0002,0.0002,3617,10000802
136,2017-06-22,0.0002,0.0004,0.0001,0.0001,3901,10000802
137,2017-06-23,0.0002,0.0003,0.0001,0.0002,1590,10000802
138,2017-06-26,0.0002,0.0003,0.0001,0.0002,2888,10000802
139,2017-06-27,0.0001,0.0002,0.0001,0.0001,680,10000802
140,2017-06-28,0.0001,0.0001,0.0001,0.0001,143,10000802
