,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-29,0.0177,0.0199,0.0137,0.0152,1958,10000782
1,2016-11-30,0.0146,0.0197,0.0134,0.0181,3668,10000782
2,2016-12-01,0.0177,0.0194,0.0126,0.0163,2285,10000782
3,2016-12-02,0.017,0.0195,0.0155,0.0181,2413,10000782
4,2016-12-05,0.0209,0.0272,0.0209,0.0269,6103,10000782
5,2016-12-06,0.0268,0.027,0.0246,0.0257,2497,10000782
6,2016-12-07,0.0253,0.0269,0.0224,0.0232,4092,10000782
7,2016-12-08,0.0228,0.0228,0.0188,0.0204,2670,10000782
8,2016-12-09,0.0204,0.0219,0.0109,0.0125,5931,10000782
9,2016-12-12,0.012,0.0215,0.0103,0.0186,7897,10000782
10,2016-12-13,0.0196,0.0244,0.0186,0.02,8211,10000782
11,2016-12-14,0.0207,0.0253,0.0175,0.025,3745,10000782
12,2016-12-15,0.0256,0.0524,0.0252,0.051,22367,10000782
13,2016-12-16,0.0506,0.0517,0.0434,0.0497,9783,10000782
14,2016-12-19,0.05,0.056,0.0472,0.0539,18374,10000782
15,2016-12-20,0.0539,0.0779,0.0514,0.066,21118,10000782
16,2016-12-21,0.0666,0.0666,0.0452,0.0475,24713,10000782
17,2016-12-22,0.0482,0.0593,0.0474,0.0534,20684,10000782
18,2016-12-23,0.0529,0.0655,0.0529,0.0629,16092,10000782
19,2016-12-26,0.069,0.0809,0.0453,0.0474,26201,10000782
20,2016-12-27,0.0463,0.0549,0.0424,0.054,25770,10000782
21,2016-12-28,0.0521,0.0605,0.0506,0.0586,38409,10000782
22,2016-12-29,0.0596,0.0607,0.0469,0.0529,33623,10000782
23,2016-12-30,0.0522,0.0543,0.0455,0.049,26520,10000782
24,2017-01-03,0.0481,0.049,0.03,0.032,35956,10000782
25,2017-01-04,0.0322,0.033,0.0224,0.0237,39105,10000782
26,2017-01-05,0.0237,0.0238,0.0197,0.0227,30788,10000782
27,2017-01-06,0.0228,0.0244,0.0198,0.0244,30946,10000782
28,2017-01-09,0.0242,0.0244,0.016,0.0175,32522,10000782
29,2017-01-10,0.0173,0.0202,0.0151,0.0195,27834,10000782
30,2017-01-11,0.0195,0.023,0.0161,0.0219,44837,10000782
31,2017-01-12,0.0227,0.0256,0.0189,0.0253,39898,10000782
32,2017-01-13,0.026,0.026,0.0133,0.0172,47530,10000782
33,2017-01-16,0.0175,0.0258,0.0088,0.0092,81993,10000782
34,2017-01-17,0.01,0.0102,0.0047,0.005,34225,10000782
35,2017-01-18,0.005,0.0057,0.002,0.0027,32396,10000782
36,2017-01-19,0.0025,0.0032,0.0018,0.0024,18006,10000782
37,2017-01-20,0.0026,0.0026,0.0006,0.0008,15411,10000782
38,2017-01-23,0.0006,0.0009,0.0002,0.0005,9821,10000782
39,2017-01-24,0.0003,0.0006,0.0001,0.0001,7970,10000782
40,2017-01-25,0.0002,0.0004,0.0001,0.0001,3626,10000782
