,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.2818,0.2894,0.2818,0.2894,161,90001668
1,2022-12-13,0.2995,0.31,0.2995,0.31,20,90001668
2,2022-12-14,0.3043,0.3043,0.3043,0.3043,3,90001668
3,2022-12-15,0.3102,0.3102,0.3023,0.3023,24,90001668
4,2022-12-16,0.3102,0.3102,0.3065,0.3065,7,90001668
5,2022-12-19,0.287,0.3166,0.287,0.3166,13,90001668
6,2022-12-20,0.3509,0.3509,0.3509,0.3509,1,90001668
7,2022-12-22,0.3483,0.3483,0.3483,0.3483,5,90001668
8,2022-12-23,0.3534,0.3534,0.3534,0.3534,5,90001668
9,2022-12-26,0.347,0.347,0.347,0.347,5,90001668
10,2022-12-27,0.3257,0.3257,0.3244,0.3244,9,90001668
11,2023-01-04,0.3246,0.3246,0.3246,0.3246,5,90001668
12,2023-01-05,0.302,0.302,0.2744,0.2744,9,90001668
13,2023-01-06,0.2651,0.2651,0.2651,0.2651,3,90001668
14,2023-01-09,0.263,0.263,0.2559,0.2559,19,90001668
15,2023-01-10,0.2506,0.2511,0.2477,0.2477,89,90001668
16,2023-01-11,0.2489,0.256,0.2373,0.2557,574,90001668
17,2023-01-12,0.2425,0.256,0.2425,0.2452,39,90001668
18,2023-01-13,0.2419,0.2419,0.236,0.2401,131,90001668
19,2023-01-16,0.2238,0.2238,0.1867,0.1975,3169,90001668
20,2023-01-17,0.1927,0.1965,0.1927,0.195,151,90001668
21,2023-01-18,0.191,0.191,0.1825,0.1825,190,90001668
22,2023-01-19,0.1881,0.1932,0.1732,0.1744,1881,90001668
23,2023-01-20,0.1726,0.1736,0.1627,0.1653,156,90001668
24,2023-01-30,0.1456,0.1456,0.1321,0.1383,2461,90001668
25,2023-01-31,0.1394,0.1509,0.134,0.1509,3297,90001668
26,2023-02-01,0.1574,0.1574,0.1373,0.1408,1179,90001668
27,2023-02-02,0.1408,0.1487,0.1367,0.1487,348,90001668
28,2023-02-03,0.1626,0.1718,0.1581,0.1582,1584,90001668
29,2023-02-06,0.1793,0.194,0.1792,0.1868,217,90001668
30,2023-02-07,0.1847,0.1854,0.1828,0.1828,12,90001668
31,2023-02-08,0.1746,0.1844,0.1746,0.1844,70,90001668
32,2023-02-09,0.179,0.179,0.1582,0.1582,705,90001668
33,2023-02-10,0.1659,0.1743,0.1659,0.1738,158,90001668
34,2023-02-13,0.1696,0.1696,0.1561,0.1561,321,90001668
35,2023-02-14,0.1558,0.1575,0.1529,0.1563,127,90001668
36,2023-02-15,0.1588,0.1608,0.1566,0.1608,46,90001668
37,2023-02-16,0.165,0.1784,0.1377,0.1781,4454,90001668
38,2023-02-17,0.1914,0.205,0.1914,0.205,12,90001668
39,2023-02-20,0.2183,0.2183,0.1661,0.1721,1941,90001668
40,2023-02-21,0.1729,0.1809,0.1677,0.1801,268,90001668
41,2023-02-22,0.1814,0.1968,0.1814,0.1924,1355,90001668
42,2023-02-23,0.1854,0.1899,0.1854,0.1891,411,90001668
43,2023-02-24,0.1878,0.206,0.1878,0.206,2511,90001668
44,2023-02-27,0.2095,0.2168,0.2043,0.2162,807,90001668
45,2023-02-28,0.2008,0.2047,0.2008,0.2047,323,90001668
46,2023-03-01,0.2012,0.202,0.1711,0.1729,465,90001668
47,2023-03-02,0.1722,0.181,0.1722,0.1804,189,90001668
48,2023-03-03,0.1752,0.1874,0.1752,0.1783,390,90001668
49,2023-03-06,0.1743,0.1985,0.1743,0.1835,166,90001668
50,2023-03-07,0.1845,0.2185,0.1845,0.2185,110,90001668
51,2023-03-08,0.2194,0.2397,0.2194,0.2397,367,90001668
52,2023-03-09,0.2289,0.2298,0.2282,0.2298,16,90001668
53,2023-03-10,0.2441,0.2515,0.2374,0.2485,324,90001668
54,2023-03-13,0.2472,0.2555,0.2399,0.249,135,90001668
55,2023-03-14,0.282,0.282,0.2588,0.2588,33,90001668
56,2023-03-15,0.235,0.2432,0.235,0.2432,18,90001668
57,2023-03-16,0.273,0.2924,0.273,0.2924,69,90001668
58,2023-03-17,0.2805,0.2903,0.2697,0.2718,281,90001668
59,2023-03-21,0.2636,0.2636,0.2636,0.2636,30,90001668
60,2023-03-23,0.2367,0.2367,0.2285,0.2285,11,90001668
61,2023-03-24,0.2208,0.2208,0.2208,0.2208,5,90001668
62,2023-03-27,0.2128,0.2207,0.2128,0.2202,205,90001668
63,2023-03-28,0.2162,0.2218,0.2162,0.2214,26,90001668
64,2023-03-29,0.215,0.2208,0.21,0.21,67,90001668
65,2023-03-30,0.2203,0.2203,0.1983,0.1983,14,90001668
66,2023-03-31,0.1846,0.1846,0.1846,0.1846,3,90001668
67,2023-04-03,0.1738,0.182,0.1614,0.1629,366,90001668
68,2023-04-04,0.1687,0.1814,0.1672,0.1701,353,90001668
69,2023-04-06,0.1754,0.1754,0.169,0.1747,23,90001668
70,2023-04-07,0.1654,0.1654,0.147,0.1556,1370,90001668
71,2023-04-10,0.1549,0.17,0.1549,0.1681,164,90001668
72,2023-04-11,0.1681,0.1708,0.15,0.1692,66,90001668
73,2023-04-12,0.1692,0.1754,0.1662,0.1754,125,90001668
74,2023-04-13,0.1773,0.1996,0.1773,0.1996,106,90001668
75,2023-04-14,0.1992,0.1992,0.1852,0.1888,39,90001668
76,2023-04-17,0.1707,0.1736,0.1707,0.1712,12,90001668
77,2023-04-18,0.1723,0.1723,0.1599,0.1694,20,90001668
78,2023-04-19,0.1704,0.1851,0.1697,0.1851,180,90001668
79,2023-04-20,0.1861,0.2048,0.1861,0.2048,211,90001668
80,2023-04-21,0.1868,0.2244,0.1857,0.2244,58,90001668
81,2023-04-24,0.2445,0.2653,0.2445,0.2653,78,90001668
82,2023-04-25,0.3183,0.3183,0.3116,0.3116,22,90001668
83,2023-04-26,0.3145,0.3145,0.2988,0.3076,59,90001668
84,2023-04-27,0.2931,0.2956,0.2867,0.2867,41,90001668
85,2023-04-28,0.287,0.287,0.2718,0.2752,32,90001668
86,2023-05-02,0.1893,0.1893,0.1893,0.1893,7,90001668
87,2023-05-02,0.1893,0.1893,0.1893,0.1893,7,90001668
88,2023-05-04,0.2936,0.2936,0.2936,0.2936,7,90001668
89,2023-05-05,0.3134,0.3134,0.3042,0.3042,23,90001668
90,2023-05-08,0.3024,0.3126,0.2977,0.2977,12,90001668
91,2023-05-09,0.2887,0.3099,0.2887,0.3099,6,90001668
92,2023-05-10,0.3283,0.3283,0.3098,0.3098,9,90001668
93,2023-05-11,0.3034,0.3034,0.3023,0.3023,7,90001668
94,2023-05-15,0.3324,0.3324,0.2899,0.2899,25,90001668
95,2023-05-16,0.2962,0.2982,0.2962,0.2982,9,90001668
96,2023-05-18,0.3082,0.3311,0.3082,0.3311,18,90001668
97,2023-05-19,0.3164,0.3209,0.3164,0.3209,63,90001668
98,2023-05-22,0.3109,0.3143,0.297,0.3038,65,90001668
99,2023-05-23,0.3039,0.333,0.3039,0.333,148,90001668
100,2023-05-24,0.3435,0.354,0.335,0.3531,515,90001668
101,2023-05-25,0.3733,0.3828,0.3733,0.3826,69,90001668
102,2023-05-26,0.397,0.397,0.397,0.397,20,90001668
103,2023-05-29,0.4138,0.4158,0.412,0.4145,97,90001668
104,2023-05-30,0.406,0.445,0.406,0.445,33,90001668
105,2023-05-31,0.4201,0.4201,0.4201,0.4201,6,90001668
106,2023-06-01,0.4099,0.4099,0.4099,0.4099,5,90001668
107,2023-06-02,0.4032,0.4032,0.3735,0.3735,89,90001668
108,2023-06-05,0.3927,0.3927,0.3927,0.3927,5,90001668
109,2023-06-06,0.4064,0.4118,0.3901,0.3901,38,90001668
110,2023-06-07,0.4284,0.4507,0.4284,0.4507,327,90001668
111,2023-06-09,0.4393,0.4393,0.4302,0.4302,19,90001668
112,2023-06-12,0.4051,0.4051,0.3921,0.3921,149,90001668
113,2023-06-13,0.3905,0.3905,0.3751,0.3751,74,90001668
114,2023-06-14,0.3705,0.372,0.354,0.372,400,90001668
115,2023-06-15,0.3556,0.3556,0.3053,0.3053,176,90001668
116,2023-06-16,0.2798,0.2798,0.2798,0.2798,1,90001668
117,2023-06-19,0.293,0.293,0.293,0.293,50,90001668
118,2023-06-20,0.2868,0.2868,0.2841,0.2851,108,90001668
119,2023-06-21,0.3358,0.3372,0.3358,0.3372,66,90001668
120,2023-06-26,0.3688,0.3742,0.3663,0.3698,174,90001668
121,2023-06-27,0.36,0.36,0.36,0.36,55,90001668
