,日期,开盘,最高,最低,收盘,成交量,code
0,2018-12-03,0.0301,0.0334,0.0232,0.0248,121723967,10001555
1,2018-12-04,0.0253,0.0256,0.0157,0.0172,74986824,10001555
2,2018-12-05,0.0212,0.0228,0.0179,0.0186,92838261,10001555
3,2018-12-06,0.0208,0.0318,0.0208,0.0305,390418519,10001555
4,2018-12-07,0.028,0.0301,0.026,0.03,126375352,10001555
5,2018-12-10,0.036,0.0386,0.0299,0.0355,352801187,10001555
6,2018-12-11,0.0333,0.0362,0.0305,0.0336,205306742,10001555
7,2018-12-12,0.0288,0.0315,0.0257,0.0296,230551070,10001555
8,2018-12-12,0.0288,0.0315,0.0257,0.0296,230551070,10001555
9,2018-12-13,0.0282,0.0284,0.0124,0.0147,522768046,10001555
10,2018-12-14,0.016,0.0232,0.0151,0.0227,434399843,10001555
11,2018-12-17,0.0222,0.0289,0.02,0.0217,465663921,10001555
12,2018-12-18,0.0268,0.0385,0.0213,0.0333,788197957,10001555
13,2018-12-19,0.0311,0.0516,0.0295,0.0475,626021579,10001555
14,2018-12-20,0.0496,0.0935,0.0442,0.072,1095194649,10001555
15,2018-12-20,0.0496,0.0935,0.0442,0.072,1095194649,10001555
16,2018-12-21,0.0798,0.1188,0.0769,0.1016,369407565,10001555
17,2018-12-24,0.1117,0.1224,0.092,0.096,92401666,10001555
18,2018-12-25,0.117,0.1496,0.0951,0.1081,154641061,10001555
19,2018-12-26,0.1105,0.133,0.1025,0.1303,25306187,10001555
