,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-24,0.9113,0.9511,0.9113,0.9201,140,90002574
1,2023-08-25,0.8934,0.8934,0.873,0.873,57,90002574
2,2023-08-28,1.1335,1.1335,0.9206,0.9206,37,90002574
3,2023-08-29,1.0185,1.0185,1.0067,1.0067,171,90002574
4,2023-09-01,0.9777,0.9777,0.9777,0.9777,3,90002574
5,2023-09-04,1.0322,1.0322,1.0322,1.0322,50,90002574
6,2023-09-07,0.9598,0.9598,0.9598,0.9598,1,90002574
7,2023-09-11,1.0284,1.0284,1.0284,1.0284,30,90002574
8,2023-09-12,1.0072,1.0072,1.0072,1.0072,30,90002574
9,2023-09-13,0.9196,0.9196,0.9196,0.9196,15,90002574
10,2023-09-18,0.9789,0.9789,0.9709,0.9709,166,90002574
11,2023-09-21,0.9162,0.9162,0.8447,0.8447,42,90002574
12,2023-09-22,0.924,0.924,0.924,0.924,1,90002574
13,2023-09-25,0.9266,0.9342,0.9266,0.9304,10,90002574
14,2023-10-06,0.5142,0.5375,0.5142,0.5375,15,90002574
15,2023-10-10,0.8688,0.8688,0.8688,0.8688,15,90002574
16,2023-10-11,0.8636,0.8763,0.8636,0.8763,21,90002574
17,2023-10-12,0.8926,0.8926,0.8926,0.8926,5,90002574
18,2023-10-17,0.8391,0.8391,0.8077,0.8121,99,90002574
19,2023-10-18,0.7797,0.7797,0.7797,0.7797,5,90002574
20,2023-10-19,0.7212,0.7212,0.6826,0.6826,36,90002574
21,2023-10-20,0.6279,0.6464,0.6279,0.6464,7,90002574
22,2023-10-23,0.6342,0.6342,0.4607,0.4702,3824,90002574
23,2023-10-24,0.522,0.5669,0.4873,0.5611,6554,90002574
24,2023-10-25,0.5811,0.628,0.5811,0.5889,2008,90002574
