,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-29,0.1582,0.1632,0.1434,0.1423,488,10000805
1,2016-11-30,0.1397,0.1538,0.1363,0.1512,731,10000805
2,2016-12-01,0.1459,0.1562,0.1398,0.1512,825,10000805
3,2016-12-02,0.155,0.164,0.1496,0.1625,902,10000805
4,2016-12-05,0.1689,0.1836,0.1689,0.18,494,10000805
5,2016-12-06,0.1766,0.179,0.1737,0.18,592,10000805
6,2016-12-07,0.1749,0.1787,0.1708,0.1718,923,10000805
7,2016-12-08,0.1699,0.1705,0.1629,0.168,709,10000805
8,2016-12-09,0.168,0.1689,0.1432,0.1502,220,10000805
9,2016-12-12,0.1502,0.1646,0.1426,0.1565,1000,10000805
10,2016-12-13,0.1599,0.1675,0.1588,0.1661,238,10000805
11,2016-12-14,0.164,0.1733,0.1592,0.1733,321,10000805
12,2016-12-15,0.1713,0.2083,0.1713,0.2077,640,10000805
13,2016-12-16,0.2076,0.2107,0.2038,0.21,105,10000805
14,2016-12-19,0.2188,0.2259,0.2131,0.223,491,10000805
15,2016-12-20,0.2231,0.253,0.2231,0.248,450,10000805
16,2016-12-21,0.2438,0.2438,0.2212,0.248,190,10000805
17,2016-12-22,0.223,0.2362,0.223,0.227,203,10000805
18,2016-12-23,0.2344,0.2448,0.2344,0.2427,31,10000805
19,2016-12-26,0.2499,0.262,0.237,0.237,825,10000805
20,2016-12-27,0.2353,0.242,0.2298,0.2404,118,10000805
21,2016-12-28,0.2418,0.2482,0.2397,0.245,164,10000805
22,2016-12-29,0.2465,0.248,0.2281,0.2293,110,10000805
23,2016-12-30,0.2324,0.2324,0.2202,0.2202,283,10000805
24,2017-01-03,0.2112,0.2112,0.1961,0.1999,287,10000805
25,2017-01-04,0.1963,0.1965,0.1897,0.1905,103,10000805
26,2017-01-05,0.1899,0.1917,0.1868,0.1916,93,10000805
27,2017-01-06,0.1939,0.1984,0.1939,0.1984,65,10000805
28,2017-01-09,0.1988,0.1988,0.1882,0.1898,60,10000805
29,2017-01-10,0.1891,0.1918,0.185,0.1898,106,10000805
30,2017-01-11,0.1862,0.1961,0.1862,0.1941,60,10000805
31,2017-01-12,0.1958,0.2011,0.1918,0.1981,199,10000805
32,2017-01-13,0.199,0.199,0.184,0.1916,152,10000805
33,2017-01-16,0.195,0.2015,0.179,0.187,407,10000805
34,2017-01-17,0.1842,0.1842,0.1752,0.1758,266,10000805
35,2017-01-18,0.1771,0.1771,0.1605,0.1637,487,10000805
36,2017-01-19,0.1609,0.1659,0.1587,0.163,165,10000805
37,2017-01-20,0.1586,0.16,0.156,0.156,34,10000805
38,2017-01-23,0.1503,0.1503,0.1443,0.149,248,10000805
39,2017-01-24,0.1479,0.1507,0.1419,0.1437,530,10000805
40,2017-01-25,0.1472,0.1476,0.1383,0.1383,268,10000805
41,2017-01-26,0.138,0.138,0.1238,0.1255,532,10000805
42,2017-02-03,0.1166,0.1398,0.1166,0.139,378,10000805
43,2017-02-06,0.1358,0.139,0.1322,0.1356,234,10000805
44,2017-02-07,0.1329,0.1417,0.1329,0.1386,343,10000805
45,2017-02-08,0.1398,0.1451,0.1313,0.1313,307,10000805
46,2017-02-09,0.1314,0.1315,0.123,0.1288,624,10000805
47,2017-02-10,0.1264,0.127,0.121,0.1228,689,10000805
48,2017-02-13,0.1177,0.1189,0.1154,0.1184,481,10000805
49,2017-02-14,0.1155,0.1192,0.1149,0.1149,465,10000805
50,2017-02-15,0.113,0.1139,0.1072,0.1124,355,10000805
51,2017-02-16,0.11,0.1163,0.1092,0.1138,360,10000805
52,2017-02-17,0.1047,0.1218,0.1039,0.1218,1085,10000805
53,2017-02-20,0.1216,0.1216,0.105,0.1053,827,10000805
54,2017-02-21,0.1046,0.1062,0.098,0.1055,1609,10000805
55,2017-02-22,0.1058,0.1083,0.1038,0.1058,560,10000805
56,2017-02-23,0.1045,0.1101,0.1039,0.1069,711,10000805
57,2017-02-24,0.1081,0.1115,0.1056,0.1056,240,10000805
58,2017-02-27,0.1042,0.1169,0.1042,0.1152,335,10000805
59,2017-02-28,0.1112,0.1175,0.1083,0.1153,598,10000805
60,2017-03-01,0.1164,0.1165,0.1066,0.1143,136,10000805
61,2017-03-02,0.1108,0.125,0.107,0.125,474,10000805
62,2017-03-03,0.1269,0.1364,0.1269,0.1347,749,10000805
63,2017-03-06,0.1383,0.1383,0.1279,0.1329,726,10000805
64,2017-03-07,0.1323,0.1349,0.1294,0.1304,573,10000805
65,2017-03-08,0.1308,0.1321,0.126,0.129,434,10000805
66,2017-03-09,0.1336,0.1458,0.1336,0.1412,1166,10000805
67,2017-03-10,0.1987,0.1997,0.1388,0.1422,1120,10000805
68,2017-03-13,0.1441,0.1498,0.1276,0.1276,2160,10000805
69,2017-03-14,0.126,0.1308,0.1245,0.129,1010,10000805
70,2017-03-15,0.1307,0.1341,0.1261,0.1318,775,10000805
71,2017-03-16,0.1262,0.1262,0.113,0.1161,2014,10000805
72,2017-03-17,0.1123,0.1331,0.1123,0.13,523,10000805
73,2017-03-20,0.1285,0.1324,0.1232,0.1263,309,10000805
74,2017-03-21,0.1244,0.1257,0.1196,0.1205,637,10000805
75,2017-03-22,0.1216,0.1379,0.1216,0.1334,726,10000805
76,2017-03-23,0.1306,0.1314,0.118,0.1256,617,10000805
77,2017-03-24,0.1257,0.1257,0.1025,0.1058,744,10000805
78,2017-03-27,0.1048,0.1103,0.0992,0.1083,668,10000805
79,2017-03-28,0.1068,0.1125,0.1042,0.1115,622,10000805
80,2017-03-29,0.1118,0.1152,0.1051,0.1125,651,10000805
81,2017-03-30,0.1111,0.1201,0.1098,0.1158,615,10000805
82,2017-03-31,0.1169,0.1171,0.1073,0.1077,245,10000805
83,2017-04-05,0.1051,0.1051,0.0887,0.0887,1119,10000805
84,2017-04-06,0.0908,0.094,0.084,0.0869,1285,10000805
85,2017-04-07,0.0871,0.0914,0.0839,0.0891,563,10000805
86,2017-04-10,0.0884,0.0904,0.0867,0.0895,164,10000805
87,2017-04-11,0.0911,0.1046,0.0867,0.0906,1290,10000805
88,2017-04-12,0.0916,0.1009,0.0867,0.0975,1312,10000805
89,2017-04-13,0.0971,0.0981,0.092,0.0952,586,10000805
90,2017-04-14,0.0959,0.1106,0.0945,0.1085,1215,10000805
91,2017-04-17,0.1161,0.1161,0.1049,0.107,547,10000805
92,2017-04-18,0.1072,0.1158,0.1072,0.1158,148,10000805
93,2017-04-19,0.1158,0.1386,0.1158,0.132,1073,10000805
94,2017-04-20,0.1292,0.1334,0.1259,0.1276,933,10000805
95,2017-04-21,0.124,0.1268,0.1187,0.1197,384,10000805
96,2017-04-24,0.1244,0.1328,0.1217,0.1234,438,10000805
97,2017-04-25,0.1178,0.1215,0.1144,0.1166,1120,10000805
98,2017-04-26,0.1206,0.1207,0.1042,0.1152,2030,10000805
99,2017-04-27,0.117,0.1237,0.1089,0.1109,1376,10000805
100,2017-04-28,0.1088,0.119,0.1088,0.1142,1009,10000805
101,2017-05-02,0.113,0.1168,0.1092,0.1162,935,10000805
102,2017-05-03,0.1187,0.1243,0.1125,0.1237,989,10000805
103,2017-05-04,0.1272,0.1308,0.1199,0.1308,1597,10000805
104,2017-05-05,0.1314,0.1522,0.1306,0.1386,2835,10000805
105,2017-05-08,0.1405,0.1484,0.1341,0.1341,1278,10000805
106,2017-05-09,0.1363,0.1387,0.1302,0.1334,820,10000805
107,2017-05-10,0.1322,0.1322,0.1197,0.1281,1725,10000805
108,2017-05-11,0.1303,0.1321,0.1169,0.1197,1396,10000805
109,2017-05-12,0.1204,0.1204,0.0927,0.094,4743,10000805
110,2017-05-15,0.0926,0.0926,0.0771,0.0864,3873,10000805
111,2017-05-16,0.0889,0.095,0.0831,0.0831,3682,10000805
112,2017-05-17,0.0831,0.0952,0.0821,0.0946,2200,10000805
113,2017-05-18,0.0968,0.1049,0.0962,0.1002,4395,10000805
114,2017-05-19,0.1007,0.1007,0.0956,0.0993,3344,10000805
115,2017-05-22,0.0993,0.0993,0.0807,0.0871,5293,10000805
116,2017-05-23,0.0863,0.0863,0.065,0.067,15856,10000805
117,2017-05-24,0.0669,0.0791,0.0631,0.0663,15407,10000805
118,2017-05-25,0.0685,0.0685,0.0282,0.0291,79066,10000805
119,2017-05-26,0.0291,0.0306,0.0222,0.0229,58380,10000805
120,2017-05-31,0.0189,0.0271,0.014,0.0216,67260,10000805
121,2017-06-01,0.0227,0.027,0.0161,0.0166,50490,10000805
122,2017-06-02,0.0163,0.0228,0.0149,0.021,44244,10000805
123,2017-06-05,0.0239,0.0335,0.0212,0.0313,66689,10000805
124,2017-06-06,0.0314,0.0339,0.0221,0.0235,58982,10000805
125,2017-06-07,0.023,0.0244,0.0166,0.0186,62413,10000805
126,2017-06-08,0.0184,0.0215,0.011,0.0128,47885,10000805
127,2017-06-09,0.0121,0.0132,0.0093,0.0111,57881,10000805
128,2017-06-12,0.0118,0.0132,0.0095,0.0124,43951,10000805
129,2017-06-13,0.013,0.0155,0.0096,0.0096,35719,10000805
130,2017-06-14,0.0103,0.0137,0.0101,0.0136,44703,10000805
131,2017-06-15,0.0143,0.0188,0.0114,0.0152,61410,10000805
132,2017-06-16,0.0155,0.0173,0.011,0.0165,35164,10000805
133,2017-06-19,0.0155,0.0155,0.0052,0.0058,48807,10000805
134,2017-06-20,0.0054,0.009,0.0042,0.0076,36038,10000805
135,2017-06-21,0.0058,0.0087,0.0027,0.0029,39504,10000805
136,2017-06-22,0.0029,0.0033,0.0009,0.0016,37260,10000805
137,2017-06-23,0.0016,0.0025,0.0004,0.0005,18163,10000805
138,2017-06-26,0.0004,0.0005,0.0003,0.0003,10309,10000805
139,2017-06-27,0.0003,0.0004,0.0001,0.0001,5785,10000805
140,2017-06-28,0.0001,0.0003,0.0001,0.0001,6895,10000805
