,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.0139,0.0155,0.0111,0.0142,6101159,90001267
1,2022-12-13,0.0139,0.0189,0.0138,0.0185,34304637,90001267
2,2022-12-14,0.0167,0.0209,0.0146,0.0194,49992620,90001267
3,2022-12-15,0.0195,0.0195,0.0085,0.0089,42516140,90001267
4,2022-12-16,0.0101,0.0152,0.01,0.013,98256543,90001267
5,2022-12-19,0.012,0.0242,0.0079,0.0201,132471741,90001267
6,2022-12-20,0.0214,0.0326,0.0205,0.0321,223108629,90001267
7,2022-12-21,0.03,0.0399,0.0235,0.0302,138060145,90001267
8,2022-12-22,0.0219,0.0402,0.0177,0.0301,240757089,90001267
9,2022-12-23,0.039,0.0479,0.0283,0.0365,219734262,90001267
10,2022-12-26,0.0345,0.036,0.0099,0.0115,193662903,90001267
11,2022-12-27,0.0056,0.0123,0.0012,0.0012,91174862,90001267
12,2022-12-28,0.0015,0.0044,0.0001,0.0001,36543157,90001267
