,日期,开盘,最高,最低,收盘,成交量,code
0,2024-03-28,0.1521,0.1798,0.1477,0.1605,6930,90003428
1,2024-03-28,0.1521,0.1798,0.1477,0.1605,6930,90003428
2,2024-03-29,0.1649,0.1694,0.1531,0.159,14305,90003428
3,2024-04-01,0.1713,0.2284,0.1713,0.2227,4875,90003428
4,2024-04-02,0.2183,0.2191,0.211,0.2112,472,90003428
5,2024-04-03,0.1985,0.2029,0.1985,0.2029,16,90003428
6,2024-04-08,0.1794,0.1831,0.1794,0.1797,88,90003428
7,2024-04-09,0.1603,0.1603,0.1603,0.1603,5,90003428
8,2024-04-10,0.1506,0.1506,0.13,0.13,14,90003428
9,2024-04-11,0.1307,0.1398,0.129,0.136,888,90003428
10,2024-04-12,0.1315,0.1425,0.1108,0.1149,85,90003428
11,2024-04-15,0.1164,0.1655,0.1164,0.1442,1124,90003428
12,2024-04-16,0.1419,0.1523,0.1335,0.1335,23,90003428
13,2024-04-17,0.1335,0.1621,0.1335,0.1621,187,90003428
14,2024-04-18,0.1599,0.1818,0.1511,0.1679,212,90003428
15,2024-04-19,0.1559,0.1559,0.1272,0.1415,1699,90003428
16,2024-04-22,0.1334,0.1471,0.1301,0.1336,378,90003428
17,2024-04-23,0.117,0.1698,0.117,0.1189,2108,90003428
18,2024-04-24,0.1166,0.1312,0.1096,0.1256,2791,90003428
19,2024-04-25,0.1248,0.143,0.114,0.1319,5664,90003428
20,2024-04-26,0.1263,0.1795,0.1263,0.1771,18711,90003428
21,2024-04-29,0.1877,0.2538,0.1835,0.2366,19561,90003428
22,2024-04-30,0.239,0.239,0.2158,0.2171,1324,90003428
23,2024-05-06,0.2382,0.2679,0.2382,0.2675,146,90003428
24,2024-05-07,0.2522,0.2651,0.2522,0.2611,164,90003428
25,2024-05-08,0.2413,0.2429,0.2281,0.2281,138,90003428
26,2024-05-09,0.233,0.2499,0.233,0.2499,107,90003428
27,2024-05-10,0.2562,0.2562,0.232,0.2505,1819,90003428
28,2024-05-13,0.2406,0.2406,0.2249,0.2249,76,90003428
29,2024-05-14,0.2402,0.2402,0.2288,0.2288,114,90003428
30,2024-05-15,0.2313,0.2348,0.2185,0.2185,260,90003428
31,2024-05-15,0.2313,0.2348,0.2185,0.2185,260,90003428
32,2024-05-16,0.2358,0.2394,0.2358,0.2391,1400,90003428
33,2024-05-17,0.2276,0.2564,0.2276,0.2564,362,90003428
34,2024-05-20,0.267,0.27,0.26,0.26,514,90003428
35,2024-05-21,0.249,0.2527,0.2417,0.2417,1412,90003428
36,2024-05-22,0.2385,0.255,0.2385,0.255,641,90003428
