,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.1215,0.1215,0.1176,0.1209,599,90001485
1,2022-12-13,0.1233,0.1233,0.1233,0.1233,80,90001485
2,2022-12-14,0.122,0.122,0.1159,0.1212,98,90001485
3,2022-12-15,0.1216,0.1216,0.1199,0.1199,51,90001485
4,2022-12-16,0.1239,0.1239,0.1142,0.1154,67,90001485
5,2022-12-19,0.1162,0.1292,0.1162,0.1292,131,90001485
6,2022-12-20,0.1382,0.15,0.135,0.1486,97,90001485
7,2022-12-21,0.1486,0.1486,0.143,0.148,468,90001485
8,2022-12-22,0.1463,0.1487,0.1293,0.1487,236,90001485
9,2022-12-23,0.1504,0.1526,0.1451,0.1465,1092,90001485
10,2022-12-26,0.1396,0.1398,0.1323,0.1367,2057,90001485
11,2022-12-27,0.121,0.1212,0.121,0.1211,257,90001485
12,2022-12-28,0.1219,0.1254,0.1219,0.1254,105,90001485
13,2022-12-29,0.1361,0.1361,0.133,0.133,131,90001485
14,2023-01-03,0.125,0.125,0.1137,0.1137,91,90001485
15,2023-01-04,0.1139,0.115,0.1117,0.1144,565,90001485
16,2023-01-05,0.1035,0.1035,0.092,0.0931,5362,90001485
17,2023-01-06,0.092,0.092,0.085,0.0891,871,90001485
18,2023-01-09,0.0852,0.087,0.0801,0.085,764,90001485
19,2023-01-10,0.0855,0.0861,0.0806,0.0846,1255,90001485
20,2023-01-11,0.085,0.085,0.0795,0.0827,381,90001485
21,2023-01-12,0.08,0.0811,0.0773,0.08,718,90001485
22,2023-01-13,0.0698,0.0716,0.0636,0.0641,11020,90001485
23,2023-01-16,0.06,0.0607,0.0502,0.0538,12875,90001485
24,2023-01-17,0.0553,0.0557,0.052,0.0525,15204,90001485
25,2023-01-18,0.0498,0.0584,0.0498,0.0583,1391,90001485
26,2023-01-19,0.0599,0.0614,0.0562,0.0562,1050,90001485
27,2023-01-20,0.0535,0.0567,0.0509,0.051,2570,90001485
28,2023-01-30,0.0431,0.0431,0.0374,0.0431,1427,90001485
29,2023-01-31,0.0442,0.0442,0.0385,0.043,3559,90001485
30,2023-02-01,0.0419,0.0442,0.0383,0.0383,1218,90001485
31,2023-02-02,0.0394,0.0408,0.039,0.0408,62,90001485
32,2023-02-03,0.0418,0.0506,0.0418,0.045,2455,90001485
33,2023-02-06,0.0478,0.0587,0.0478,0.0576,7046,90001485
34,2023-02-07,0.0534,0.0558,0.0504,0.052,2674,90001485
35,2023-02-08,0.0504,0.0538,0.05,0.0526,485,90001485
36,2023-02-09,0.0493,0.0493,0.0407,0.0423,323,90001485
37,2023-02-10,0.0435,0.0457,0.0412,0.0432,2060,90001485
38,2023-02-13,0.0443,0.0462,0.0387,0.0387,14433,90001485
39,2023-02-14,0.039,0.0402,0.0371,0.0375,2110,90001485
40,2023-02-15,0.0377,0.0396,0.0358,0.0393,1699,90001485
41,2023-02-16,0.0393,0.045,0.0299,0.0424,1904,90001485
42,2023-02-17,0.0431,0.0537,0.0393,0.0535,1798,90001485
43,2023-02-20,0.0517,0.0517,0.0365,0.0365,7408,90001485
44,2023-02-21,0.0365,0.0391,0.0347,0.0353,11780,90001485
45,2023-02-22,0.0376,0.0423,0.0357,0.04,2265,90001485
46,2023-02-23,0.0399,0.041,0.0359,0.0391,5945,90001485
47,2023-02-24,0.0382,0.0491,0.0382,0.0455,24393,90001485
48,2023-02-27,0.0481,0.0512,0.045,0.0466,661,90001485
49,2023-02-28,0.0423,0.0503,0.0403,0.0409,30677,90001485
50,2023-03-01,0.039,0.04,0.0314,0.0321,9278,90001485
51,2023-03-02,0.0332,0.0343,0.0322,0.0338,2069,90001485
52,2023-03-03,0.0318,0.0332,0.0313,0.032,463,90001485
53,2023-03-06,0.0309,0.0368,0.0309,0.0338,1249,90001485
54,2023-03-07,0.0335,0.0431,0.031,0.043,4282,90001485
55,2023-03-08,0.0436,0.047,0.0436,0.0443,2416,90001485
56,2023-03-09,0.0441,0.0449,0.0423,0.0437,393,90001485
57,2023-03-10,0.0475,0.0582,0.0475,0.0576,5996,90001485
58,2023-03-13,0.0553,0.0553,0.0451,0.0465,2561,90001485
59,2023-03-14,0.0481,0.0582,0.0472,0.0499,7395,90001485
60,2023-03-15,0.0471,0.0479,0.042,0.0479,4735,90001485
61,2023-03-16,0.0541,0.061,0.052,0.0589,1980,90001485
62,2023-03-17,0.0553,0.0567,0.0426,0.0523,12552,90001485
63,2023-03-20,0.0496,0.0603,0.0472,0.0588,3248,90001485
64,2023-03-21,0.0557,0.0557,0.0467,0.0479,8373,90001485
65,2023-03-22,0.0419,0.0455,0.0405,0.0431,8682,90001485
66,2023-03-23,0.0456,0.0487,0.0332,0.0333,17398,90001485
67,2023-03-24,0.0331,0.0367,0.0331,0.0335,24874,90001485
68,2023-03-27,0.0336,0.0398,0.0336,0.036,7120,90001485
69,2023-03-28,0.0365,0.0375,0.0356,0.0375,972,90001485
70,2023-03-29,0.035,0.0352,0.034,0.0342,257,90001485
71,2023-03-30,0.0369,0.0398,0.03,0.0301,7245,90001485
72,2023-03-31,0.0303,0.0312,0.0261,0.0265,26436,90001485
73,2023-04-03,0.0267,0.0267,0.0213,0.0223,2347,90001485
74,2023-04-04,0.0224,0.0235,0.0202,0.0202,124,90001485
75,2023-04-06,0.0209,0.0221,0.0204,0.0205,21360,90001485
76,2023-04-07,0.0188,0.0189,0.017,0.0172,36152,90001485
77,2023-04-10,0.0169,0.0183,0.0161,0.0172,21297,90001485
78,2023-04-11,0.0168,0.0181,0.0156,0.017,16433,90001485
79,2023-04-12,0.0171,0.0171,0.0155,0.0159,16919,90001485
80,2023-04-13,0.0167,0.0175,0.0153,0.0158,2799,90001485
81,2023-04-14,0.016,0.016,0.0135,0.014,14440,90001485
82,2023-04-17,0.0143,0.0143,0.01,0.0102,12489,90001485
83,2023-04-18,0.0103,0.0103,0.0082,0.0084,4269,90001485
84,2023-04-19,0.0087,0.009,0.0078,0.009,2829,90001485
85,2023-04-20,0.009,0.01,0.0088,0.0095,10191,90001485
86,2023-04-21,0.0093,0.0163,0.0092,0.0162,9984,90001485
87,2023-04-24,0.0157,0.0286,0.0155,0.0239,112589,90001485
88,2023-04-25,0.0232,0.0385,0.0225,0.0266,47353,90001485
89,2023-04-26,0.028,0.0304,0.0223,0.0257,27145,90001485
90,2023-04-27,0.0257,0.0257,0.017,0.0183,3878,90001485
91,2023-04-28,0.0174,0.0174,0.0129,0.0129,51301,90001485
92,2023-05-02,0.013,0.013,0.013,0.013,23,90001485
93,2023-05-02,0.013,0.013,0.013,0.013,23,90001485
94,2023-05-04,0.0138,0.0158,0.0107,0.0114,29766,90001485
95,2023-05-05,0.0098,0.0133,0.0093,0.0118,89929,90001485
96,2023-05-08,0.0107,0.0107,0.008,0.008,106945,90001485
97,2023-05-09,0.0083,0.0109,0.0068,0.0109,127339,90001485
98,2023-05-10,0.0112,0.0143,0.0108,0.0135,60877,90001485
99,2023-05-11,0.0131,0.0132,0.0109,0.0122,102061,90001485
100,2023-05-12,0.0121,0.0178,0.011,0.0178,404770,90001485
101,2023-05-15,0.0178,0.0187,0.009,0.009,1536532,90001485
102,2023-05-16,0.0094,0.0126,0.0093,0.011,178716,90001485
103,2023-05-18,0.0148,0.0182,0.0117,0.0139,604608,90001485
104,2023-05-19,0.015,0.0184,0.011,0.0129,1335948,90001485
105,2023-05-22,0.013,0.0139,0.0074,0.0087,1991252,90001485
106,2023-05-23,0.0083,0.0158,0.0078,0.0158,3895702,90001485
107,2023-05-24,0.0164,0.0264,0.0154,0.0253,23862414,90001485
108,2023-05-25,0.0263,0.0384,0.0249,0.0257,46165465,90001485
109,2023-05-26,0.0297,0.0361,0.0183,0.021,26176872,90001485
110,2023-05-29,0.0194,0.0291,0.016,0.0229,13557326,90001485
111,2023-05-30,0.0231,0.0383,0.0198,0.02,38883401,90001485
112,2023-05-31,0.0239,0.0409,0.0232,0.0323,37270713,90001485
113,2023-06-01,0.0334,0.0353,0.0204,0.0293,21211010,90001485
114,2023-06-02,0.0251,0.0254,0.0128,0.0138,12566717,90001485
115,2023-06-05,0.0139,0.0185,0.0137,0.0155,4938553,90001485
116,2023-06-06,0.0156,0.0277,0.0095,0.0262,20205788,90001485
117,2023-06-07,0.0241,0.0346,0.0209,0.0281,23306165,90001485
118,2023-06-08,0.0283,0.035,0.0163,0.0197,29502439,90001485
119,2023-06-09,0.0189,0.0201,0.012,0.0121,16811388,90001485
120,2023-06-12,0.0129,0.0158,0.0072,0.0101,17478539,90001485
121,2023-06-13,0.0106,0.011,0.0054,0.0057,11177395,90001485
122,2023-06-14,0.0057,0.0057,0.0032,0.0049,8241890,90001485
123,2023-06-15,0.0042,0.0049,0.0012,0.0012,6277440,90001485
124,2023-06-16,0.0011,0.0014,0.0007,0.0007,1676680,90001485
125,2023-06-19,0.0006,0.0008,0.0004,0.0006,368638,90001485
126,2023-06-20,0.0007,0.0007,0.0002,0.0003,34535,90001485
127,2023-06-21,0.0003,0.0011,0.0003,0.001,239337,90001485
128,2023-06-26,0.0014,0.0023,0.0001,0.001,4643380,90001485
129,2023-06-27,0.0008,0.0008,0.0001,0.0002,246402,90001485
130,2023-06-28,0.0001,0.0001,0.0001,0.0001,2,90001485
