,日期,开盘,最高,最低,收盘,成交量,code
0,2023-10-19,0.3825,0.3825,0.3825,0.3825,1,90002741
1,2023-10-20,0.3671,0.3802,0.3469,0.354,467,90002741
2,2023-10-23,0.3432,0.3432,0.291,0.3125,621,90002741
3,2023-10-24,0.322,0.3331,0.322,0.3282,143,90002741
4,2023-10-25,0.366,0.3758,0.3455,0.3511,1706,90002741
5,2023-10-26,0.3376,0.3578,0.3376,0.3578,68,90002741
6,2023-10-27,0.3575,0.4225,0.3384,0.4118,805,90002741
7,2023-10-30,0.403,0.4333,0.403,0.4266,37,90002741
8,2023-10-31,0.4111,0.4133,0.397,0.4133,82,90002741
9,2023-11-01,0.4319,0.4319,0.4046,0.4046,23,90002741
10,2023-11-02,0.4199,0.4199,0.3982,0.3982,6,90002741
11,2023-11-03,0.4212,0.4212,0.4212,0.4212,1,90002741
12,2023-11-06,0.4407,0.4696,0.4407,0.4696,6,90002741
13,2023-11-07,0.469,0.469,0.4687,0.4689,70,90002741
14,2023-11-10,0.4268,0.4268,0.4268,0.4268,5,90002741
15,2023-11-13,0.4109,0.4185,0.408,0.4176,438,90002741
16,2023-11-14,0.4324,0.438,0.4324,0.438,22,90002741
17,2023-11-15,0.4381,0.46,0.4378,0.4378,24,90002741
18,2023-11-16,0.4405,0.4411,0.4201,0.4201,26,90002741
19,2023-11-17,0.4034,0.4034,0.3832,0.3832,307,90002741
20,2023-11-20,0.3977,0.4224,0.3977,0.409,51,90002741
21,2023-11-21,0.4453,0.4501,0.4199,0.42,440,90002741
22,2023-11-22,0.4062,0.4062,0.3744,0.3744,2895,90002741
