,日期,开盘,最高,最低,收盘,成交量,code
0,2021-12-23,0.1591,0.1684,0.1413,0.1419,9909709,10003856
1,2021-12-24,0.1396,0.1519,0.1315,0.1469,5796245,10003856
2,2021-12-27,0.1428,0.16,0.1394,0.1482,10212449,10003856
3,2021-12-28,0.146,0.147,0.1299,0.1328,9866069,10003856
4,2021-12-29,0.1354,0.183,0.1323,0.1811,22215670,10003856
5,2021-12-30,0.1803,0.1844,0.1514,0.163,4467602,10003856
6,2021-12-31,0.161,0.1652,0.1492,0.1596,4016556,10003856
7,2022-01-04,0.1558,0.2022,0.1548,0.1711,8044837,10003856
8,2022-01-05,0.1708,0.185,0.148,0.1747,4193324,10003856
9,2022-01-06,0.1782,0.2214,0.175,0.2073,8574414,10003856
10,2022-01-07,0.2014,0.2037,0.1846,0.1993,6629226,10003856
11,2022-01-10,0.1961,0.2155,0.1815,0.1859,2657604,10003856
12,2022-01-11,0.1874,0.2066,0.1756,0.202,4926883,10003856
13,2022-01-12,0.1942,0.2,0.1737,0.1788,3267456,10003856
14,2022-01-13,0.1746,0.2285,0.1682,0.2285,9318452,10003856
15,2022-01-14,0.2364,0.272,0.2358,0.272,11023593,10003856
16,2022-01-17,0.2671,0.2769,0.2547,0.2628,2962391,10003856
17,2022-01-18,0.2596,0.2718,0.2162,0.229,4079849,10003856
18,2022-01-19,0.2222,0.239,0.213,0.2274,10604759,10003856
19,2022-01-20,0.2207,0.2219,0.1644,0.1846,34545703,10003856
20,2022-01-21,0.188,0.2066,0.181,0.1947,29738879,10003856
21,2022-01-24,0.2005,0.23,0.197,0.205,29945828,10003856
22,2022-01-25,0.2098,0.2725,0.2098,0.2709,42435605,10003856
23,2022-01-26,0.2582,0.2801,0.2433,0.2502,21435799,10003856
24,2022-01-27,0.2556,0.2968,0.2556,0.2899,46828699,10003856
25,2022-01-28,0.2798,0.3751,0.2718,0.3684,31089121,10003856
26,2022-02-07,0.3375,0.3375,0.285,0.3019,12668496,10003856
27,2022-02-08,0.296,0.3569,0.2917,0.2952,15563133,10003856
28,2022-02-09,0.287,0.305,0.2699,0.2782,6425319,10003856
29,2022-02-10,0.2743,0.29,0.269,0.2705,3791755,10003856
30,2022-02-11,0.2835,0.2835,0.2425,0.2716,16851437,10003856
31,2022-02-14,0.2859,0.3193,0.2802,0.3117,11188596,10003856
32,2022-02-15,0.3055,0.3148,0.2887,0.2985,10328098,10003856
33,2022-02-16,0.2864,0.2867,0.27,0.282,6098127,10003856
34,2022-02-17,0.285,0.285,0.2598,0.2795,20127587,10003856
35,2022-02-18,0.2944,0.2946,0.2511,0.253,27260576,10003856
36,2022-02-21,0.2587,0.29,0.2553,0.2711,6818185,10003856
37,2022-02-22,0.289,0.3367,0.289,0.3189,10780631,10003856
38,2022-02-23,0.317,0.3246,0.3,0.301,9620463,10003856
