,日期,开盘,最高,最低,收盘,成交量,code
0,2022-01-26,0.4161,0.4357,0.385,0.4233,1159450,10003969
1,2022-01-27,0.4125,0.4175,0.3435,0.3479,2116020,10003969
2,2022-01-28,0.3649,0.3788,0.2803,0.2814,2490060,10003969
3,2022-02-07,0.3281,0.3735,0.3178,0.3308,2934042,10003969
4,2022-02-08,0.3247,0.3267,0.2295,0.3088,6257348,10003969
5,2022-02-09,0.3227,0.3563,0.3005,0.3487,2184584,10003969
6,2022-02-10,0.3438,0.3438,0.3128,0.3355,1196032,10003969
7,2022-02-11,0.3255,0.3613,0.3,0.3041,1481232,10003969
8,2022-02-14,0.2902,0.2966,0.2306,0.2519,2550234,10003969
9,2022-02-15,0.2618,0.294,0.2528,0.29,2573610,10003969
10,2022-02-16,0.3066,0.3308,0.301,0.31,1453054,10003969
11,2022-02-17,0.3082,0.343,0.2988,0.3167,1891642,10003969
12,2022-02-18,0.3055,0.3422,0.2987,0.3422,1290523,10003969
13,2022-02-21,0.3476,0.3476,0.3052,0.3244,535573,10003969
14,2022-02-22,0.3021,0.3021,0.249,0.2681,998532,10003969
15,2022-02-23,0.2946,0.3144,0.2732,0.3087,519283,10003969
