,日期,开盘,最高,最低,收盘,成交量,code
0,2023-09-22,0.0214,0.0217,0.0134,0.0134,4650,90002642
1,2023-09-25,0.0133,0.0145,0.0133,0.0134,41,90002642
2,2023-09-26,0.0143,0.0143,0.0139,0.014,1933,90002642
3,2023-09-27,0.014,0.015,0.0126,0.0136,441,90002642
4,2023-09-28,0.0128,0.0175,0.0128,0.0167,1620,90002642
5,2023-10-06,0.0149,0.0149,0.0149,0.0149,91,90002642
6,2023-10-09,0.0146,0.0169,0.0114,0.0114,1271,90002642
7,2023-10-10,0.0118,0.0138,0.0118,0.0138,29,90002642
8,2023-10-11,0.0127,0.0127,0.0111,0.0112,4468,90002642
9,2023-10-12,0.0101,0.0104,0.0085,0.0091,530,90002642
10,2023-10-13,0.01,0.0115,0.01,0.0115,705,90002642
11,2023-10-16,0.0114,0.0157,0.0108,0.0157,802,90002642
12,2023-10-17,0.0154,0.0154,0.0141,0.0149,146,90002642
13,2023-10-18,0.0153,0.0169,0.015,0.0169,151,90002642
14,2023-10-19,0.018,0.0299,0.018,0.0297,13719,90002642
15,2023-10-20,0.0313,0.0387,0.0291,0.0371,9809,90002642
16,2023-10-23,0.0398,0.0502,0.0398,0.0468,3160,90002642
17,2023-10-24,0.0462,0.0531,0.0404,0.0418,4121,90002642
18,2023-10-25,0.0343,0.0349,0.0277,0.0349,7007,90002642
19,2023-10-26,0.0378,0.0433,0.0309,0.0317,13258,90002642
20,2023-10-27,0.0325,0.0352,0.0155,0.0173,102239,90002642
21,2023-10-30,0.019,0.019,0.01,0.0106,11043,90002642
22,2023-10-31,0.0111,0.0149,0.0111,0.0132,21619,90002642
23,2023-11-01,0.0121,0.0147,0.012,0.0136,20439,90002642
24,2023-11-02,0.011,0.0158,0.011,0.0158,17422,90002642
25,2023-11-03,0.0159,0.0159,0.0114,0.0119,2993,90002642
26,2023-11-06,0.0104,0.0104,0.0067,0.0067,16271,90002642
27,2023-11-07,0.0066,0.0082,0.0066,0.0068,486,90002642
28,2023-11-09,0.0074,0.0074,0.0064,0.007,2750,90002642
29,2023-11-10,0.0078,0.0101,0.0078,0.0087,499,90002642
30,2023-11-13,0.0079,0.0111,0.0079,0.009,25099,90002642
31,2023-11-14,0.0088,0.0095,0.0077,0.0081,1812,90002642
32,2023-11-15,0.0068,0.0068,0.0057,0.0057,2836,90002642
33,2023-11-16,0.0057,0.0088,0.0057,0.0087,11996,90002642
34,2023-11-17,0.0094,0.0104,0.0082,0.0082,10505,90002642
35,2023-11-20,0.008,0.0092,0.0059,0.0063,33865,90002642
36,2023-11-21,0.0047,0.0055,0.004,0.0055,8004,90002642
37,2023-11-22,0.0064,0.0093,0.0061,0.009,105555,90002642
38,2023-11-23,0.0082,0.0107,0.0058,0.0067,185379,90002642
39,2023-11-24,0.0068,0.009,0.0068,0.0083,100868,90002642
40,2023-11-27,0.0082,0.0138,0.0082,0.0109,455785,90002642
41,2023-11-28,0.0111,0.0121,0.0077,0.008,262038,90002642
42,2023-11-29,0.0075,0.0131,0.0075,0.0117,699334,90002642
43,2023-11-30,0.0114,0.0137,0.0095,0.0108,655440,90002642
44,2023-12-01,0.0106,0.0209,0.0106,0.0123,2863810,90002642
45,2023-12-04,0.0117,0.019,0.0112,0.019,1852410,90002642
46,2023-12-05,0.0203,0.0417,0.0203,0.0407,5667180,90002642
47,2023-12-06,0.0408,0.0424,0.0232,0.0307,12721596,90002642
48,2023-12-07,0.0302,0.0409,0.0266,0.0306,10018915,90002642
49,2023-12-08,0.0292,0.0334,0.0228,0.0269,7201967,90002642
50,2023-12-11,0.031,0.0451,0.0178,0.0205,13259088,90002642
51,2023-12-12,0.021,0.0226,0.0171,0.0189,3126842,90002642
52,2023-12-13,0.019,0.0384,0.019,0.0378,7677581,90002642
53,2023-12-14,0.0343,0.0461,0.0215,0.045,16351324,90002642
54,2023-12-15,0.0398,0.0467,0.026,0.0426,11653137,90002642
55,2023-12-18,0.0454,0.0644,0.0419,0.0583,15251881,90002642
56,2023-12-19,0.06,0.068,0.0472,0.0514,3205237,90002642
57,2023-12-20,0.0464,0.0805,0.0464,0.0796,5763683,90002642
58,2023-12-21,0.0883,0.0885,0.0448,0.0513,3375142,90002642
59,2023-12-22,0.0516,0.066,0.0328,0.0501,9525285,90002642
60,2023-12-25,0.0492,0.0517,0.0368,0.0388,2245581,90002642
61,2023-12-26,0.0398,0.0644,0.0398,0.0557,1076013,90002642
62,2023-12-27,0.055,0.0678,0.0436,0.049,2174982,90002642
