,日期,开盘,最高,最低,收盘,成交量,code
0,2024-05-23,0.091,0.1153,0.091,0.1079,20410507,10007364
1,2024-05-24,0.112,0.1355,0.1026,0.1313,23503110,10007364
2,2024-05-27,0.1273,0.1324,0.1111,0.112,21750532,10007364
3,2024-05-28,0.1108,0.1308,0.1088,0.1263,12507216,10007364
4,2024-05-29,0.1233,0.1295,0.1088,0.1231,15946757,10007364
5,2024-05-30,0.1246,0.1373,0.1128,0.1311,31436805,10007364
6,2024-05-31,0.12,0.1416,0.1172,0.1398,36328922,10007364
7,2024-06-03,0.1374,0.1524,0.1281,0.1362,39156461,10007364
8,2024-06-04,0.135,0.1408,0.1097,0.1165,33852097,10007364
9,2024-06-05,0.1171,0.1273,0.11,0.1268,28205436,10007364
10,2024-06-06,0.1269,0.1385,0.1044,0.1279,57490935,10007364
11,2024-06-07,0.1263,0.1633,0.1174,0.1446,43073051,10007364
12,2024-06-11,0.1502,0.1753,0.1472,0.1595,21515285,10007364
13,2024-06-12,0.164,0.1703,0.156,0.1609,5818639,10007364
14,2024-06-13,0.16,0.1792,0.1511,0.172,9623069,10007364
15,2024-06-14,0.1752,0.1853,0.1512,0.156,10116693,10007364
16,2024-06-17,0.1628,0.17,0.153,0.1599,8606116,10007364
17,2024-06-18,0.157,0.1595,0.1424,0.1513,21062675,10007364
18,2024-06-19,0.1513,0.1628,0.145,0.159,18662014,10007364
19,2024-06-20,0.1583,0.1841,0.1526,0.1793,24199704,10007364
20,2024-06-21,0.1817,0.2042,0.1773,0.1853,37059924,10007364
21,2024-06-24,0.1933,0.2076,0.1732,0.2,46650616,10007364
22,2024-06-25,0.195,0.2382,0.1944,0.2216,40202749,10007364
23,2024-06-26,0.2208,0.233,0.1908,0.1989,33494299,10007364
24,2024-06-27,0.205,0.2239,0.205,0.2168,18083079,10007364
25,2024-06-28,0.227,0.227,0.186,0.2103,37802225,10007364
