,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-24,0.028,0.0345,0.0233,0.0273,46891132,10001084
1,2017-11-27,0.0282,0.0443,0.0282,0.0386,44159825,10001084
2,2017-11-28,0.0378,0.0497,0.0378,0.0432,24679871,10001084
3,2017-11-29,0.0426,0.058,0.0361,0.0457,23613814,10001084
4,2017-11-30,0.0465,0.0638,0.0435,0.0616,18090604,10001084
5,2017-12-01,0.0641,0.0786,0.0614,0.0786,22235070,10001084
6,2017-12-04,0.0794,0.087,0.0571,0.0574,15653613,10001084
7,2017-12-05,0.0582,0.0626,0.0349,0.0376,22537649,10001084
8,2017-12-06,0.0389,0.0707,0.0389,0.0533,32524080,10001084
9,2017-12-07,0.0552,0.0744,0.05,0.0657,20692200,10001084
10,2017-12-08,0.0654,0.0706,0.0468,0.0504,17011034,10001084
11,2017-12-11,0.049,0.0534,0.0354,0.0358,5781334,10001084
12,2017-12-12,0.036,0.054,0.0337,0.054,6988750,10001084
13,2017-12-13,0.0541,0.0602,0.0409,0.0437,16753102,10001084
14,2017-12-14,0.0432,0.0571,0.041,0.0501,18185205,10001084
15,2017-12-15,0.0524,0.0704,0.0524,0.066,21370024,10001084
16,2017-12-18,0.0662,0.0662,0.0514,0.0571,22358284,10001084
17,2017-12-19,0.0569,0.0569,0.0375,0.038,13311359,10001084
18,2017-12-20,0.0377,0.0423,0.0337,0.0374,13047279,10001084
19,2017-12-21,0.0382,0.0425,0.0249,0.0284,12708317,10001084
20,2017-12-22,0.0288,0.0311,0.0261,0.0294,10981894,10001084
21,2017-12-25,0.0302,0.0326,0.019,0.0295,25888135,10001084
22,2017-12-26,0.0294,0.0325,0.0212,0.0222,34229567,10001084
23,2017-12-27,0.0216,0.0518,0.0216,0.0512,43483263,10001084
24,2017-12-28,0.0504,0.0528,0.0307,0.0375,128370692,10001084
25,2017-12-29,0.0375,0.0388,0.0268,0.0316,48618355,10001084
26,2018-01-02,0.0303,0.0303,0.0143,0.0145,30623080,10001084
27,2018-01-03,0.0139,0.0147,0.0082,0.0128,36476246,10001084
28,2018-01-04,0.0124,0.0141,0.009,0.0111,18804214,10001084
29,2018-01-05,0.0107,0.0122,0.008,0.0084,13508518,10001084
30,2018-01-08,0.0081,0.0095,0.0057,0.0062,7035464,10001084
31,2018-01-09,0.0059,0.0059,0.0028,0.0029,5487037,10001084
32,2018-01-10,0.003,0.0036,0.0018,0.002,4689193,10001084
33,2018-01-11,0.002,0.0028,0.0017,0.0018,1393822,10001084
34,2018-01-12,0.0017,0.0018,0.0012,0.0013,715822,10001084
35,2018-01-15,0.0012,0.0014,0.0008,0.0011,1774088,10001084
36,2018-01-16,0.0012,0.0012,0.0004,0.0004,897851,10001084
37,2018-01-17,0.0001,0.001,0.0001,0.0007,796685,10001084
38,2018-01-18,0.0005,0.0009,0.0003,0.0004,677570,10001084
39,2018-01-19,0.0004,0.0007,0.0002,0.0004,1306043,10001084
40,2018-01-22,0.0003,0.0004,0.0001,0.0001,688681,10001084
41,2018-01-23,0.0001,0.0002,0.0001,0.0001,114825,10001084
42,2018-01-24,0.0001,0.0001,0.0001,0.0001,75696,10001084
