,日期,开盘,最高,最低,收盘,成交量,code
0,2024-02-29,0.1359,0.1359,0.0952,0.0952,14415,90003334
1,2024-03-01,0.0948,0.098,0.0806,0.0821,44185,90003334
2,2024-03-04,0.0808,0.0888,0.0737,0.0832,61042,90003334
3,2024-03-05,0.0863,0.0933,0.0736,0.076,32306,90003334
4,2024-03-06,0.0782,0.0854,0.058,0.0764,21103,90003334
5,2024-03-07,0.078,0.0892,0.0668,0.0892,46144,90003334
6,2024-03-08,0.0906,0.0966,0.0737,0.0796,59133,90003334
7,2024-03-11,0.0723,0.0723,0.0329,0.0493,127806,90003334
8,2024-03-12,0.0479,0.0496,0.0368,0.0387,114705,90003334
9,2024-03-13,0.0408,0.044,0.0379,0.042,13380,90003334
10,2024-03-14,0.042,0.05,0.0327,0.0451,47627,90003334
11,2024-03-18,0.0408,0.0408,0.03,0.0306,61853,90003334
12,2024-03-19,0.0306,0.0333,0.0267,0.0332,59907,90003334
13,2024-03-20,0.0337,0.0345,0.0288,0.0305,80346,90003334
14,2024-03-21,0.0306,0.0325,0.0249,0.0294,122041,90003334
15,2024-03-22,0.0321,0.0509,0.0321,0.0415,256840,90003334
16,2024-03-22,0.0321,0.0509,0.0321,0.0415,256840,90003334
17,2024-03-25,0.044,0.0498,0.0348,0.049,456820,90003334
18,2024-03-26,0.0496,0.0528,0.0385,0.0432,4390567,90003334
19,2024-03-27,0.0427,0.0707,0.0427,0.0707,5942422,90003334
20,2024-03-28,0.0707,0.0738,0.0413,0.057,8079000,90003334
21,2024-03-28,0.0707,0.0738,0.0413,0.057,8079000,90003334
22,2024-03-29,0.0556,0.0625,0.0478,0.0483,3324725,90003334
23,2024-04-01,0.0448,0.0462,0.0194,0.0212,11111629,90003334
24,2024-04-02,0.0204,0.0264,0.0204,0.0224,2034699,90003334
25,2024-04-03,0.023,0.0298,0.023,0.0248,1709408,90003334
26,2024-04-08,0.0255,0.0383,0.0255,0.0369,8393237,90003334
27,2024-04-09,0.0374,0.0436,0.0305,0.0313,8438041,90003334
28,2024-04-10,0.0308,0.0618,0.0308,0.0519,12640189,90003334
29,2024-04-11,0.0557,0.0624,0.041,0.052,13941258,90003334
30,2024-04-12,0.0532,0.0749,0.0278,0.0694,6770988,90003334
31,2024-04-15,0.0663,0.0663,0.0279,0.034,23097723,90003334
32,2024-04-16,0.035,0.0551,0.035,0.0524,24945636,90003334
33,2024-04-17,0.051,0.0519,0.0225,0.0242,9107000,90003334
34,2024-04-18,0.028,0.0416,0.0146,0.0228,7941059,90003334
35,2024-04-19,0.026,0.0553,0.026,0.0373,14584187,90003334
36,2024-04-22,0.0379,0.0419,0.0235,0.0341,12464841,90003334
37,2024-04-23,0.0339,0.0508,0.0274,0.042,2211592,90003334
38,2024-04-24,0.043,0.0555,0.0328,0.0381,2117680,90003334
