,日期,开盘,最高,最低,收盘,成交量,code
0,2024-02-29,0.0151,0.0179,0.0147,0.0169,8159,90003363
1,2024-03-01,0.0166,0.0191,0.015,0.0187,19552,90003363
2,2024-03-04,0.0178,0.0186,0.0155,0.0167,6182,90003363
3,2024-03-05,0.0155,0.017,0.0141,0.015,29449,90003363
4,2024-03-06,0.0136,0.0147,0.0123,0.0128,15953,90003363
5,2024-03-07,0.0121,0.013,0.0089,0.0092,44000,90003363
6,2024-03-08,0.0092,0.0096,0.0075,0.0086,6211,90003363
7,2024-03-11,0.0082,0.0105,0.0074,0.0105,65743,90003363
8,2024-03-12,0.0111,0.0133,0.0101,0.0127,129849,90003363
9,2024-03-13,0.0125,0.0125,0.0093,0.0099,63069,90003363
10,2024-03-14,0.0093,0.0105,0.007,0.0072,81543,90003363
11,2024-03-18,0.0078,0.0097,0.0078,0.0097,240601,90003363
12,2024-03-19,0.0089,0.0099,0.0069,0.0071,175322,90003363
13,2024-03-20,0.0073,0.0073,0.0053,0.0061,216716,90003363
14,2024-03-21,0.0065,0.0071,0.0057,0.0061,28491,90003363
15,2024-03-22,0.005,0.0053,0.0044,0.0044,69083,90003363
16,2024-03-22,0.005,0.0053,0.0044,0.0044,69083,90003363
17,2024-03-25,0.0042,0.0045,0.003,0.003,13828,90003363
18,2024-03-26,0.0031,0.0035,0.0028,0.0029,14372,90003363
19,2024-03-27,0.0022,0.0026,0.0019,0.0019,67038,90003363
20,2024-03-28,0.0019,0.0023,0.0014,0.0016,628797,90003363
21,2024-03-28,0.0019,0.0023,0.0014,0.0016,628797,90003363
22,2024-03-29,0.0018,0.0018,0.0015,0.0016,68311,90003363
23,2024-04-01,0.0019,0.003,0.0019,0.0028,282856,90003363
24,2024-04-02,0.0027,0.0027,0.002,0.0021,21606,90003363
25,2024-04-03,0.0019,0.0019,0.0015,0.0015,7413,90003363
26,2024-04-08,0.0012,0.0012,0.0008,0.0009,198980,90003363
27,2024-04-09,0.0021,0.0021,0.0005,0.0006,25779,90003363
28,2024-04-10,0.0005,0.0005,0.0003,0.0003,170215,90003363
29,2024-04-11,0.0002,0.0003,0.0002,0.0003,4834,90003363
30,2024-04-12,0.0002,0.0002,0.0001,0.0001,32716,90003363
31,2024-04-15,0.0001,0.0002,0.0001,0.0001,28736,90003363
32,2024-04-16,0.0002,0.0002,0.0002,0.0002,193,90003363
33,2024-04-17,0.0001,0.0002,0.0001,0.0002,3057,90003363
34,2024-04-18,0.0001,0.0002,0.0001,0.0002,4588,90003363
35,2024-04-19,0.0001,0.0002,0.0001,0.0002,1191,90003363
36,2024-04-22,0.0001,0.0002,0.0001,0.0001,12400,90003363
37,2024-04-23,0.0001,0.0001,0.0001,0.0001,1865,90003363
38,2024-04-24,0.0001,0.0001,0.0001,0.0001,70,90003363
