,日期,开盘,最高,最低,收盘,成交量,code
0,2021-09-23,0.0133,0.0138,0.0093,0.01,7100018,10003631
1,2021-09-24,0.0099,0.0125,0.0098,0.0107,7158560,10003631
2,2021-09-27,0.0106,0.0143,0.0106,0.0134,26198353,10003631
3,2021-09-28,0.0136,0.0156,0.0119,0.0142,19723862,10003631
4,2021-09-29,0.0131,0.0155,0.0114,0.0145,14748441,10003631
5,2021-09-30,0.0143,0.0155,0.011,0.011,14217167,10003631
6,2021-10-08,0.0131,0.0136,0.0094,0.0116,40490403,10003631
7,2021-10-11,0.012,0.0179,0.01,0.0101,27598416,10003631
8,2021-10-12,0.0094,0.0107,0.0073,0.008,26045771,10003631
9,2021-10-13,0.0079,0.0136,0.0071,0.0108,21998765,10003631
10,2021-10-14,0.0107,0.0129,0.0086,0.0093,13021120,10003631
11,2021-10-15,0.0089,0.0122,0.0081,0.0102,23609409,10003631
12,2021-10-18,0.0088,0.0109,0.0044,0.0047,33598383,10003631
13,2021-10-19,0.0044,0.0051,0.0042,0.005,13740078,10003631
14,2021-10-20,0.0054,0.0063,0.0047,0.0049,10696854,10003631
15,2021-10-21,0.0048,0.008,0.0046,0.007,49319596,10003631
16,2021-10-22,0.0078,0.0145,0.007,0.0111,131446029,10003631
17,2021-10-25,0.0109,0.0109,0.0077,0.0097,59548126,10003631
18,2021-10-26,0.0099,0.0125,0.0061,0.0061,108746414,10003631
19,2021-10-27,0.0058,0.006,0.0035,0.0036,67398278,10003631
20,2021-10-28,0.0033,0.0046,0.0024,0.003,73976940,10003631
21,2021-10-29,0.0034,0.0035,0.0028,0.003,11558292,10003631
22,2021-11-01,0.0025,0.0028,0.0021,0.0025,9311348,10003631
23,2021-11-02,0.0026,0.0027,0.0013,0.0014,31080041,10003631
24,2021-11-03,0.0016,0.0016,0.001,0.001,10110719,10003631
25,2021-11-04,0.0012,0.0012,0.0008,0.001,1030178,10003631
26,2021-11-05,0.0008,0.0011,0.0007,0.0007,2294403,10003631
27,2021-11-08,0.0009,0.0009,0.0004,0.0006,1554833,10003631
28,2021-11-09,0.0007,0.0007,0.0004,0.0006,857992,10003631
29,2021-11-10,0.0006,0.0006,0.0004,0.0005,3812465,10003631
30,2021-11-11,0.0006,0.0008,0.0004,0.0007,1219611,10003631
31,2021-11-12,0.0007,0.0007,0.0004,0.0006,666758,10003631
32,2021-11-15,0.0004,0.0006,0.0002,0.0003,1788447,10003631
33,2021-11-16,0.0005,0.0005,0.0002,0.0002,792162,10003631
34,2021-11-17,0.0003,0.0004,0.0001,0.0002,1247201,10003631
35,2021-11-18,0.0003,0.0004,0.0001,0.0002,339703,10003631
36,2021-11-19,0.0002,0.0003,0.0001,0.0002,441447,10003631
37,2021-11-22,0.0001,0.0002,0.0001,0.0001,154764,10003631
38,2021-11-23,0.0001,0.0002,0.0001,0.0001,160328,10003631
39,2021-11-24,0.0001,0.0001,0.0001,0.0001,197,10003631
