,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-07,0.2008,0.2008,0.2008,0.2008,3300,10005633
1,2023-06-08,0.1954,0.1954,0.1864,0.1867,49330,10005633
2,2023-06-09,0.1872,0.1872,0.1872,0.1872,19536,10005633
3,2023-06-19,0.2299,0.2299,0.2299,0.2299,1740,10005633
4,2023-06-26,0.1878,0.1977,0.1837,0.1862,28070,10005633
5,2023-06-27,0.1888,0.1888,0.1888,0.1888,245,10005633
6,2023-06-28,0.1908,0.1908,0.18,0.1851,26273,10005633
7,2023-06-29,0.18,0.1805,0.1796,0.1802,1559,10005633
8,2023-06-30,0.1796,0.1838,0.1796,0.1806,83266,10005633
9,2023-07-04,0.1887,0.1887,0.1887,0.1887,141,10005633
10,2023-07-06,0.1842,0.1873,0.1833,0.1844,2659,10005633
11,2023-07-10,0.1666,0.1666,0.1666,0.1666,151,10005633
12,2023-07-11,0.1729,0.1744,0.1729,0.1744,662,10005633
13,2023-07-13,0.1699,0.1699,0.1699,0.1699,11,10005633
14,2023-07-19,0.1603,0.1603,0.1603,0.1603,16810,10005633
15,2023-07-20,0.1508,0.1508,0.1391,0.1391,31772,10005633
16,2023-07-21,0.1332,0.1351,0.0913,0.1275,142149,10005633
17,2023-07-24,0.1275,0.1584,0.1244,0.1244,30532,10005633
18,2023-07-25,0.1316,0.138,0.1305,0.1359,30577,10005633
19,2023-07-26,0.1366,0.1408,0.1325,0.1325,19580,10005633
