,日期,开盘,最高,最低,收盘,成交量,code
0,2016-05-30,0.0069,0.0089,0.0062,0.0081,2151,10000641
1,2016-05-31,0.0086,0.0358,0.0086,0.0342,6496,10000641
2,2016-06-01,0.0349,0.0382,0.0302,0.0306,5163,10000641
3,2016-06-02,0.0298,0.0322,0.0276,0.0301,2980,10000641
4,2016-06-03,0.0303,0.0378,0.0298,0.0371,6080,10000641
5,2016-06-06,0.0378,0.0399,0.0334,0.0343,3201,10000641
6,2016-06-07,0.0336,0.0369,0.033,0.0339,2875,10000641
7,2016-06-08,0.0327,0.0345,0.0298,0.0326,5293,10000641
8,2016-06-13,0.0309,0.0309,0.0161,0.0161,6862,10000641
9,2016-06-14,0.0156,0.0175,0.015,0.0175,5839,10000641
10,2016-06-15,0.015,0.0209,0.0133,0.0146,7711,10000641
11,2016-06-16,0.0135,0.0146,0.011,0.0116,4609,10000641
12,2016-06-17,0.0127,0.017,0.0109,0.0112,5464,10000641
13,2016-06-20,0.012,0.0135,0.0109,0.0123,3955,10000641
14,2016-06-21,0.0141,0.0206,0.0111,0.0113,10488,10000641
15,2016-06-22,0.012,0.0151,0.0111,0.0151,7772,10000641
16,2016-06-23,0.0149,0.0156,0.013,0.0149,7886,10000641
17,2016-06-24,0.0142,0.0196,0.0093,0.0116,14352,10000641
18,2016-06-27,0.0111,0.0133,0.0103,0.0117,7580,10000641
19,2016-06-28,0.0111,0.0124,0.0095,0.0115,6932,10000641
20,2016-06-29,0.0127,0.0153,0.0113,0.0133,13047,10000641
21,2016-06-30,0.0139,0.0158,0.0127,0.013,9164,10000641
22,2016-07-01,0.0131,0.015,0.0117,0.0121,7083,10000641
23,2016-07-04,0.0119,0.0255,0.011,0.0208,35061,10000641
24,2016-07-05,0.0202,0.0264,0.0192,0.0225,32025,10000641
25,2016-07-06,0.0216,0.0235,0.0168,0.022,22636,10000641
26,2016-07-07,0.0216,0.0266,0.0195,0.024,26378,10000641
27,2016-07-08,0.023,0.0235,0.0195,0.0195,21644,10000641
28,2016-07-11,0.02,0.03,0.0195,0.0204,47713,10000641
29,2016-07-12,0.0206,0.0467,0.0202,0.0463,70807,10000641
30,2016-07-13,0.0465,0.07,0.0465,0.0487,60123,10000641
31,2016-07-14,0.0488,0.0528,0.0394,0.0446,23505,10000641
32,2016-07-15,0.0458,0.0503,0.042,0.0462,26680,10000641
33,2016-07-18,0.0447,0.054,0.0377,0.0382,35250,10000641
34,2016-07-19,0.0371,0.0422,0.0211,0.0277,40068,10000641
35,2016-07-20,0.028,0.0323,0.0221,0.0222,23913,10000641
36,2016-07-21,0.0228,0.0327,0.0228,0.0268,31067,10000641
37,2016-07-22,0.027,0.0275,0.0098,0.0112,30265,10000641
38,2016-07-25,0.0112,0.0136,0.0062,0.0073,25117,10000641
39,2016-07-26,0.0061,0.0222,0.0053,0.022,30685,10000641
40,2016-07-27,0.0245,0.027,0.0001,0.0016,24479,10000641
