,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-06,0.1969,0.1969,0.1969,0.1969,930,10005601
1,2023-06-08,0.2061,0.2061,0.2061,0.2061,8030,10005601
2,2023-06-09,0.1923,0.1923,0.1923,0.1923,1180,10005601
3,2023-06-14,0.1869,0.1869,0.1869,0.1869,9735,10005601
4,2023-06-19,0.171,0.1713,0.171,0.1713,3990,10005601
5,2023-06-21,0.1976,0.199,0.1976,0.199,1084,10005601
6,2023-06-28,0.2065,0.2075,0.2065,0.2074,56550,10005601
7,2023-07-03,0.2093,0.2093,0.2093,0.2093,7380,10005601
8,2023-07-14,0.2291,0.2291,0.2291,0.2291,1140,10005601
9,2023-07-20,0.2552,0.2552,0.2552,0.2552,1960,10005601
10,2023-07-31,0.2463,0.2474,0.2463,0.2474,16310,10005601
11,2023-08-02,0.2494,0.2494,0.2494,0.2494,3149,10005601
12,2023-08-04,0.2453,0.2453,0.2453,0.2453,1770,10005601
13,2023-08-07,0.2459,0.2521,0.2459,0.2521,934,10005601
14,2023-08-08,0.2525,0.2525,0.2525,0.2525,3568,10005601
15,2023-08-09,0.256,0.256,0.256,0.256,2704,10005601
16,2023-08-10,0.2651,0.2651,0.2651,0.2651,632,10005601
17,2023-08-11,0.2675,0.2675,0.2675,0.2675,4928,10005601
18,2023-08-14,0.3051,0.3051,0.3051,0.3051,250,10005601
19,2023-08-18,0.3018,0.3018,0.3018,0.3018,6260,10005601
20,2023-08-21,0.3295,0.3295,0.3295,0.3295,128,10005601
21,2023-08-22,0.3334,0.3334,0.3334,0.3334,168,10005601
22,2023-08-28,0.2797,0.3268,0.2797,0.3268,5782,10005601
23,2023-08-29,0.3084,0.3117,0.3084,0.3093,13650,10005601
24,2023-08-30,0.2939,0.2939,0.2795,0.2826,80258,10005601
25,2023-08-31,0.2877,0.2877,0.2773,0.2811,33402,10005601
26,2023-09-18,0.3512,0.3512,0.3512,0.3512,7490,10005601
27,2023-09-19,0.3552,0.3562,0.3552,0.3562,1590,10005601
28,2023-09-25,0.3537,0.3537,0.3537,0.3537,80,10005601
29,2023-09-26,0.3507,0.3539,0.3497,0.3498,15329,10005601
30,2023-09-27,0.3507,0.3507,0.3433,0.3485,17620,10005601
