,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-05,0.1352,0.1435,0.1285,0.1285,25643,10005550
1,2023-06-06,0.1226,0.1272,0.0998,0.1014,82329,10005550
2,2023-06-07,0.1041,0.1053,0.095,0.0959,131988,10005550
3,2023-06-08,0.0965,0.0965,0.0819,0.0849,1683784,10005550
4,2023-06-09,0.086,0.107,0.083,0.107,1210083,10005550
5,2023-06-12,0.1069,0.1069,0.0974,0.1015,978539,10005550
6,2023-06-13,0.0997,0.1157,0.0978,0.113,827193,10005550
7,2023-06-14,0.1109,0.115,0.107,0.1119,850409,10005550
8,2023-06-15,0.1106,0.1113,0.105,0.1086,608067,10005550
9,2023-06-16,0.1114,0.1271,0.1114,0.1255,371845,10005550
10,2023-06-19,0.1262,0.1325,0.1191,0.1282,550853,10005550
11,2023-06-20,0.1258,0.128,0.1198,0.1267,106021,10005550
12,2023-06-21,0.1123,0.1123,0.093,0.093,79576,10005550
13,2023-06-26,0.0872,0.1041,0.0805,0.083,481825,10005550
14,2023-06-27,0.0853,0.0934,0.0835,0.0888,292867,10005550
15,2023-06-28,0.0877,0.0878,0.0688,0.0852,390683,10005550
