,日期,开盘,最高,最低,收盘,成交量,code
0,2024-02-29,0.1469,0.1469,0.1355,0.1355,2311,10007003
1,2024-03-01,0.1302,0.1317,0.1302,0.1312,32085,10007003
2,2024-03-04,0.1258,0.1258,0.1225,0.1225,106260,10007003
3,2024-03-05,0.1291,0.1291,0.1291,0.1291,47460,10007003
4,2024-03-06,0.1279,0.1331,0.124,0.124,57600,10007003
5,2024-03-07,0.1427,0.1428,0.1427,0.1428,9800,10007003
6,2024-03-08,0.1418,0.1418,0.1415,0.1415,29290,10007003
7,2024-03-12,0.119,0.1215,0.118,0.1206,179150,10007003
8,2024-03-13,0.1177,0.1194,0.1134,0.1185,605264,10007003
9,2024-03-15,0.1378,0.1389,0.1378,0.1389,51600,10007003
10,2024-03-18,0.1214,0.1222,0.1112,0.1112,63463,10007003
11,2024-03-19,0.1142,0.1227,0.1142,0.1227,5210,10007003
12,2024-03-20,0.1214,0.1235,0.1208,0.1208,79130,10007003
13,2024-03-21,0.1163,0.122,0.1163,0.122,35342,10007003
14,2024-03-22,0.1296,0.1381,0.1296,0.1381,31269,10007003
15,2024-03-22,0.1296,0.1381,0.1296,0.1381,31269,10007003
16,2024-03-25,0.1376,0.1519,0.1376,0.1519,3400,10007003
17,2024-03-26,0.1549,0.1643,0.1544,0.1622,79890,10007003
18,2024-03-27,0.1688,0.1804,0.1688,0.1804,7421,10007003
19,2024-03-28,0.1781,0.1781,0.1635,0.1725,162988,10007003
20,2024-03-28,0.1781,0.1781,0.1635,0.1725,162988,10007003
21,2024-03-29,0.1788,0.1788,0.1708,0.1708,1495,10007003
22,2024-04-01,0.163,0.163,0.1569,0.1569,41333,10007003
23,2024-04-03,0.1688,0.1772,0.1688,0.1772,2487,10007003
24,2024-04-08,0.1848,0.1924,0.1848,0.1907,10340,10007003
25,2024-04-09,0.1972,0.1981,0.1972,0.1981,13793,10007003
26,2024-04-10,0.1852,0.202,0.1852,0.202,12597,10007003
27,2024-04-11,0.1972,0.1979,0.1895,0.1979,30105,10007003
28,2024-04-15,0.1851,0.1851,0.184,0.184,8594,10007003
29,2024-04-17,0.1993,0.1993,0.1875,0.1903,49240,10007003
30,2024-04-18,0.1884,0.1884,0.1784,0.1882,58171,10007003
31,2024-04-22,0.2093,0.2093,0.1999,0.1999,4121,10007003
32,2024-04-23,0.2025,0.2058,0.2025,0.2058,5566,10007003
33,2024-04-24,0.2038,0.204,0.1945,0.1945,8049,10007003
