,日期,开盘,最高,最低,收盘,成交量,code
0,2024-05-27,0.4731,0.4731,0.4731,0.4731,5,90003689
1,2024-06-03,0.4344,0.4344,0.4342,0.4342,34,90003689
2,2024-06-06,0.463,0.4804,0.4567,0.4804,117,90003689
3,2024-06-11,0.4163,0.4164,0.4109,0.4109,215,90003689
4,2024-06-13,0.3956,0.3956,0.394,0.3947,259,90003689
5,2024-06-14,0.3866,0.4088,0.3737,0.403,273,90003689
6,2024-06-17,0.3876,0.3976,0.3876,0.3968,181,90003689
7,2024-06-18,0.4068,0.4068,0.4068,0.4068,10,90003689
8,2024-06-20,0.4073,0.4073,0.3944,0.3944,12,90003689
9,2024-06-21,0.3549,0.3627,0.3534,0.3627,31,90003689
10,2024-06-24,0.3499,0.3499,0.3416,0.3455,571,90003689
11,2024-06-25,0.3435,0.3435,0.3285,0.3285,83,90003689
12,2024-06-26,0.3188,0.339,0.3102,0.3372,1441,90003689
13,2024-06-28,0.3271,0.3468,0.3219,0.3222,2598,90003689
