,日期,开盘,最高,最低,收盘,成交量,code
0,2020-01-23,0.1781,0.1804,0.1454,0.1637,5352379,10002256
1,2020-02-03,0.1047,0.13,0.0934,0.0955,2819784,10002256
2,2020-02-04,0.092,0.13,0.0895,0.0918,6498235,10002256
3,2020-02-05,0.0936,0.096,0.0819,0.0869,5988212,10002256
4,2020-02-06,0.085,0.1103,0.085,0.1057,2791018,10002256
5,2020-02-07,0.0985,0.1176,0.0985,0.1163,2250052,10002256
6,2020-02-10,0.1096,0.1156,0.1028,0.1088,5127064,10002256
7,2020-02-11,0.1102,0.1102,0.1024,0.1035,2518455,10002256
8,2020-02-12,0.101,0.104,0.0977,0.1021,743801,10002256
9,2020-02-13,0.1028,0.108,0.0998,0.1012,1491003,10002256
10,2020-02-14,0.1016,0.115,0.1016,0.1087,923713,10002256
11,2020-02-17,0.112,0.1423,0.1102,0.1365,3746093,10002256
12,2020-02-18,0.1357,0.1425,0.131,0.1354,4246510,10002256
13,2020-02-19,0.1339,0.1468,0.1339,0.1375,1939943,10002256
14,2020-02-20,0.14,0.1764,0.1377,0.17,3354438,10002256
15,2020-02-21,0.1646,0.2133,0.1646,0.199,8802746,10002256
16,2020-02-24,0.19,0.2064,0.1772,0.1962,10743758,10002256
17,2020-02-25,0.1846,0.1983,0.1696,0.1948,6168495,10002256
18,2020-02-26,0.1896,0.2014,0.1751,0.1815,13319303,10002256
19,2020-02-27,0.185,0.185,0.1569,0.1573,12827021,10002256
20,2020-02-28,0.1499,0.1499,0.1209,0.1266,10291766,10002256
21,2020-03-02,0.1359,0.1585,0.1136,0.1467,17298920,10002256
22,2020-03-03,0.157,0.1756,0.1481,0.1528,6245049,10002256
23,2020-03-04,0.1562,0.1641,0.1499,0.1641,3759173,10002256
24,2020-03-05,0.176,0.2067,0.1727,0.2041,4842949,10002256
25,2020-03-06,0.1927,0.1994,0.1828,0.1835,9188293,10002256
26,2020-03-09,0.164,0.165,0.1469,0.1531,8488605,10002256
27,2020-03-10,0.1696,0.1896,0.1555,0.1839,5119148,10002256
28,2020-03-11,0.1827,0.1877,0.1675,0.168,5465302,10002256
29,2020-03-12,0.1527,0.1642,0.1487,0.1612,5670796,10002256
30,2020-03-13,0.1394,0.175,0.1274,0.1694,16700110,10002256
31,2020-03-16,0.1632,0.168,0.1181,0.1275,6504260,10002256
32,2020-03-17,0.1301,0.1392,0.1194,0.1273,5225295,10002256
33,2020-03-18,0.1208,0.1358,0.09,0.0901,7295425,10002256
34,2020-03-19,0.0989,0.1055,0.0873,0.0959,11762215,10002256
35,2020-03-20,0.0943,0.0943,0.0617,0.0727,87548698,10002256
36,2020-03-23,0.0592,0.0842,0.0591,0.0757,49408581,10002256
37,2020-03-24,0.0835,0.0835,0.0735,0.0817,3889194,10002256
38,2020-03-25,0.0943,0.095,0.0849,0.0924,2978474,10002256
39,2020-03-26,0.0888,0.0888,0.0815,0.0824,5327510,10002256
40,2020-03-27,0.0878,0.0964,0.0876,0.0886,3328751,10002256
41,2020-03-30,0.0807,0.0853,0.078,0.0813,1784732,10002256
42,2020-03-31,0.09,0.09,0.07,0.0764,4309914,10002256
43,2020-04-01,0.0752,0.0752,0.0668,0.0668,2916640,10002256
44,2020-04-02,0.0666,0.0753,0.0619,0.0753,4097224,10002256
45,2020-04-03,0.0717,0.0779,0.0709,0.0742,2410435,10002256
46,2020-04-07,0.0776,0.0848,0.0776,0.0785,2370889,10002256
47,2020-04-08,0.0773,0.0773,0.0693,0.0706,2114012,10002256
48,2020-04-09,0.0723,0.0723,0.0612,0.0641,2270593,10002256
49,2020-04-10,0.0613,0.0647,0.0568,0.0577,4630987,10002256
50,2020-04-13,0.0531,0.0535,0.0439,0.0439,2884512,10002256
51,2020-04-14,0.0452,0.0496,0.0378,0.049,2757499,10002256
52,2020-04-15,0.0458,0.0531,0.0444,0.0477,795997,10002256
53,2020-04-16,0.0454,0.0481,0.0438,0.047,1136450,10002256
54,2020-04-17,0.0512,0.0559,0.0451,0.0463,1537264,10002256
55,2020-04-20,0.0455,0.0498,0.0446,0.048,804169,10002256
56,2020-04-21,0.0447,0.0453,0.0385,0.0417,2508320,10002256
57,2020-04-22,0.0403,0.0442,0.0381,0.0441,1130951,10002256
58,2020-04-23,0.0425,0.0428,0.0361,0.0365,2547801,10002256
59,2020-04-24,0.035,0.0354,0.0331,0.0336,1148546,10002256
60,2020-04-27,0.0343,0.0343,0.0299,0.0299,1054078,10002256
61,2020-04-28,0.0303,0.034,0.0276,0.0317,2926726,10002256
62,2020-04-29,0.0292,0.0376,0.0292,0.0372,2542738,10002256
63,2020-04-30,0.0399,0.0534,0.0395,0.0525,5631208,10002256
64,2020-05-06,0.0497,0.0497,0.0421,0.0494,8799464,10002256
65,2020-05-07,0.0474,0.0474,0.041,0.0419,3638092,10002256
66,2020-05-08,0.0441,0.0495,0.0403,0.0472,5927270,10002256
67,2020-05-11,0.0489,0.0496,0.0423,0.0438,2763323,10002256
68,2020-05-12,0.0439,0.0445,0.0362,0.0398,3544229,10002256
69,2020-05-13,0.039,0.0402,0.037,0.0383,1102792,10002256
70,2020-05-14,0.0376,0.0376,0.0322,0.0325,3741743,10002256
71,2020-05-15,0.0325,0.035,0.0316,0.0316,3056635,10002256
72,2020-05-18,0.0311,0.0334,0.028,0.0282,6491400,10002256
73,2020-05-19,0.0299,0.0337,0.029,0.0295,2388629,10002256
74,2020-05-20,0.0281,0.0299,0.026,0.0265,939277,10002256
75,2020-05-21,0.0269,0.0273,0.025,0.0263,969776,10002256
