,日期,开盘,最高,最低,收盘,成交量,code
0,2024-03-29,1.042,1.042,1.042,1.042,3,90003504
1,2024-04-01,0.9432,0.9432,0.908,0.908,14,90003504
2,2024-04-02,0.8894,0.9245,0.8894,0.9245,12,90003504
3,2024-04-09,0.999,0.999,0.999,0.999,5,90003504
4,2024-04-11,1.0053,1.0073,0.9763,0.9763,213,90003504
5,2024-04-15,0.9388,0.9388,0.9388,0.9388,5,90003504
6,2024-04-16,1.0778,1.0864,1.0689,1.0864,109,90003504
7,2024-04-17,1.0708,1.0708,1.0113,1.0182,83,90003504
8,2024-04-18,0.9335,0.9335,0.9154,0.9154,98,90003504
9,2024-04-24,1.105,1.105,1.0402,1.0462,102,90003504
10,2024-04-26,0.9788,0.9788,0.9026,0.9026,683,90003504
11,2024-04-29,0.844,0.844,0.804,0.804,56,90003504
12,2024-04-30,0.7903,0.8308,0.7903,0.8299,861,90003504
13,2024-05-06,0.7619,0.7809,0.7436,0.7604,1850,90003504
14,2024-05-07,0.7547,0.7643,0.7547,0.7643,35,90003504
15,2024-05-08,0.7879,0.8254,0.7879,0.8123,113,90003504
16,2024-05-09,0.8211,0.8211,0.715,0.7326,202,90003504
17,2024-05-10,0.7325,0.7325,0.7325,0.7325,5,90003504
18,2024-05-13,0.791,0.8207,0.7627,0.7801,2572,90003504
19,2024-05-14,0.7419,0.7961,0.7419,0.7949,1500,90003504
20,2024-05-15,0.8503,0.8503,0.8503,0.8503,30,90003504
21,2024-05-15,0.8503,0.8503,0.8503,0.8503,30,90003504
22,2024-05-16,0.883,0.883,0.8782,0.8782,105,90003504
23,2024-05-17,0.8816,0.8816,0.7812,0.783,1238,90003504
24,2024-05-20,0.773,0.7881,0.7626,0.7626,2422,90003504
25,2024-05-21,0.7917,0.8162,0.7917,0.8162,109,90003504
26,2024-05-22,0.8184,0.8283,0.8094,0.8283,219,90003504
