,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-29,0.0506,0.0568,0.0467,0.0479,9104,90001725
1,2022-12-30,0.0466,0.0466,0.0399,0.044,33139,90001725
2,2023-01-03,0.0441,0.053,0.0335,0.0358,118351,90001725
3,2023-01-04,0.0353,0.0371,0.0315,0.0335,50943,90001725
4,2023-01-05,0.0305,0.0305,0.0211,0.0224,319939,90001725
5,2023-01-06,0.0218,0.0219,0.0181,0.0208,69724,90001725
6,2023-01-09,0.0192,0.0192,0.0165,0.0172,53416,90001725
7,2023-01-10,0.0181,0.0181,0.0158,0.0166,30441,90001725
8,2023-01-11,0.0169,0.0171,0.0141,0.0157,41075,90001725
9,2023-01-12,0.0145,0.0156,0.0138,0.0148,13532,90001725
10,2023-01-13,0.0126,0.0134,0.0095,0.0096,264351,90001725
11,2023-01-16,0.0091,0.0098,0.0064,0.007,83851,90001725
12,2023-01-17,0.0065,0.0071,0.0055,0.0055,3753,90001725
13,2023-01-18,0.0056,0.007,0.0052,0.007,77302,90001725
14,2023-01-19,0.0065,0.0079,0.0062,0.0063,47233,90001725
15,2023-01-20,0.0058,0.0065,0.0036,0.0041,75075,90001725
16,2023-01-30,0.0021,0.0023,0.001,0.0023,106803,90001725
17,2023-01-31,0.0015,0.0018,0.0011,0.0018,23281,90001725
18,2023-02-01,0.0012,0.002,0.0011,0.0013,266789,90001725
19,2023-02-02,0.0014,0.0014,0.0011,0.0012,30462,90001725
20,2023-02-03,0.0013,0.0024,0.0013,0.0016,88209,90001725
21,2023-02-06,0.0018,0.0031,0.0018,0.0024,353949,90001725
22,2023-02-07,0.0018,0.0025,0.0018,0.0018,21730,90001725
23,2023-02-08,0.0012,0.0017,0.0012,0.0016,15035,90001725
24,2023-02-09,0.0013,0.0013,0.0002,0.0004,199558,90001725
25,2023-02-10,0.0005,0.0012,0.0004,0.0004,44971,90001725
26,2023-02-13,0.0005,0.0005,0.0002,0.0002,6564,90001725
27,2023-02-14,0.0004,0.0004,0.0002,0.0003,48770,90001725
28,2023-02-15,0.0002,0.0002,0.0001,0.0001,1548,90001725
29,2023-02-16,0.0001,0.0003,0.0001,0.0002,12320,90001725
30,2023-02-17,0.0003,0.0004,0.0002,0.0003,8206,90001725
31,2023-02-20,0.0002,0.0002,0.0001,0.0001,19191,90001725
32,2023-02-21,0.0001,0.0001,0.0001,0.0001,4232,90001725
33,2023-02-22,0.0001,0.0001,0.0001,0.0001,94,90001725
