,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-01,0.0302,0.0302,0.0235,0.0249,2260,90002290
1,2023-06-02,0.0235,0.0235,0.0188,0.0188,898,90002290
2,2023-06-05,0.0196,0.0221,0.0196,0.0207,101,90002290
3,2023-06-06,0.02,0.0272,0.02,0.0272,690,90002290
4,2023-06-07,0.0297,0.0338,0.0296,0.0325,1835,90002290
5,2023-06-08,0.0329,0.0334,0.0286,0.0289,61,90002290
6,2023-06-09,0.0271,0.0271,0.026,0.026,7,90002290
7,2023-06-12,0.0249,0.0249,0.0186,0.0204,1693,90002290
8,2023-06-13,0.0198,0.0198,0.0154,0.016,289,90002290
9,2023-06-14,0.0143,0.015,0.0134,0.0146,1297,90002290
10,2023-06-15,0.0129,0.0129,0.0101,0.0101,521,90002290
11,2023-06-16,0.009,0.0097,0.0075,0.0078,12717,90002290
12,2023-06-19,0.0086,0.0092,0.0081,0.0087,2662,90002290
13,2023-06-20,0.0082,0.0082,0.0071,0.0071,3636,90002290
14,2023-06-21,0.0083,0.0098,0.0083,0.0098,986,90002290
15,2023-06-26,0.0112,0.0146,0.0112,0.0136,319,90002290
16,2023-06-27,0.0132,0.0137,0.0105,0.0108,2547,90002290
17,2023-06-28,0.0109,0.0109,0.0109,0.0109,1,90002290
18,2023-07-03,0.0056,0.0063,0.0056,0.0058,1414,90002290
19,2023-07-04,0.0057,0.0058,0.0051,0.0051,880,90002290
20,2023-07-05,0.0056,0.0066,0.0055,0.0066,5614,90002290
21,2023-07-06,0.0066,0.0083,0.0066,0.008,8945,90002290
22,2023-07-07,0.0089,0.0099,0.0082,0.0092,13344,90002290
23,2023-07-10,0.0081,0.0081,0.0069,0.0069,144,90002290
24,2023-07-11,0.006,0.006,0.0055,0.0055,2442,90002290
25,2023-07-12,0.0054,0.0066,0.0054,0.0066,2014,90002290
26,2023-07-13,0.0046,0.0046,0.0042,0.0042,4201,90002290
27,2023-07-14,0.0044,0.0044,0.0044,0.0044,34,90002290
28,2023-07-17,0.005,0.0052,0.0048,0.0048,26,90002290
29,2023-07-18,0.0046,0.0047,0.0044,0.0044,413,90002290
30,2023-07-19,0.0044,0.0052,0.0043,0.0046,898,90002290
31,2023-07-20,0.0042,0.0065,0.0042,0.0065,1036,90002290
