,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-05,0.072,0.0757,0.0671,0.0754,148392,10005527
1,2023-06-06,0.0795,0.0955,0.0763,0.0936,1072998,10005527
2,2023-06-07,0.0958,0.0994,0.0914,0.0992,520682,10005527
3,2023-06-08,0.1014,0.1111,0.101,0.1064,228045,10005527
4,2023-06-09,0.1082,0.1085,0.0904,0.0904,390514,10005527
5,2023-06-12,0.094,0.0964,0.0901,0.0935,1843566,10005527
6,2023-06-13,0.0943,0.0943,0.083,0.0848,1421754,10005527
7,2023-06-14,0.0857,0.0895,0.0839,0.0878,2141138,10005527
8,2023-06-15,0.087,0.0898,0.0866,0.087,560948,10005527
9,2023-06-16,0.0867,0.0872,0.0726,0.0743,1734767,10005527
10,2023-06-19,0.0762,0.0784,0.07,0.0729,1037402,10005527
11,2023-06-20,0.0734,0.0795,0.072,0.0742,1997872,10005527
12,2023-06-21,0.0786,0.0993,0.0786,0.0993,3120377,10005527
13,2023-06-26,0.105,0.1074,0.0928,0.1067,2306113,10005527
14,2023-06-27,0.1052,0.1052,0.1004,0.1008,184350,10005527
15,2023-06-28,0.1061,0.1144,0.1019,0.106,1606637,10005527
16,2023-06-29,0.1051,0.108,0.1041,0.1076,256915,10005527
17,2023-06-30,0.1109,0.1109,0.1046,0.1066,97688,10005527
18,2023-07-03,0.1035,0.1106,0.1011,0.1043,425673,10005527
19,2023-07-04,0.1056,0.1067,0.0938,0.0982,1196048,10005527
20,2023-07-05,0.0997,0.1056,0.0975,0.1055,782746,10005527
21,2023-07-06,0.1056,0.1098,0.1009,0.1093,1302115,10005527
22,2023-07-07,0.112,0.118,0.1094,0.1174,1717016,10005527
23,2023-07-10,0.113,0.1178,0.1094,0.116,846289,10005527
24,2023-07-11,0.1127,0.1139,0.1084,0.1084,538153,10005527
25,2023-07-12,0.1129,0.1239,0.1124,0.1239,747257,10005527
26,2023-07-13,0.1177,0.1189,0.1124,0.1142,935027,10005527
27,2023-07-14,0.1087,0.1163,0.1087,0.116,615733,10005527
28,2023-07-17,0.1206,0.1252,0.1194,0.1235,1117521,10005527
29,2023-07-18,0.121,0.1245,0.1202,0.1245,706693,10005527
30,2023-07-19,0.1197,0.1309,0.1188,0.129,1699136,10005527
31,2023-07-20,0.1266,0.1437,0.1255,0.1435,986160,10005527
32,2023-07-21,0.1435,0.1488,0.1412,0.1484,318891,10005527
33,2023-07-24,0.146,0.152,0.1456,0.152,134782,10005527
34,2023-07-25,0.1418,0.1444,0.1371,0.1371,265178,10005527
35,2023-07-26,0.1395,0.1423,0.1356,0.1402,424983,10005527
36,2023-07-27,0.141,0.1503,0.1403,0.1503,650074,10005527
37,2023-07-28,0.1533,0.1538,0.14,0.1404,1128375,10005527
38,2023-07-31,0.1381,0.1392,0.131,0.133,3276151,10005527
39,2023-08-01,0.1333,0.1356,0.1332,0.1347,698741,10005527
40,2023-08-02,0.1325,0.1354,0.1309,0.135,108191,10005527
41,2023-08-03,0.1402,0.1402,0.1325,0.1329,508060,10005527
42,2023-08-04,0.1279,0.1279,0.1268,0.1268,5623,10005527
43,2023-08-07,0.13,0.1347,0.13,0.1347,52120,10005527
44,2023-08-08,0.1325,0.1351,0.1325,0.1339,910027,10005527
45,2023-08-09,0.138,0.145,0.137,0.145,818404,10005527
46,2023-08-10,0.1413,0.1478,0.1413,0.1462,9461,10005527
47,2023-08-11,0.1494,0.1651,0.1494,0.1637,31417,10005527
48,2023-08-14,0.1761,0.1825,0.1716,0.1738,171446,10005527
49,2023-08-15,0.177,0.19,0.177,0.1874,25014,10005527
50,2023-08-16,0.1862,0.1998,0.1862,0.1982,9289,10005527
51,2023-08-17,0.2022,0.2036,0.1916,0.193,93211,10005527
52,2023-08-18,0.1847,0.1994,0.1794,0.1994,70163,10005527
53,2023-08-21,0.2043,0.2103,0.1975,0.2103,537896,10005527
54,2023-08-22,0.2066,0.2284,0.2031,0.2031,230337,10005527
55,2023-08-23,0.2088,0.227,0.2088,0.227,148920,10005527
56,2023-08-24,0.222,0.222,0.211,0.2188,28231,10005527
57,2023-08-25,0.2296,0.2399,0.2283,0.2346,27790,10005527
58,2023-08-28,0.1653,0.2272,0.0647,0.2271,7370814,10005527
59,2023-08-29,0.2181,0.2181,0.1813,0.1817,2791683,10005527
60,2023-08-30,0.1747,0.1747,0.1574,0.1635,3433602,10005527
61,2023-08-31,0.1691,0.1691,0.157,0.1631,363876,10005527
62,2023-09-01,0.1603,0.1773,0.1603,0.1735,262949,10005527
63,2023-09-04,0.1714,0.1757,0.1603,0.1603,534926,10005527
64,2023-09-05,0.1571,0.1739,0.1571,0.1738,327050,10005527
65,2023-09-06,0.1802,0.1824,0.1674,0.1681,463902,10005527
66,2023-09-07,0.1795,0.2074,0.1795,0.2074,1440679,10005527
67,2023-09-08,0.2066,0.2118,0.1999,0.2043,240049,10005527
68,2023-09-11,0.1997,0.2037,0.1927,0.1964,37568,10005527
69,2023-09-12,0.2032,0.2032,0.2032,0.2032,37,10005527
70,2023-09-13,0.2053,0.2232,0.2046,0.2193,649003,10005527
71,2023-09-14,0.2211,0.2255,0.2184,0.2248,83583,10005527
72,2023-09-15,0.2257,0.2272,0.2138,0.2236,289566,10005527
73,2023-09-18,0.2264,0.2289,0.22,0.2276,186242,10005527
74,2023-09-19,0.2318,0.2356,0.2262,0.2336,933821,10005527
75,2023-09-20,0.2341,0.2406,0.2325,0.2406,496055,10005527
76,2023-09-21,0.238,0.247,0.238,0.247,176809,10005527
77,2023-09-22,0.2406,0.2406,0.2225,0.2234,86463,10005527
78,2023-09-25,0.2279,0.2304,0.2263,0.2302,421889,10005527
79,2023-09-26,0.2284,0.2315,0.2227,0.2295,563500,10005527
80,2023-09-27,0.2285,0.2285,0.2196,0.2245,248163,10005527
