,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-29,0.0916,0.1158,0.0916,0.1033,741,90003585
1,2024-04-30,0.1039,0.1039,0.0932,0.0932,210,90003585
2,2024-05-06,0.1031,0.1216,0.1031,0.1183,1591,90003585
3,2024-05-07,0.1119,0.1124,0.1119,0.1124,7,90003585
4,2024-05-08,0.1077,0.1077,0.096,0.096,79,90003585
5,2024-05-09,0.0914,0.1129,0.0914,0.1111,38,90003585
6,2024-05-10,0.1101,0.1103,0.1015,0.1032,184,90003585
7,2024-05-13,0.0979,0.099,0.0971,0.099,30,90003585
8,2024-05-14,0.0927,0.1058,0.0927,0.096,5192,90003585
9,2024-05-15,0.093,0.0978,0.0912,0.0912,480,90003585
10,2024-05-15,0.093,0.0978,0.0912,0.0912,480,90003585
11,2024-05-16,0.0869,0.0979,0.0869,0.0924,197,90003585
12,2024-05-17,0.0861,0.0963,0.0841,0.0963,1808,90003585
13,2024-05-20,0.0956,0.1049,0.0956,0.0991,2367,90003585
14,2024-05-21,0.0935,0.0999,0.0928,0.0928,474,90003585
15,2024-05-22,0.0884,0.094,0.0863,0.0897,5573,90003585
16,2024-05-23,0.0905,0.0905,0.0803,0.0805,568,90003585
17,2024-05-24,0.0748,0.075,0.0703,0.0703,52,90003585
18,2024-05-27,0.0681,0.0748,0.0681,0.0748,7,90003585
19,2024-05-28,0.0703,0.0703,0.0575,0.0575,1632,90003585
20,2024-05-29,0.0614,0.0622,0.0602,0.0618,988,90003585
21,2024-05-30,0.0603,0.0629,0.0603,0.0629,56,90003585
22,2024-05-31,0.0615,0.0615,0.0586,0.0586,119,90003585
23,2024-06-03,0.0551,0.0621,0.0538,0.0566,728,90003585
24,2024-06-04,0.0605,0.0605,0.0605,0.0605,5,90003585
25,2024-06-05,0.0685,0.0711,0.0623,0.0623,5710,90003585
26,2024-06-06,0.0658,0.0671,0.0614,0.0638,4026,90003585
27,2024-06-07,0.0615,0.062,0.0502,0.0513,3351,90003585
28,2024-06-11,0.0502,0.0514,0.048,0.0512,596,90003585
29,2024-06-12,0.052,0.052,0.0493,0.0494,370,90003585
30,2024-06-13,0.0476,0.0494,0.042,0.042,166,90003585
31,2024-06-14,0.0389,0.0439,0.038,0.0434,378,90003585
32,2024-06-17,0.0441,0.0459,0.0426,0.0459,397,90003585
33,2024-06-18,0.0466,0.0486,0.0459,0.0483,1295,90003585
34,2024-06-19,0.049,0.049,0.0398,0.0398,327,90003585
35,2024-06-20,0.0408,0.0408,0.0332,0.0351,4958,90003585
36,2024-06-21,0.0337,0.0366,0.0336,0.0365,2842,90003585
37,2024-06-24,0.0334,0.0369,0.0322,0.0322,789,90003585
38,2024-06-25,0.0325,0.0344,0.0305,0.0305,148,90003585
39,2024-06-26,0.0314,0.037,0.0314,0.037,270,90003585
40,2024-06-27,0.0337,0.0337,0.0285,0.03,138,90003585
41,2024-06-28,0.0296,0.0312,0.0294,0.0297,145,90003585
