,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-29,0.095,0.095,0.0898,0.0929,116229,10005717
1,2023-06-30,0.0891,0.094,0.0878,0.0913,148086,10005717
2,2023-07-03,0.0942,0.0972,0.087,0.0917,859074,10005717
3,2023-07-04,0.0943,0.1046,0.0901,0.0992,528135,10005717
4,2023-07-05,0.0992,0.0992,0.0885,0.0885,627413,10005717
5,2023-07-06,0.0893,0.093,0.0852,0.0858,313937,10005717
6,2023-07-07,0.0843,0.0848,0.0748,0.0763,595929,10005717
7,2023-07-10,0.0794,0.0828,0.0755,0.0764,365989,10005717
8,2023-07-11,0.0791,0.0836,0.0785,0.0818,485668,10005717
9,2023-07-12,0.0847,0.0847,0.068,0.0682,789943,10005717
10,2023-07-13,0.0723,0.0782,0.0723,0.0773,1292677,10005717
11,2023-07-14,0.0802,0.0823,0.0735,0.074,1018384,10005717
12,2023-07-17,0.0723,0.0723,0.0645,0.0659,861738,10005717
13,2023-07-18,0.0688,0.0688,0.0628,0.0635,1305670,10005717
14,2023-07-19,0.064,0.0683,0.0561,0.0579,1518409,10005717
15,2023-07-20,0.0582,0.0609,0.0465,0.0468,1510062,10005717
16,2023-07-21,0.0454,0.0484,0.0411,0.042,1934726,10005717
17,2023-07-24,0.0417,0.0452,0.0359,0.0367,5804491,10005717
18,2023-07-25,0.0407,0.0485,0.0407,0.0481,4502858,10005717
19,2023-07-26,0.0487,0.0502,0.0426,0.0445,7405278,10005717
20,2023-07-27,0.0465,0.0471,0.0341,0.0355,8788904,10005717
21,2023-07-28,0.0342,0.0448,0.0319,0.0445,22463702,10005717
22,2023-07-31,0.0464,0.0563,0.0456,0.0515,37759629,10005717
23,2023-08-01,0.0509,0.0527,0.0483,0.0508,11161204,10005717
24,2023-08-02,0.0508,0.0543,0.0466,0.0494,10124918,10005717
25,2023-08-03,0.048,0.0521,0.0443,0.0501,7939364,10005717
26,2023-08-04,0.0538,0.056,0.0484,0.0541,14322560,10005717
27,2023-08-07,0.053,0.055,0.046,0.0465,6616473,10005717
28,2023-08-08,0.0462,0.0494,0.044,0.0449,5045331,10005717
29,2023-08-09,0.0429,0.0459,0.0361,0.0361,11400033,10005717
30,2023-08-10,0.0353,0.0408,0.0333,0.0376,7680883,10005717
31,2023-08-11,0.0385,0.0387,0.0197,0.0197,16860069,10005717
32,2023-08-14,0.0167,0.0169,0.0089,0.014,45508822,10005717
33,2023-08-15,0.0141,0.0153,0.0051,0.0071,38815476,10005717
34,2023-08-16,0.0069,0.0076,0.0028,0.003,20650169,10005717
35,2023-08-17,0.0028,0.0057,0.0018,0.0041,57381806,10005717
36,2023-08-18,0.008,0.0087,0.0031,0.0035,90261233,10005717
37,2023-08-21,0.0041,0.0041,0.0008,0.001,26201052,10005717
38,2023-08-22,0.0013,0.0017,0.0002,0.0006,11561658,10005717
39,2023-08-23,0.0007,0.0007,0.0001,0.0001,247901,10005717
